"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-1.98018903977861,0.452435998236926,-0.194683250970147,-1.09479363742475,-4.63213186585029,-1.50095105594865,1.79876160581858,0.332501407605437,-3.47347113092266
0.652495978941598,0.57846497836001,1.3359425967396,-4.45869697740724,-0.834999718077892,-2.34013519438063,-2.96082239643983,-2.05692784200262,-0.823375516521843
0.86666472918045,1.8194922570502,-2.3891000402159,-3.9268292912925,-2.72766593521787,-2.3010349755561,-5.57515782927047,0.404484851507622,-1.88766916388441
-2.6859213185754,0.790176574340699,-4.44982089270977,-0.904091227325792,-3.24571360502261,2.0492782334437,-0.930823304971724,1.48531184753631,-1.69781744815235
-2.47265572581744,-2.44725587981174,3.13143846160866,1.88997297580081,-0.251438800067408,-0.770452130132144,-0.708514185177736,1.47399014352614,2.46939252400049
3.2684787393601,-0.246285461996785,1.24945756094881,0.430193217247734,-1.34970573427268,0.83024423999692,0.272319161098431,0.705491373132268,-1.40568450960428
-2.18030990861204,-4.6779302190163,-0.88514518695111,-0.885116255145148,0.857849162556586,-0.182731003811694,-1.00122482789004,0.423731217936938,-0.288934800485078
4.19551252917534,-0.465174821034809,0.0317574962933041,0.367383165779081,-0.162191044031256,2.29012810098252,-1.64290740128821,-2.44713313537531,2.21563636013053
3.7820937810111,-4.82663945000031,-0.113214416054065,-1.6792390104697,0.503806948714577,-1.11099854640998,0.451674052486018,-0.505203525615681,1.47470204938226
-0.000179028209224881,-0.773579045029364,-1.48009546866688,-2.49823958263255,-2.42882816420398,2.93391968772885,1.65913687299894,1.24450230874108,-0.747049471717508
-1.05253105662349,-2.14717152783884,1.35798594330223,-0.242587803982889,0.792217553975399,4.86468734696487,0.932233760414615,1.29373944891007,0.0698849695017629
-4.50866898474116,-1.51235095019578,2.58807567980875,1.10370788395465,-2.18777853714969,-1.50773046235904,2.40864779770677,2.83951708396165,1.51235880751217
2.49834301846314,-1.77983251470563,-0.374369752930199,0.625243107217102,-2.11647073734127,-0.198049076758574,-1.07033143905273,0.216045986784826,2.05331150474214
0.61616817411088,0.63497732479605,1.41879555707071,3.95722384602269,-0.367821963686935,0.395083615079091,-0.394912534238425,-1.2014312571769,-2.65396235590797
