"V1","V2","V3","V4","V5","V6","V7","V8"
0.178720174011625,0.0653083494265032,-0.420917033437209,-0.264402876862526,-0.29188199521588,0.00679562521454794,-1.36848270688543,1.28942238546524
-1.18292673070012,0.43487059576893,-0.221912062746143,0.254487205850525,0.477612004750406,0.291005152199254,-1.04564490816228,1.04343831401086
-0.898118742260257,-0.926159461972691,0.853503422044465,-0.154376477987281,-0.875429170271336,0.36665180449074,1.0139649247369,1.77512769686171
-0.190115807715424,-0.100422772280434,-0.496173479638574,0.217764105290863,1.32224633191071,0.302443308107164,-0.728157423797674,0.877157403948654
-0.0767419467660587,1.64832267057855,1.61978442727149,1.35659226723181,-0.69850555792032,-1.62418447721233,0.804168694428754,-1.10195943732924
0.426017493279031,0.2787752572227,-0.524649974988997,0.0842685155942892,-0.901769563663445,-2.2600314762103,-1.43441517120225,1.51017596374905
-0.162926361787082,0.883156394294671,1.7840126949562,0.551258165368956,-1.59091485552167,-1.04968681181596,-0.534626346867973,-0.628842996505304
-0.171722817594049,-1.94942759609042,0.166132055638933,1.19723156603386,-0.835662212193297,-2.15612455576386,-0.994739478232187,1.03867426165633
0.278703177777268,-0.760004685939698,-0.513689317388081,0.158246409897905,-0.00811882701424935,-0.732026451213237,-1.12772376282416,-1.99177837003517
0.887641080953041,-1.19798631144981,-0.0642962651473194,2.49266916668712,-0.50531580188524,1.21967581932378,0.856053582886424,0.719291935961857
-1.41486889988356,-0.949843353519204,0.947442559355667,0.152579742831131,0.147506138359892,0.902506927256786,-3.04675610153931,0.179875572946001
0.165311966134536,-0.0612712371559949,-0.645620754756746,0.147810730542659,-0.392511104033637,0.294753394861853,0.312627319578034,-0.0390932876971664
-1.25131377383812,-0.541278473350511,0.41865550622356,-0.658461208726784,1.34803940799051,0.267984814659299,-0.391776038815128,1.62455644962001
0.527849506324551,0.0517117791492028,-2.29529759874686,-1.95058018665827,-1.64842371737397,-2.9201874453193,-0.799252645172547,-1.8793019556846
0.259096187109501,-0.212094624711766,1.99057232013811,-0.0443083201074374,0.944437399586622,-1.30604091265155,-0.12349649384767,0.850076180179795
-0.335088971861835,1.1496680043012,-0.351051235983729,0.481554767946488,-0.491280989107103,0.81344434025731,-0.848255715506242,-0.705557324361728
-1.17842744640246,-0.0734607409009782,0.340652455076438,0.103368204509655,1.04570668123535,2.42472483123469,-0.40516290679029,-0.604589819671922
1.36816560469457,0.751699491805493,0.540893767738982,-0.223551830069782,0.565351221956119,0.106060185328236,1.14531032094089,-2.02452828939933
-0.39035958584699,0.14850983206828,1.07331258653458,0.397001861590721,-0.82584126236813,-0.387077998067161,2.12433201164949,-1.34836488345928
2.39407519893776,0.543095567642145,1.43490675004396,1.18251879297197,0.332000958023757,0.637360583187845,2.10763538644265,0.108497935421506
-0.939284631646516,0.536333899613741,1.0202442971844,0.580077022820788,-0.644754284448279,0.649464135264494,-0.624462021247006,-0.833372564202351
-0.664189635709622,-1.65237329798712,-0.692225609171044,-0.579285059890621,-0.74153306788931,-0.854520880516858,1.81112457255338,-1.16674931173062
0.7725298939997,-0.943349282022033,-1.78710396645022,1.32994975297275,0.977336962462106,0.302962772633432,-1.77874365463746,0.829376675813093
1.06812837167391,-1.50358614213451,0.339077829707472,-1.45280947401958,-1.7431770237985,-0.94198902599132,0.222504972236446,0.399417885710847
0.31368787336601,-0.620110216777231,-0.915824791651988,0.335088214990439,2.12988769752258,-1.05387824016512,0.190490118018141,0.454852915713966
0.443057231138349,-0.61107470207849,-0.506539423609947,-1.44847650918396,-0.723063834348789,0.921426855738219,0.837892609913664,-0.0751459648889707
-0.89416991559899,-0.463654757402834,-1.39314398148853,-1.4323081838892,1.54525815289025,0.681959332599817,-0.155963850622065,0.462409244241322
0.312799460933542,0.890033812725181,-0.0584745733046851,0.474396348670509,0.326852136880767,-1.41567263760598,-0.348287327530998,-0.773048501671013
-0.0299988213248926,1.94187549719307,-1.93569638677986,-0.199415334336451,-0.973691719300615,-0.0721648633401205,1.67473520354677,0.592123233035433
-0.321076115574778,1.21225197513496,0.390348535706488,0.441640342514046,-0.887566293922868,0.0148266056005891,-1.48040765912165,0.246716493116273
-0.179887672121891,-0.433637431447823,0.571165571642548,0.824151029577027,1.04947109848974,0.966798633988455,1.0350628921303,-1.51618387051726
0.0812479382584351,0.721818260230859,-1.14747040716742,0.475037298152616,-1.35117616223729,0.740392514610493,0.0337091377397632,0.38942329820612
2.38231718029027,0.00703853413181463,0.642734686019799,-1.49635566063991,0.148186425244322,-0.565328175905666,-0.333784322800162,-0.0338149917023937
0.899933348526603,1.17503700182461,0.172906999431283,-0.966249150753275,0.943159626100965,0.122270209280264,-0.298450771434573,-0.63178561578716
-0.913194111072801,-0.641760979774423,-0.661040540682546,-0.444686196996204,1.04282591221774,0.663331265590777,0.343937046155852,-0.872977803530547
