"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0645059389062226,0.156365005997941,0.688549153739586,0.370632275473326,0.976535396417603,0.178242803784087,0.878825444728136,0.912151999771595,0.394415054935962
0.430920532904565,0.915082309395075,0.477306691231206,0.247487003915012,0.541219388134778,0.719845897285268,0.749596264213324,0.10289505077526,0.0542245407123119
0.390949755208567,0.236847162945196,0.164483600063249,0.977018715348095,0.690295188454911,0.361181832151487,0.75339392432943,0.394762913230807,0.114364295266569
0.316171651007608,0.450512750307098,0.333965073572472,0.659377199131995,0.377547331154346,0.0579054574482143,0.861806674860418,0.584971798816696,0.339512594975531
0.056562005309388,0.344063224736601,0.99592896993272,0.890938793309033,0.915546527365223,0.897398751461878,0.0649133776314557,0.821051926119253,0.821844067890197
0.57478927494958,0.310567338950932,0.0321839381940663,0.0479244159068912,0.988085879245773,0.102411693660542,0.7497573425062,0.635899509536102,0.104980671079829
0.884681471856311,0.723540923791006,0.512170153670013,0.942555495770648,0.07972626760602,0.0134393759071827,0.403643147088587,0.661785603500903,0.251072236103937
0.0284551298245788,0.306054789107293,0.303238515276462,0.498967150226235,0.695982649922371,0.267156444955617,0.0473113772459328,0.00125239510089159,0.327451447024941
0.453711422160268,0.699162431526929,0.372913256287575,0.367182708578184,0.144226867938414,0.718888139585033,0.317111941520125,0.673194707371294,0.553092848975211
0.732210399117321,0.475779801141471,0.535812659654766,0.340077990200371,0.563254906330258,0.467436700826511,0.109967065043747,0.84043133398518,0.335194402141497
0.64089708449319,0.329080414492637,0.416609264211729,0.642027455382049,0.644293090328574,0.647691092686728,0.410168325994164,0.489431810099632,0.821026096120477
0.368497419171035,0.382506880443543,0.376494786003605,0.639613275416195,0.544057484716177,0.479713527020067,0.7578493244946,0.529856280423701,0.125730898231268
0.066594019299373,0.353000265546143,0.807089613983408,0.238449924625456,0.0602331340778619,0.850872648181394,0.576050079893321,0.0105536512564868,0.413430260727182
0.66429853788577,0.170659870374948,0.945570311043411,0.947410020045936,0.405205677496269,0.795004901010543,0.892332051647827,0.0389139708131552,0.000976885436102748
0.6745301540941,0.269683538936079,0.393109027761966,0.729386580875143,0.618821546668187,0.801505676936358,0.49824302457273,0.844983207061887,0.631530872080475
0.915978203294799,0.8622319069691,0.984717735089362,0.144693718291819,0.717785796150565,0.0210270897950977,0.931137364124879,0.635099045466632,0.671523893950507
0.156720879022032,0.793250867864117,0.0359602037351578,0.413406548788771,0.00511322310194373,0.987557277316228,0.686104749795049,0.705111131072044,0.464489514706656
0.396233261562884,0.170244708657265,0.456808295100927,0.60433477954939,0.00803216663189232,0.582433329662308,0.847434261580929,0.189384670928121,0.209736582357436
0.797959866235033,0.0220176908187568,0.838378854794428,0.62673313729465,0.165870731463656,0.913899858482182,0.698035062290728,0.444724210072309,0.877024331362918
0.426724932622164,0.982718135928735,0.535605269949883,0.0962883112952113,0.540440002689138,0.859886610880494,0.97845219518058,0.123668417334557,0.270799987018108
0.695579642197117,0.471609636675566,0.755071262130514,0.958179545588791,0.460297956131399,0.529125978238881,0.0231934571638703,0.899694872554392,0.603946819202974
0.813494693720713,0.191768430639058,0.323444683337584,0.244433658430353,0.934653452597558,0.399629669263959,0.208104280754924,0.267049938673154,0.0787718794308603
0.729133941233158,0.133573403116316,0.67268796171993,0.313434154028073,0.49576558964327,0.290854014921933,0.572669135639444,0.0527880981098861,0.11183587834239
0.769247161224484,0.76586517947726,0.3519357428886,0.207169866887853,0.435147080337629,0.61145149753429,0.976489349035546,0.852923325961456,0.474922560621053
0.146453849505633,0.0370222262572497,0.927687658928335,0.683950298232958,0.654276573564857,0.161497675348073,0.208418543916196,0.612663832493126,0.817949885036796
0.462620942154899,0.817148061469197,0.441071778535843,0.504224945092574,0.129326007561758,0.122454122407362,0.302809879882261,0.663181852316484,0.368941901251674
0.0755206313915551,0.577298215357587,0.882909977808595,0.432158472016454,0.831182080553845,0.454938536975533,0.131873682606965,0.841830997029319,0.294277334818617
0.726127869449556,0.609868364408612,0.641599825350568,0.971251650480554,0.839885762892663,0.675684211775661,0.43781069945544,0.126941534457728,0.536540699424222
0.777182842139155,0.533935211598873,0.00101668969728053,0.959715981269255,0.841428379295394,0.878367910161614,0.291485865367576,0.431410902645439,0.132018939126283
0.980643513146788,0.229841249762103,0.861455107340589,0.393401241395622,0.619722413597628,0.687149587552994,0.17483279039152,0.666211865376681,0.904735123040155
0.234816558659077,0.44447560980916,0.879243720090017,0.282564783468843,0.552171257091686,0.225081116659567,0.178955422248691,0.591111298883334,0.890158939175308
0.8005811648909,0.245896832784638,0.68512933049351,0.85337787005119,0.201881409855559,0.881700237281621,0.227251157164574,0.504048726288602,0.826941090403125
0.129575584316626,0.577982815215364,0.855273107066751,0.465769513277337,0.695388609310612,0.311637163860723,0.0401170593686402,0.489364112261683,0.237740634707734
0.179955247091129,0.116964617511258,0.707868409343064,0.083840110572055,0.516814320115373,0.758514762157574,0.225077017210424,0.682173208100721,0.839149524690583
0.172443748451769,0.589807786745951,0.424218775471672,0.100527095608413,0.10836193128489,0.0218355790711939,0.765271790325642,0.976368005620316,0.98437812551856
0.234048059210181,0.576477176975459,0.257401342503726,0.762335763778538,0.740577979711816,0.932189528131858,0.218337251339108,0.441557881888002,0.687565021682531
0.752602651715279,0.351472811307758,0.631106897257268,0.859502487815917,0.642189626581967,0.488477688282728,0.519965094979852,0.577688361518085,0.928876259597018
0.103619097732008,0.429613809799775,0.212104533566162,0.393806516658515,0.93049517320469,0.00444217049516737,0.509120111586526,0.494220951106399,0.134561839746311
0.731610794784501,0.643183667212725,0.964463043725118,0.279850134858862,0.357873520581052,0.423680872656405,0.48248636093922,0.597948293667287,0.891715497942641
0.242759942775592,0.371033519739285,0.566002506995574,0.20941907656379,0.980093153892085,0.743649917189032,0.0893075547646731,0.140320726670325,0.809190774569288
0.187077199807391,0.812130144564435,0.332905594725162,0.788673038827255,0.406297013862059,0.8588377146516,0.99282762943767,0.825749521842226,0.659809502074495
0.405039205215871,0.123248617630452,0.838277773233131,0.904263013973832,0.993224893463776,0.510026533855125,0.574741881573573,0.545879353769124,0.185716100502759
0.084808980114758,0.438335139071569,0.563392520183697,0.843095456715673,0.648485049372539,0.992619789903983,0.991439854260534,0.930128763895482,0.279414567397907
0.362645129673183,0.638610856374726,0.0485375139396638,0.987027446506545,0.00492601189762354,0.956956954905763,0.0627863979898393,0.184768360340968,0.189895443385467
0.295397656736895,0.498872281517833,0.822464174125344,0.476942400215194,0.5358869608026,0.082897272426635,0.0819834892172366,0.372204244835302,0.684938821708784
0.959448437206447,0.898960461374372,0.0235033365897834,0.555637043202296,0.798704518470913,0.138714015251026,0.835220125736669,0.880706551950425,0.642032718053088
0.785575307207182,0.903535302262753,0.230803163489327,0.370488319080323,0.6817826051265,0.874456560472026,0.902967188274488,0.807769905775785,0.628136762883514
0.654628894291818,0.639611051650718,0.268805945292115,0.646674728021026,0.455903493333608,0.635400991188362,0.799270106712356,0.185436260187998,0.00931405951268971
0.637885511154309,0.535708185983822,0.506058132974431,0.670184791320935,0.718477068003267,0.686673725489527,0.288180215284228,0.0613988358527422,0.85134122078307
0.509416702436283,0.64506744639948,0.504669875139371,0.133249581791461,0.32451780536212,0.781708219787106,0.734457430662587,0.879335516132414,0.264984050532803
0.794277091277763,0.790123423794284,0.911045409971848,0.816089906496927,0.903769834665582,0.144653102848679,0.0354985285084695,0.690482446691021,0.0894269086420536
0.4572893679142,0.390457669971511,0.446402795845643,0.184350904542953,0.928416651207954,0.0283610292244703,0.0676524029113352,0.742590466979891,0.619209601311013
0.6176948917564,0.351867947727442,0.500456315232441,0.291505393804982,0.472165587358177,0.230615864042193,0.752561082597822,0.728489537257701,0.720419870922342
0.0503696198575199,0.592298094648868,0.519030190305784,0.286573844030499,0.633709791116416,0.537115043960512,0.469418768770993,0.416188768576831,0.332011773018166
0.635440631303936,0.748521542642266,0.637418171623722,0.225823041750118,0.473574273986742,0.186208707513288,0.292098518228158,0.918055631220341,0.0659279741812497
0.348898988217115,0.895129728363827,0.349151431582868,0.966745019890368,0.30870669381693,0.488120582420379,0.00746539840474725,0.793803239474073,0.141380660934374
0.814341112039983,0.0168621994089335,0.32220712560229,0.538332077674568,0.166655154200271,0.67421800037846,0.174060965655372,0.00963534181937575,0.979233896825463
0.841285675065592,0.953304467257112,0.567013506079093,0.0142548969015479,0.868937834631652,0.765264227287844,0.886261204257607,0.860726775135845,0.499887260142714
0.145169013878331,0.086474216543138,0.928585698595271,0.694518849020824,0.419178081909195,0.386187208117917,0.921042874688283,0.634177120169625,0.147321384400129
0.805995282251388,0.866182567086071,0.447032702853903,0.571028040489182,0.657392248511314,0.271058721002191,0.808700769906864,0.908697579754516,0.671715576900169
0.665033160243183,0.769947986118495,0.357554788701236,0.213700079591945,0.599924762966111,0.847598936641589,0.142237942665815,0.396661109291017,0.896479656454176
0.113858253927901,0.471993780694902,0.670447608688846,0.96624096063897,0.430464841425419,0.703849143115804,0.596818717196584,0.49944642232731,0.0952520554419607
0.212947839172557,0.456462237751111,0.995913491118699,0.219575148774311,0.724236959358677,0.534812248079106,0.959452650509775,0.521424639038742,0.90302220848389
0.736749309347942,0.771301178028807,0.192643439164385,0.966256017796695,0.855684156762436,0.516734371427447,0.923944428563118,0.742726569296792,0.248616348020732
0.842050712555647,0.20698464452289,0.470727295149118,0.418404380558059,0.520757103571668,0.419639713596553,0.214809829834849,0.756406245287508,0.864354090765119
0.240897967480123,0.773236233275384,0.710330366156995,0.659607321722433,0.138942273566499,0.540911758318543,0.503985904622823,0.44749092287384,0.202874709619209
0.0544451801106334,0.127914741402492,0.0696708976756781,0.721445763716474,0.635008048033342,0.817127754213288,0.177283078664914,0.25613820226863,0.146751758875325
0.682717266725376,0.515781531343237,0.584570427658036,0.384285159874707,0.408242735546082,0.837902028579265,0.555062988307327,0.316409337567165,0.654940377920866
0.0718842032365501,0.106600434985012,0.802175248740241,0.950464726891369,0.398547522723675,0.0769690803717822,0.884011975722387,0.960581552237272,0.471582935424522
0.987584632821381,0.499435600591823,0.282456512795761,0.0352510481607169,0.99469155841507,0.451599635882303,0.451592725468799,0.823321445612237,0.120848675491288
0.657045209314674,0.169858222128823,0.0167781345080584,0.784968527499586,0.956808642018586,0.329031712608412,0.712867089780048,0.815209951018915,0.352856445824727
0.00389754259958863,0.809575394028798,0.637155271833763,0.942868866492063,0.0192113893572241,0.0403052365873009,0.928299630526453,0.0190002529416233,0.351820702431723
0.279676089761779,0.0178413807880133,0.279200297780335,0.351245234720409,0.577411605976522,0.769028139766306,0.0884319639299065,0.113914505345747,0.939452424179763
0.0391381965018809,0.153254194417968,0.203727428335696,0.941241203341633,0.542527465848252,0.436204432044178,0.641823421698064,0.981956774368882,0.455094539793208
0.743194948649034,0.016156792640686,0.0756573837716132,0.948936145054176,0.532856484642252,0.364557076944038,0.143659078050405,0.604141436051577,0.309443593025208
0.508950805757195,0.757141464855522,0.631046780850738,0.0700890051666647,0.0491590129677206,0.876036275411025,0.321029966697097,0.358930930728093,0.450333038810641
0.66121616656892,0.457728737266734,0.311974980635568,0.4166148242075,0.957414211006835,0.38940604403615,0.372809354914352,0.0885621889028698,0.745162152219564
0.288152277003974,0.448405049741268,0.629104520892724,0.180874838028103,0.521736238151789,0.569749872665852,0.284635249525309,0.389232705812901,0.0803171850275248
