"V1","V2","V3","V4","V5"
0.87221031752415,0.0318082969170064,0.238965089898556,0.356026996392757,0.750649472698569
0.842227495741099,0.767901303945109,0.220370796741918,0.152570095844567,0.392019759397954
0.642665800638497,0.820031926035881,0.0485135042108595,0.845020120032132,0.226017397362739
0.642661257879809,0.889828335028142,0.969730189768597,0.999727797694504,0.160208721412346
0.793494464363903,0.652390198083594,0.447875695303082,0.479730706196278,0.434431394096464
0.315189937595278,0.675396664300933,0.456502654124051,0.510546459117904,0.14530575578101
0.29416251857765,0.372322046197951,0.860551591031253,0.6352357508149,0.451177993090823
0.804431837284938,0.479951853863895,0.85007375641726,0.71571036009118,0.783707633847371
0.954494150588289,0.991575297201052,0.678468095138669,0.727245696354657,0.864362677093595
0.839965525316074,0.351423640036955,0.494115459965542,0.652941135456786,0.637495345436037
0.891951294383034,0.741827249061316,0.528022633399814,0.756913438206539,0.749193201772869
0.322525700787082,0.750514353159815,0.548740867059678,0.151214472251013,0.16302642179653
0.856195798609406,0.269588108174503,0.19691909221001,0.564685380784795,0.943965710932389
0.437067000195384,0.883398059988394,0.331248091766611,0.170392714440823,0.787036470370367
0.814745385665447,0.882308149477467,0.0468999953009188,0.199118436081335,0.634770661359653
0.500565730966628,0.803576761623845,0.314853995339945,0.678891344228759,0.881956076482311
0.0387633128557354,0.365022967802361,0.649000218370929,0.436077739112079,0.34681504801847
0.13466813438572,0.780466590775177,0.203368896152824,0.603533263783902,0.627165779471397
0.999966900562868,0.360107481246814,0.454774771351367,0.865163347451016,0.794225893449038
0.975084312725812,0.700471767457202,0.955519889947027,0.550164734013379,0.0558144603855908
0.550353139871731,0.631194963585585,0.0821393837686628,0.3821466260124,0.98384586465545
0.531310532707721,0.876653340412304,0.601998344762251,0.76118132006377,0.835045176325366
0.177013054024428,0.0777045642025769,0.841006460599601,0.933854438131675,0.97466087481007
0.111737997969612,0.239118860568851,0.122719713719562,0.360152579611167,0.69952119095251
0.253741646185517,0.934921625535935,0.133672674652189,0.936796501511708,0.972278560046107
0.136650659842417,0.303890956565738,0.815251898718998,0.0141745586879551,0.908599020913243
0.660282877273858,0.00601131306029856,0.944854021538049,0.358314870623872,0.744433032581583
0.268604324664921,0.899915623711422,0.508690719725564,0.497821815311909,0.235108122229576
0.465326722012833,0.155986906262115,0.519122767727822,0.389246181352064,0.744204244576395
0.673634644132107,0.546794745605439,0.611121212597936,0.581105342833325,0.210096335271373
0.936560207046568,0.15974021027796,0.609534735791385,0.340113679412752,0.453935599885881
0.682031800504774,0.539208156056702,0.838437081780285,0.607065665069968,0.804757756181061
0.0124636979307979,0.279865835094824,0.728342649526894,0.376673066057265,0.0874017442110926
0.681718879146501,0.709363366942853,0.774081607116386,0.408502913312986,0.479993586661294
0.412273407215253,0.536617713514715,0.957138834986836,0.641106843482703,0.858834029641002
0.0878963263239712,0.736050137551501,0.18163066287525,0.214562226086855,0.686254390049726
0.221954859327525,0.986314150039107,0.822133990004659,0.200878279516473,0.29174588737078
0.451051410520449,0.443347704363987,0.581343882950023,0.449574693106115,0.813101698178798
0.191802585497499,0.504719009855762,0.0607443493790925,0.574192803120241,0.280500105349347
0.622079088352621,0.5707323376555,0.947975969407707,0.664891177788377,0.300858932547271
0.0201027726288885,0.634392492705956,0.992146860575303,0.982255415292457,0.176583626773208
0.911796925822273,0.613250107271597,0.642574040219188,0.0236198748461902,0.204680995782837
0.177679165266454,0.275710247922689,0.932567736133933,0.966153123881668,0.31155527709052
0.861478416714817,0.42064657760784,0.62880167318508,0.766253611305729,0.42033184831962
0.0599904276896268,0.739116087090224,0.392305164597929,0.669856815366074,0.592022153781727
0.244830253534019,0.356192253530025,0.678732877597213,0.105982753681019,0.546632072422653
0.774976202752441,0.0649756980128586,0.159844693494961,0.775798021350056,0.642977688461542
0.0272695855237544,0.709595252759755,0.417182194301859,0.0605797818861902,0.552717876853421
0.465700061293319,0.415462304605171,0.969784927321598,0.918052182765678,0.930258901091293
0.228140358813107,0.991749663138762,0.371127143967897,0.190152461174875,0.880734633887187
0.55472669750452,0.23248561215587,0.336653547594324,0.091919207945466,0.733478267444298
0.217416816391051,0.825928330887109,0.50972044467926,0.538434443995357,0.997056592721492
