"V1","V2","V3","V4","V5"
0.133154005510733,0.510844168486074,0.230446792207658,0.149087199708447,0.129518571775407
0.257952057756484,0.877074523596093,0.236811452778056,0.804214273113757,0.327740101143718
0.412207459565252,0.626482331892475,0.00284865242429078,0.432509260717779,0.20239499094896
0.238755460828543,0.796346893534064,0.842588796513155,0.260473418049514,0.249150667805225
0.841131085762754,0.55580060207285,0.454938544193283,0.987017536535859,0.407443419797346
0.0776660025585443,0.808000751771033,0.412355317501351,0.759029855486006,0.493149296147749
0.555056000361219,0.539906478719786,0.880411798367277,0.799350169487298,0.779238045215607
0.372010315302759,0.179420008789748,0.406599865294993,0.768486601533368,0.562865982297808
0.216120702913031,0.783191358670592,0.825004733167589,0.606285625137389,0.970252377446741
0.0629169049207121,0.258370704716071,0.43144906219095,0.89247273048386,0.05099012167193
0.0187479462474585,0.323813471477479,0.482973483391106,0.78741095867008,0.725625113584101
0.908852991182357,0.954910650616512,0.868764898274094,0.373384408885613,0.0880372617393732
0.749353643739596,0.339030295144767,0.0441871315706521,0.450728351948783,0.387152904178947
0.364266850287095,0.814390037907287,0.595562349306419,0.455922452732921,0.0752195906825364
0.035486820852384,0.242553838994354,0.0703098035883158,0.545328779146075,0.880765992216766
0.0496775968931615,0.585603050421923,0.389466228662059,0.965374290477484,0.0995126126799732
0.477849869290367,0.0192155016120523,0.10254885093309,0.795671803876758,0.87430882640183
0.769423664314672,0.278620651224628,0.0900656173471361,0.236738407518715,0.324947394663468
0.968604993307963,0.729335075709969,0.271378841716796,0.420095806010067,0.509562039747834
0.417759920703247,0.0301183294504881,0.950879117241129,0.340085783042014,0.624328203964978
0.165197674650699,0.308856791350991,0.493403420783579,0.169018173823133,0.707098322920501
0.945426866179332,0.603676954517141,0.658172841649503,0.53891155985184,0.861509531736374
0.34883200051263,0.413864725967869,0.498834538040683,0.444916682550684,0.607838535914198
0.596348908729851,0.34804169787094,0.601240855874494,0.489592023193836,0.437340153614059
0.829355649417266,0.596473872661591,0.431312367552891,0.0997508456930518,0.971716580912471
0.382142654620111,0.960440089693293,0.321934567531571,0.0472854564432055,0.671742258127779
0.313653148710728,0.474475863855332,0.573460964486003,0.30831179744564,0.155526640592143
0.680821054149419,0.0381352393887937,0.774555443553254,0.488630508771166,0.498980309115723
0.492086550919339,0.406199721852317,0.708013606490567,0.250760293798521,0.0506752375513315
0.257813533069566,0.105861661490053,0.109751704148948,0.218762037577108,0.308862040983513
0.0500029437243938,0.843170760665089,0.531180963851511,0.0719802191015333,0.852112730965018
0.384919739095494,0.47989513608627,0.669168977765366,0.79793634195812,0.030406435020268
0.55003946297802,0.882968335412443,0.796134769450873,0.912529356312007,0.734465918503702
0.318229790776968,0.679281706688926,0.999970569042489,0.719356655608863,0.413049698807299
0.0657924509141594,0.452504279324785,0.511531441705301,0.644510879181325,0.270012185908854
0.0720590013079345,0.285332248546183,0.644201643066481,0.0870987011585385,0.689303182065487
