"V1","V2","V3","V4","V5","V6","V7","V8"
0.820916967932135,0.481299015693367,0.905018630204722,0.696961409645155,0.40095152752474,0.0540547308046371,0.847316018072888,0.0955791294109076
0.27098136395216,0.227095948997885,0.417687678011134,0.386599485995248,0.446361643262208,0.645636888919398,0.42997101508081,0.19100273353979
0.0178843846078962,0.608850564109161,0.951721936929971,0.338357482803985,0.503953570034355,0.387952329823747,0.420356853865087,0.351717274170369
0.0872387485578656,0.332759531913325,0.905377320246771,0.484281704062596,0.381989927962422,0.75474340445362,0.509492260636762,0.259224017383531
0.991832077968866,0.860133860493079,0.547363651683554,0.734185176203027,0.0170503128319979,0.223446865100414,0.529263783479109,0.0726801839191467
0.566555969649926,0.426446066237986,0.365305293351412,0.456720903748646,0.212599111022428,0.413560432614759,0.794471046421677,0.751697692088783
0.804699188331142,0.850922193611041,0.444428433198482,0.283180385129526,0.156160745769739,0.218705330509692,0.884297437500209,0.477652953239158
0.558191666379571,0.695596829755232,0.0345856514759362,0.328607007628307,0.259688212303445,0.346420440357178,0.747686895309016,0.770885741570964
0.468028467148542,0.234699780354276,0.424068374093622,0.92326665809378,0.619686531135812,0.0260663710068911,0.315795016940683,0.0284804506227374
0.806788665708154,0.605122987413779,0.48774911602959,0.33076351811178,0.0609365585260093,0.413813396357,0.566152995917946,0.0876565943472087
0.841488169971853,0.750646668253466,0.569385429145768,0.36540941381827,0.881790653103963,0.284869549795985,0.299192106351256,0.525264111580327
0.148568835342303,0.138130942359567,0.0309499453287572,0.603465009015054,0.81201443169266,0.989180938340724,0.639858352253214,0.481349045643583
0.512016522232443,0.567568081663921,0.654756050324067,0.696264383848757,0.00831948942504823,0.691066737286747,0.23690672731027,0.580980945378542
0.660080649890006,0.3461059757974,0.470548851648346,0.896322582615539,0.199464362114668,0.43746180832386,0.826753210509196,0.222015745472163
0.490980878472328,0.980718831531703,0.720325068570673,0.603901841910556,0.967119748704135,0.767366827465594,0.136832022340968,0.767075995681807
0.415200801100582,0.253266444196925,0.811560561414808,0.864966309629381,0.614977917633951,0.549209662014619,0.139883868861943,0.252394487615675
0.0554064507596195,0.57532756542787,0.872409151867032,0.350725754862651,0.948146192822605,0.202138928696513,0.141561621101573,0.689087271690369
0.850295989308506,0.61489596334286,0.991633931174874,0.531113460194319,0.939226001268253,0.67961387662217,0.51649096631445,0.0744218055624515
0.817360646557063,0.231857646023855,0.982962287962437,0.168538927100599,0.960311245173216,0.876042583491653,0.512281578266993,0.859988916432485
0.595463807228953,0.0957246946636587,0.941922716563568,0.232666272204369,0.966192072955891,0.0847754136193544,0.806164900073782,0.00673462683334947
0.387285319622606,0.486367887584493,0.493791955988854,0.730095920385793,0.499627738259733,0.356410407926887,0.564826665446162,0.886849602451548
0.427512740483508,0.253975863102823,0.874566926155239,0.484501191182062,0.837880888255313,0.222590925171971,0.332764928694814,0.145477283047512
0.699182698735967,0.663440550211817,0.830514632631093,0.672803912777454,0.645365867298096,0.803849930875003,0.291769260773435,0.720225216588005
0.641070482088253,0.0244047336746007,0.56099008419551,0.704927287530154,0.483505953568965,0.693939752643928,0.867181305075064,0.782061829231679
0.748278332408518,0.33738056034781,0.0997063899412751,0.268122663721442,0.910619533620775,0.137347779935226,0.620557505404577,0.50080032274127
0.938558266498148,0.53596180351451,0.625474585453048,0.733031620271504,0.919915887061507,0.119667783146724,0.610976675292477,0.337260210653767
0.791341409320012,0.164646290941164,0.796611774945632,0.446221290389076,0.906817508861423,0.723613073118031,0.274098432855681,0.135227561928332
0.0812530491966754,0.52354628033936,0.597111033275723,0.443619610508904,0.770362536655739,0.372235567541793,0.775809741113335,0.713659172644839
0.854635713854805,0.556318872375414,0.332789965672418,0.803038009209558,0.845696529606357,0.605884404620156,0.231426316779107,0.543185059214011
0.813902773428708,0.837918770266697,0.246258083730936,0.945858643390238,0.268624267773703,0.563363054068759,0.532631029840559,0.00643406203016639
0.119967300910503,0.927149783121422,0.191504464484751,0.00908963964320719,0.627987752435729,0.851955419639125,0.880184341687709,0.898176566231996
0.459879019996151,0.481672825757414,0.100771970581263,0.103120503947139,0.918808774324134,0.146083639003336,0.370949470438063,0.000139473704621196
0.208975981920958,0.406133651500568,0.0204682385083288,0.632823506835848,0.414528338471428,0.137626474257559,0.471195509424433,0.28170815622434
0.705143568571657,0.837394373258576,0.9454190954566,0.992221000837162,0.890011483570561,0.867449733428657,0.534895765595138,0.623281255131587
0.365488306852058,0.668204082641751,0.334161281120032,0.582419494865462,0.340038780821487,0.951135624898598,0.375277436105534,0.422923346748576
0.0893294296693057,0.12565260194242,0.515278781531379,0.556228762026876,0.000475551001727581,0.0479957635980099,0.541312067070976,0.295010442845523
0.240006637293845,0.350491909775883,0.895030183717608,0.839802930364385,0.677344223717228,0.0842744703404605,0.620858620619401,0.970472348155454
0.158311233390123,0.0891186778899282,0.496287695132196,0.5957210813649,0.0761771344114095,0.180514632025734,0.0141055495478213,0.0603332135360688
0.431763469008729,0.422335133654997,0.1933129793033,0.159754644380882,0.845921974861994,0.774619442876428,0.266742932144552,0.997797769494355
0.405693136621267,0.696976254926994,0.180903183761984,0.850433213403448,0.760171779431403,0.379624812165275,0.744932629633695,0.883400086313486
0.0466306055895984,0.602040808647871,0.428419304313138,0.900804061908275,0.652048948453739,0.507221507374197,0.604975517373532,0.802205521613359
0.0274540074169636,0.0252460979390889,0.687986898003146,0.619007615139708,0.494766810443252,0.217984710121527,0.529079792788252,0.0372421003412455
0.0707460851408541,0.220378963276744,0.121974335983396,0.215874856337905,0.0494955235626549,0.967443904373795,0.750575490994379,0.418207909213379
0.433008171850815,0.941193336620927,0.299182980088517,0.0682609775103629,0.20329444296658,0.725116141140461,0.0496805398724973,0.502260598819703
0.927418913459405,0.621393753914163,0.687128021614626,0.45368460426107,0.948588550556451,0.0393689502961934,0.885249434271827,0.324150783708319
0.527230165200308,0.793998131994158,0.0293298901524395,0.125727727077901,0.652974616969004,0.894415813032538,0.513561463681981,0.189541404601187
0.315304142888635,0.181991403922439,0.276625413680449,0.389032932464033,0.376893268665299,0.550615240586922,0.682256523286924,0.248912984272465
0.384202713845298,0.382331396918744,0.939216080121696,0.919845432508737,0.150247132638469,0.011171076213941,0.664468136383221,0.597786427475512
0.360779259586707,0.507116876076907,0.478115136967972,0.0378629635088146,0.313860684866086,0.519094486022368,0.264166581910104,0.306972079910338
0.195695451460779,0.757799275917932,0.280162101378664,0.214573746547103,0.794949845410883,0.609581629978493,0.571769976289943,0.718434386886656
0.0399543489329517,0.219932658597827,0.277310690842569,0.315844061318785,0.591611329000443,0.451961553888395,0.272407166659832,0.217905991012231
0.152427278691903,0.361912713153288,0.816604390507564,0.789062077878043,0.191764357499778,0.514517570612952,0.4761559269391,0.240730597171932
0.35937851970084,0.741915424587205,0.897908718790859,0.6544605337549,0.606335288845003,0.867715794360265,0.174917813623324,0.708644887432456
0.699712708359584,0.26627718610689,0.0170721339527518,0.521631825249642,0.274716729996726,0.338352436199784,0.98441132879816,0.821999037405476
