"V1","V2","V3","V4","V5"
0.422852983232588,0.009464978473261,0.890242713037878,0.438390712253749,0.924306926317513
0.0533817487303168,0.903205956565216,0.684176754206419,0.204920910997316,0.272508441703394
0.32143526384607,0.214202955830842,0.463530452689156,0.837619101628661,0.308395453961566
0.818820886313915,0.53918477660045,0.803184904158115,0.206584772095084,0.832031198777258
0.293902810197324,0.388363402802497,0.589633692987263,0.998263360932469,0.961395125137642
0.572604136075824,0.670436307787895,0.957989535061643,0.918846956221387,0.337798615451902
0.236088788369671,0.918997345725074,0.20568704046309,0.361639669863507,0.415765697602183
0.44479786301963,0.0756973628886044,0.688836833462119,0.751470487797633,0.095574262784794
0.00628851796500385,0.115759958978742,0.688792047090828,0.813994388794526,0.352859768783674
0.083692979067564,0.668627730570734,0.753925781929865,0.997974840225652,0.42763638892211
0.115324807120487,0.439862334635109,0.822132244240493,0.477578339865431,0.515514814294875
0.56696188589558,0.146891159471124,0.224359049927443,0.35461909044534,0.79185722512193
0.608042313251644,0.959028108743951,0.890833514276892,0.192790088243783,0.587256799684837
0.214382157893851,0.803001542575657,0.963094807695597,0.679159792605788,0.480734205804765
0.659425324760377,0.263584205880761,0.364002952352166,0.794653034070507,0.63140902435407
0.271104295039549,0.0216192319057882,0.00974056799896061,0.886578228324652,0.546651569660753
0.993366014910862,0.651381883537397,0.736761966487393,0.328189662424847,0.575654826359823
0.536901785992086,0.211135943653062,0.309941835235804,0.769900758750737,0.905955010326579
0.96647555520758,0.392173371976241,0.847994851181284,0.463216605829075,0.362778748851269
0.0682952243369073,0.521408802364022,0.191377551062033,0.33871165313758,0.206947426311672
0.173288319725543,0.110624560154974,0.89437115797773,0.832098710350692,0.852243075845763
0.7543498754967,0.813979932572693,0.110853669466451,0.503132614539936,0.294759474461898
0.688641509506851,0.75517691578716,0.762638402171433,0.513812317280099,0.774041807511821
0.758576776832342,0.889156155986711,0.708127750316635,0.0700563527643681,0.750204890267923
0.607531203422695,0.922364099882543,0.577857402386144,0.00676357420161366,0.89111697091721
0.479074727976695,0.0091007559094578,0.085141237359494,0.302909358404577,0.547905812272802
0.1124531715177,0.467298888601363,0.714578833198175,0.674768334487453,0.545957212336361
0.902789355022833,0.284976516151801,0.96437099436298,0.581215052166954,0.122292812680826
0.952635329216719,0.0568955857306719,0.480232158210129,0.862266898155212,0.473502069478855
0.229895812226459,0.813190268119797,0.819064738461748,0.0865539973601699,0.599654902238399
0.256011081160977,0.801488508004695,0.0196133467834443,0.683783278800547,0.152503497898579
0.492234552977607,0.691758612170815,0.214004588313401,0.319739505648613,0.700792823918164
0.820564813213423,0.230529322987422,0.481804576935247,0.827937268652022,0.908516064519063
0.882457786705345,0.425153138581663,0.476312927668914,0.42387594957836,0.842274046037346
0.8828595650848,0.230035370448604,0.409424225101247,0.116361405933276,0.516296142712235
0.433201617095619,0.706790325930342,0.209877252345905,0.447197436587885,0.902238845126703
0.429607016732916,0.815667087910697,0.870208853622898,0.530575658427551,0.380560444900766
0.170515995239839,0.0662871969398111,0.856479275273159,0.0943095837719738,0.174677820177749
0.0273105555679649,0.437400564318523,0.86867270921357,0.214909092057496,0.799683199264109
0.757027760380879,0.634946024511009,0.358294195262715,0.413077167235315,0.834638295695186
0.131168656749651,0.678289698669687,0.407856937032193,0.757178702158853,0.218722878955305
0.905853949021548,0.456821735017002,0.470731873996556,0.478760602883995,0.200895533896983
0.23507476830855,0.532075751340017,0.504456884227693,0.0144031837116927,0.884656683076173
0.192029123427346,0.00388047425076365,0.395343842217699,0.525265236850828,0.394687986467034
0.439640695229173,0.598969587124884,0.425277415663004,0.681508955778554,0.760801241267473
0.899352378211915,0.514122032327577,0.0671894790139049,0.926035647979006,0.132165010552853
0.621734785148874,0.676906293258071,0.176043757703155,0.951191999018192,0.749792880844325
0.785475321346894,0.379641206702217,0.808152391342446,0.301484112394974,0.990954547189176
0.0125450110062957,0.770955892279744,0.720829469384626,0.823069754987955,0.900845036609098
0.872180849080905,0.307295884005725,0.505864436039701,0.894253668375313,0.353239439195022
0.803015738958493,0.968877486884594,0.263534624129534,0.987137670163065,0.414650280028582
0.186621477594599,0.537544013466686,0.751006754115224,0.0937799774110317,0.476737503660843
0.154191613662988,0.326601946493611,0.845731130102649,0.862356053199619,0.556034084176645
0.563006869517267,0.941575590986758,0.161134004825726,0.998294988647103,0.621159730479121
0.487843483220786,0.326038288185373,0.455903304740787,0.637837338959798,0.00638121902011335
0.491598987719044,0.55735437059775,0.228746107080951,0.261205584276468,0.381321902619675
0.70977170416154,0.640875578159466,0.677569755818695,0.404415861703455,0.998534426558763
0.432645808439702,0.538725937018171,0.569144129753113,0.408810473745689,0.294448363827541
0.695798151893541,0.801520835841075,0.344862997531891,0.0327862212434411,0.898655390832573
0.706636483315378,0.151542710838839,0.347721892176196,0.871224566129968,0.282715421402827
0.148009348427877,0.521725240861997,0.33785566710867,0.986301007680595,0.973477062536404
0.520822063088417,0.382365334546193,0.942012999439612,0.420816055731848,0.6112310430035
0.0600905464962125,0.213822035817429,0.789582113269717,0.561346331378445,0.392568947514519
0.25037666852586,0.897170088719577,0.303780233254656,0.286664748564363,0.293933610664681
0.236262135440484,0.338434043573216,0.63628075318411,0.352920926408842,0.832706460496411
0.235165749909356,0.962610936490819,0.575628218939528,0.453427523374557,0.354400968877599
0.503744939342141,0.112555583706126,0.0257719014771283,0.146499136229977,0.278233221499249
0.430436498252675,0.441148373065516,0.44175053643994,0.0897988337092102,0.137062051100656
0.0801834238227457,0.114713079296052,0.380449371878058,0.692604606272653,0.847955820150673
0.213329871185124,0.181684627896175,0.490225667133927,0.945821475237608,0.723168774973601
0.482416950399056,0.559936522739008,0.556691945530474,0.231905372580513,0.358493968611583
0.218382283346727,0.119872720912099,0.998130950378254,0.879107242915779,0.198135200887918
0.576769301667809,0.451343456516042,0.315533096902072,0.926432645181194,0.249923130031675
0.624260742682964,0.544523634016514,0.848810814321041,0.686341958818957,0.265157720306888
0.857729302020743,0.407058539334685,0.214490359649062,0.731135846115649,0.255715179489926
0.101234888425097,0.721342709846795,0.164831537287682,0.17025117110461,0.90466822963208
0.199092370923609,0.384692191844806,0.27080079074949,0.701234586536884,0.114713745424524
0.0734011987224221,0.713513856986538,0.654421996790916,0.378900272538885,0.725869114277884
0.290399423334748,0.585217677988112,0.409854512661695,0.779683648608625,0.589723890647292
0.19887461559847,0.707773991394788,0.775865714531392,0.775154950097203,0.310589144937694
0.535069549689069,0.000604735920205712,0.0271467620041221,0.241737977601588,0.262097539845854
0.112842772388831,0.315299249254167,0.734856193419546,0.910986832110211,0.27814752724953
0.601765425642952,0.0853501642122865,0.39770534588024,0.84779685200192,0.886539337225258
0.605952897341922,0.41869428101927,0.0233346198219806,0.105633869301528,0.93259668466635
0.245611061342061,0.853662535781041,0.396913231117651,0.560015391325578,0.290607037488371
0.827147042145953,0.358987578656524,0.127789260586724,0.574009173549712,0.127080327365547
0.965280517702922,0.825704014627263,0.806817597243935,0.871137380367145,0.640898169018328
0.520710765384138,0.774774994235486,0.942129879724234,0.728272702777758,0.270697770640254
0.346135623753071,0.462349442066625,0.366142049664631,0.709828935796395,0.585771949961782
0.223014200571924,0.206652918364853,0.018474648008123,0.906850985717028,0.201391223585233
0.669585658237338,0.960488790646195,0.0553539341781288,0.569929876830429,0.470763356890529
0.787569425767288,0.809833725681528,0.625416171038523,0.0943530173972249,0.819770964095369
0.771464912220836,0.859838092001155,0.551526825642213,0.358963915845379,0.610480742994696
0.138519815634936,0.524594605434686,0.00423709768801928,0.543734151404351,0.308252160204574
0.267403903184459,0.595529764192179,0.304206878645346,0.606354753021151,0.335463017458096
0.448436435544863,0.507102377712727,0.31906310771592,0.532264258479699,0.436065254732966
0.329167512478307,0.331167801516131,0.357679651351646,0.553920001722872,0.922017594100907
0.543777720304206,0.331772221717983,0.550261149881408,0.814584818203002,0.132529245456681
0.0749872515443712,0.0150909924414009,0.915739443385974,0.300377841107547,0.540330283110961
0.387992695439607,0.525554579216987,0.135636360850185,0.0258643361739814,0.84111834783107
0.375950375339016,0.715104896808043,0.230491893365979,0.726419379236177,0.472317732172087
0.658252575667575,0.127092100912705,0.519117665477097,0.683893972542137,0.682452759239823
0.586525631370023,0.961123816901818,0.614209085470065,0.79555655317381,0.718271519755945
0.401138391811401,0.152066322974861,0.685218601487577,0.0187608010601252,0.746285600354895
0.732319502858445,0.427545215934515,0.65628271154128,0.319736158009619,0.894054863834754
