"V1","V2","V3","V4","V5","V6"
-0.871428604984827,-1.59028728587966,-1.61803110068372,0.972895277809586,1.21216224529726,-2.78024439546591
1.8578197048322,-0.61232569286274,0.382675446171378,1.8285036045374,-1.97273348221864,0.479613162160561
-0.564902606558788,-2.89957254291345,0.60450940436289,0.779783571766752,0.0840087276885044,0.7244040876831
1.39843471304557,-2.86514464667578,2.27003706708906,-0.477745759259856,-0.961757384466651,1.26601332620392
-3.12579197881253,0.891722900824546,1.4801617967691,2.99636766115281,0.608401675470178,-1.96047318407347
1.81148445946878,0.26017599265114,1.09449824888657,-0.479197208010144,0.957828494911033,-0.642686855934001
-0.374229458009768,0.900418999907675,1.05165894093442,-1.8710051434828,0.140240580885586,-3.01490844905492
2.34208182887736,-2.62756696653231,1.93012007297561,-1.32068949743235,-3.07272238314876,0.961989094621365
4.11387351070968,-1.13259637765473,-2.40466128112449,-1.85231190845037,-1.28801444296123,0.561015752075282
-1.44615118479682,-1.32408032631365,-0.728267178217614,-1.22934776028251,1.55528595883028,0.603431661165021
-1.38464032788581,-1.14768928734747,1.30485177240852,0.0410611841760557,3.80947434054171,-5.08983436937593
-1.60620174962205,-4.17173293066042,0.703419166670476,1.62000309129222,-0.960632911578354,3.34578868207113
-2.02227525719292,-0.290089028079413,-1.49865910596507,1.06991301264248,-0.324612600249209,6.68935070403018
2.73929292055127,-0.826470573227349,0.448141248053322,-0.490497887860994,2.17437289992959,0.218752741505398
4.52472180467148,1.5159664638485,-2.08744445013101,0.337287408015577,1.6902653762351,-0.281635950429443
-1.50264419771067,0.728318066147394,-4.22744096757677,-0.493191331395289,2.74075625507163,1.6395959164641
0.681356499594584,-0.940525082339821,-0.950097009973818,0.135079233333966,0.959209356839409,-1.61415736146484
-0.383279310990859,1.98571769458168,-1.34177779755195,-1.20232137601982,-0.275200918652961,2.09203412119902
-4.31273287323641,0.745214732429782,-5.21566165623467,-2.44608622435679,-2.03836033598031,0.988609026928314
2.33094992372336,-1.5743604497104,-0.21818670887793,3.97532179549925,-0.82736431166352,0.720945365100241
0.835031358065296,1.78191594051957,0.201577552117032,-3.96813662702832,3.79892848795329,-3.51006847080354
-1.48087150914618,-3.14825448075622,-0.0981252044427879,1.99716145876285,1.56041856690675,0.603600230443946
-1.17916121204382,-2.78100967007575,3.69093669733587,-0.491968017165117,-2.38336461694958,-0.843392317826036
-2.27910685332782,-1.04458252696329,0.314144999878837,-4.38517495929141,3.51342470893401,-0.921882470736581
1.34567709839997,2.10083238856734,-0.896717554159229,1.35737158281791,0.312343019880002,-4.40741538627384
0.479306693208817,1.39142936681177,-0.748548391215059,0.199065431031181,0.391172075419026,0.128372299317514
-1.07969384969051,-3.60859181996422,-0.0162977091032617,-1.66361829144762,0.834415721207269,1.96851879107264
-1.93759843572543,3.55897894376611,-0.793919991259915,-1.92092072302898,-1.02230337999859,0.612664446893294
1.55424051058875,0.0945896067729657,-2.04254674305144,2.77424643321481,0.612917570663785,0.093408148828182
-1.75787649754408,-1.31369766822119,3.04974577725376,1.79030141322046,0.480426571324281,0.0341080063393038
0.628083995213505,1.30774956389624,-2.58173126863983,1.11203070521584,1.17082638136252,-2.96879600268442
2.2362819423931,3.58865142544471,4.32073104756975,4.09352096050538,-0.638949092215321,0.152649543308576
-3.1913626385845,-0.509383401212122,0.40931948366099,-0.283783220660297,-2.3483388718974,-1.20437756664917
-1.25215179303001,1.3665897321001,-0.597444865389519,2.29170492857921,-3.08996850525401,-3.63956349471528
1.90477977354653,0.358037109645592,0.239956002329628,-0.795822350161411,1.79221118224474,0.96559190707855
0.0663938256982049,-1.04653452793596,-1.91601271233885,0.893902340295831,-1.12123076437169,2.03926608951374
-0.893064619707262,2.90580630413957,0.18824530428373,1.99457159012209,0.672584028134487,0.176001024996401
0.946494788694426,0.749629350741697,2.035225187651,-0.938716991662897,-0.611338070839183,2.06723216253291
2.95632595955194,1.73932478856788,1.33563606216319,2.29165684924569,2.91995081023986,-1.47069627652862
-0.751714024571753,-2.71817194883786,0.707812409521373,2.24575129347638,-1.06419259194247,0.657285738679362
-1.81562402892067,2.71232484231875,-0.240309245287266,-2.43841114625419,2.87025248456825,2.19890226750238
0.00843953976310648,1.72787705701485,-1.11745516673387,0.248737664607613,-1.31475060477678,0.815912013027678
0.311311442128996,0.053286486492839,0.476867764873653,-2.9310688890955,-4.60313974468289,-0.500198007621099
1.86780486275808,0.40084254945574,0.357389576248073,3.27470566079344,0.778511197785777,1.93667785944585
2.19629570233835,-0.402276102439932,-2.27270828075022,0.774290476173924,-0.0877804498630523,0.410437008014721
0.549133912422156,-1.82496115748467,-2.73406721144005,-2.62628254636121,-0.754637047526849,-2.24986482551165
1.01202020826353,-6.43659506489847,0.105463439795776,2.00945807440614,-0.0632218195362809,-0.232453864477246
1.83472563792726,-4.0477300349134,-2.71482215817603,0.576647583274666,1.97224790109961,0.0797045296318058
-0.379200457433998,2.98803522297798,-3.89449589150887,-0.132181698194893,-0.965273763183671,1.01748750123939
1.224703989249,-0.423793023977953,1.5025465000121,2.34767962093038,-3.62297664684947,-0.535315712391565
1.13861500338647,0.585229232603235,1.20735752346062,5.2736339881675,0.149945172728363,2.64304298261095
2.11306750729035,-0.519919175764819,-1.41581571466425,-0.204080753044223,1.35144489461696,-1.00611944229531
-1.09024712792826,1.35979766330349,-1.83032075074869,-5.10973108237399,-2.54746061245017,-0.559269892115327
1.68858038833698,3.95531891374466,-1.64378364177715,-7.0379375000724,3.97191522760826,-0.892851112373958
-0.255805572376758,0.547443722288742,3.66077611393088,-3.31404961417359,1.10885080706279,-1.89053544079937
-1.31992891859348,-1.10897906648444,-0.195599034068131,-3.52520587513537,1.27497992663321,-3.19309618140993
-1.5015982396453,0.718417654781835,2.24292313735637,-0.12018598725308,-1.4177147347587,3.1814062918546
0.0932033836456492,-1.0431615105505,0.832779802255198,1.69378853015683,-3.52816778970369,-0.256604841756524
-1.37321258818779,3.18553669289555,0.031939225838653,3.82478263744572,-1.85159330516164,0.548002740036345
3.82831040650437,1.20237596288236,2.00706721110106,-3.90806940637235,-2.37729075895667,-1.66280102888024
-0.698004205748225,-0.264524183629925,2.3797902636398,-0.163006583393196,2.98257486467187,-1.02875755434603
-2.84056767033151,0.501992883932478,-4.00843147434404,-1.0608639389804,0.211871679828535,-4.35484151540337
