"V1","V2","V3","V4","V5","V6"
-1.72910977219201,0.106292376545017,2.70120065156517,-0.808744188095139,-1.07848545763328,3.41532770144154
-2.19519478450967,-1.65582998577721,1.48336510585764,0.759054034698288,-2.52954017721938,-0.976205145807388
-0.316867665903439,-1.55009519926914,-0.45569196441894,3.16643462317254,2.41762167984262,3.51349662540789
-5.24690035368135,-1.12285682791277,2.40108948706965,-2.22100951995327,0.937547311726518,2.13071972782049
-0.415335616753997,2.75995005606651,1.52148132576789,0.0388728224329679,-0.616012988910982,1.22761441426789
1.54247761333107,-1.0754630688687,3.99862694992831,-1.65113927826867,-2.65411514041072,1.92418361275107
1.90707796274653,1.03984839987909,0.741843177849926,-0.265690466319171,-1.40554038186174,-0.0447338346092202
-2.54281736234612,-0.816014807736554,4.29963181970301,-0.058131927616917,2.77017957938979,-1.14937268237828
3.30435633655868,-0.510616753183306,-1.04826283881581,3.32478059669962,3.60692057708165,-1.11260282082704
0.661736979215242,-1.08353114548265,0.557801387492482,0.224835631792202,3.76700558548501,-1.84246311164986
-2.03678046571906,2.05568426999785,0.726220109980353,0.976089986110726,-0.420324836836214,-3.03639932462023
-0.972493155906949,-2.54165412496595,-2.08707794448318,-1.74422780538702,-3.91735227445647,-5.51633931044384
0.180910165049357,3.5582053142735,0.279643344395285,1.58774585450403,-1.81255995089566,-1.34601395336442
3.77376238768637,-4.40693090567234,-1.60900476949758,-0.583606389135418,-3.27265254617878,-4.61966409918327
-4.04434123328677,-0.771590614203534,-0.355670724887354,-0.492609907717971,2.4165968732309,-2.47385892672838
-0.131461974232686,0.477569933986993,0.158743773132855,3.45465392704295,0.928613497727421,-3.85911581703506
-1.1429693976186,0.194265478286219,1.37271448938511,0.423773931883411,2.0263683571115,2.82446031610196
0.496028329408502,2.76248043153361,-1.60909251175098,-0.320575175583683,-2.80363049808273,-0.871793795934085
1.07949937093708,-0.504218149218581,-0.887142884295129,0.980439427751968,-0.0729265124099244,2.64386911808194
0.263718853244724,-0.918628916346591,-3.03620540790026,-0.442082152955717,-1.16356488978194,-4.74188660538671
-1.60446144545808,-0.35827457971386,0.885588675185387,-0.388810926565759,-2.04728091880886,-1.91167935201105
0.317491132330368,-1.67354016674103,1.25129393322155,0.180730299618124,-1.84287286110416,-2.73099930052477
3.03908226945903,1.92804053882936,-3.2872607127522,0.629869819391576,1.01393386185747,-0.608037373627338
-3.95043126332269,2.55129397658446,3.40691435300788,1.04532003118225,-0.172919825533194,-0.882089345323888
1.36063896450403,-0.696659107498913,-3.49341236455528,0.281644434416554,-0.560679168448042,2.18609688790125
0.642778716649311,5.68224046564697,1.80522294915735,2.65353587689454,3.5627095327709,0.15827511090473
-3.72894042360944,-2.89556869363442,2.68312933308926,1.06224081324938,-1.13661420737018,2.89429841819908
-0.0431157641531832,0.99504881974014,0.900128450093523,-0.490915947564704,0.429135521470156,-3.81962156353649
-3.84785118092104,1.35146948265642,2.95701174286914,-0.567623336756378,-0.781365595969085,0.393060783230516
0.868688221941971,-0.145948386153845,0.486340885028451,-0.89045171081929,-1.66826797941478,-1.86466774376457
-1.31040689808377,-2.102457787442,0.80342478067897,1.35547680292852,0.108069210046722,-1.07715324714242
0.91634255861303,-0.299006192032083,-1.64518681189867,1.01549193056128,1.01505249567343,-0.927834095673383
