"V1","V2","V3","V4","V5","V6"
0.344614128116518,0.411865294910967,0.233969596680254,0.411327912006527,0.734221564140171,0.473169636446983
0.49085598741658,0.493350609205663,0.651623195968568,0.212378825759515,0.660392033867538,0.345986685482785
0.854643476428464,0.641157518373802,0.510933049954474,0.423452472081408,0.740398460999131,0.692827699473128
0.255601571407169,0.0447554676793516,0.192315093474463,0.0490455448161811,0.777944411383942,0.816794074140489
0.0764866056852043,0.434090454131365,0.269980402896181,0.123785264091566,0.580205357866362,0.582043686183169
0.706133713945746,0.957875425228849,0.16501592611894,0.414697150699794,0.261033723130822,0.358831942081451
0.0682859953958541,0.744865791406482,0.635213822359219,0.706105706049129,0.714483112562448,0.903646013699472
0.313781285891309,0.685704484116286,0.923662249231711,0.751579953124747,0.98985522496514,0.304764099884778
0.81461299280636,0.309883635723963,0.442828692961484,0.953647094545886,0.172618935117498,0.00841078883968294
0.403494787868112,0.0322695155628026,0.984500190243125,0.221962196519598,0.32229391601868,0.144151098094881
0.887172710616142,0.95829855138436,0.592795720789582,0.515143084572628,0.383096953853965,0.697962143458426
0.845489041414112,0.96938531845808,0.572670460678637,0.165101473685354,0.123782364884391,0.175659871427342
0.2398340057116,0.319521211786196,0.757536978460848,0.750548896612599,0.443177828332409,0.330034320941195
0.672198518179357,0.85439910273999,0.0614642940927297,0.55110417609103,0.750533098587766,0.723032206762582
0.24697124841623,0.736809313530102,0.853730317438021,0.337224710034207,0.75437785545364,0.450902969110757
0.710977409500629,0.803638801909983,0.0127027870621532,0.0633627141360193,0.72284537833184,0.0125815197825432
0.612573289545253,0.484964059200138,0.322859207633883,0.625738408882171,0.807431784458458,0.663949006702751
0.610067323315889,0.788592578843236,0.173504383303225,0.137735610594973,0.850716162938625,0.458928085397929
0.627270244993269,0.426228479715064,0.0243208510801196,0.27779341256246,0.484629086451605,0.0511644016951323
0.622020865324885,0.29388892184943,0.841790137812495,0.158282634336501,0.546620049281046,0.195231547812
0.578616595827043,0.844312157249078,0.316425450379029,0.968283169204369,0.197387844556943,0.594813038827851
0.532118862261996,0.261962354416028,0.535773294745013,0.846767304930836,0.402795198839158,0.0760808798950166
