"V1","V2","V3","V4","V5"
1.52831284161437,-1.51194331284484,-1.58089812725819,-0.214512350395801,-2.65224602003222
0.810441531252005,2.14325831936448,-0.332410896146819,-0.903799117118231,1.91776802922495
1.43720510500125,3.52150242871883,-0.936378250255228,-0.865203646590739,1.97824254044151
-2.17629755794551,-1.25628612128269,-2.12200725020753,-0.907735766796578,-0.308544383236761
0.301194177095662,0.687995750469905,-0.910196902768031,-1.5823740539355,-2.02098343560326
1.25661902176323,1.17695090328297,1.58612938759855,0.28014682545165,-0.56034262158055
-1.31096096179413,1.81589966204136,-0.688432136034442,2.44633198875997,2.18448350234756
0.596734539439043,0.576245960557305,-0.494631358137551,2.16310668424834,-0.9752570232298
-3.75422074376846,0.477650908181599,-1.14446356276221,-1.59797233849967,0.449168768337111
0.431207993011504,-2.63685154973178,-0.239928212025622,2.5319285792933,-1.60408499155924
1.8736802814906,0.818390506882795,0.665862547444279,-0.302259829074736,-0.292796008784187
1.22580699198595,0.238108884821729,-1.4590960011714,0.500526589959876,-1.18070973896001
-1.22413803303235,5.83676050879772,-2.23406168668361,0.50660668576112,0.762641623201834
-3.40456110232469,1.87096454444527,1.41591171626901,3.52767981889584,-2.61718398772049
-0.523254919148042,3.34645681195405,4.79097487416391,0.434859228966659,-5.68450828243387
3.77387164393069,1.79473417216139,-1.37373350651186,3.22348016175067,2.78423938917485
-0.0319763047328689,1.78600560915257,0.191610641266511,-0.63065919441033,-2.62520825592859
0.480819254955343,-1.48941820808067,2.771715822658,-1.19228437780678,-1.36484424755822
0.152766510566502,-1.84707087774686,-0.848646041966438,-0.557869786666031,-3.91300940976961
1.470123106076,2.19446677065194,1.8799524792664,-1.88537440277652,-2.67608244360606
1.43473930570026,-2.26988827225271,-0.702602367247078,-1.66420866251005,-2.2180759145795
0.878771627599441,0.407305695744198,1.29923513676159,-3.19394783324407,0.0062544821868588
1.61317804352978,-0.0574465027828596,-1.38713574596211,1.66042568397528,-0.479728060895078
-3.15711968978206,-1.23989236356944,-1.75429501338242,-1.63551808820741,-1.81197714613618
-0.45222533368747,-3.13359805405632,-0.694478887648097,0.156033253453564,-2.10515788376457
