"V1","V2","V3","V4","V5","V6","V7","V8"
1.52608173460515,-0.333803142501666,-1.6204633753638,-0.615493523950847,-0.419991035634611,2.49510883772632,-0.672505064692789,-1.70540845200299
-0.341804916682477,0.655411435495606,-1.33427976453345,0.521425988050642,-0.107829938921119,0.108117006636137,-1.00377510681279,0.378720587578302
0.349277802295509,0.243768879063058,0.676135790570458,0.995998995504812,-0.347801591928209,0.262849179104441,0.230121919809036,0.0605956320697303
0.390688771096837,1.26983744998157,0.171813085270244,-2.22073251823069,-0.845869968970286,-0.915334837943937,1.57452836286465,0.565136754047011
0.485044258784102,0.0789923834938084,-1.08243593411589,-1.04397427477494,0.595584995920154,1.30068492809593,1.19756412947565,-0.790714563172382
-0.342759273518229,-0.0462428578173291,-0.581103385179078,1.12930144443753,1.24083218375133,-1.80622781437046,1.83572642110785,0.927915793265676
-0.311812461000198,-0.968482296009625,-0.535820733499545,-2.1102830475428,0.642501038369134,-0.529512719761843,-0.365786452792269,-0.149351336574095
-0.901804729855885,2.7888562621214,-0.328510503645145,-0.610633623157482,-0.267115934046462,-1.12326907550856,0.0238949751389908,-1.47533028170544
0.728547913395164,-1.78902269310512,-1.29022135651199,0.0154016264710232,2.6298313085615,0.372301494059034,1.52491963003465,0.330358078784446
1.07152532802686,-0.405789438097774,-0.143584265419612,0.712106846846892,0.877395717923766,-1.50280922272828,1.3154633686807,1.34826705737371
1.90079258223665,0.40067596161386,0.118724611414174,-0.67141522516432,-0.577207718647873,0.927195879609261,0.555078908171364,0.148223921302306
0.117784983629034,0.340616027498995,1.10734268468427,1.32237387535077,-0.698603343447906,-0.167988698887858,1.45729417377271,-1.05743675466227
1.74321630275406,-1.34033358663805,-0.31358964879826,0.185504993422779,-1.11047414525291,0.342038771394386,0.33388335555776,-0.0227705352978525
1.27861859367992,-0.447682681108587,-1.61414893228351,-1.34156354027319,-0.0681728070670944,0.181303694513875,0.444872647718297,-1.80135491193512
-0.0152319110476669,-0.732635101033608,0.76095274574933,1.74591855914165,-0.392404847356876,-0.48613172915234,1.07332770783234,0.383476977852735
1.60086235642469,1.96390883195164,-2.99072626247106,0.264432075692677,0.94951362799172,0.61487946895212,-1.51852909220016,-0.489060954492351
1.98293637059166,1.02100350678393,-0.940336849943944,-0.688956813407248,0.167022806158751,-0.869729438993303,0.0841793038538912,-0.0332614269463119
-0.582679360515308,-0.0910088661493501,0.797519106560926,-2.38554669147405,0.260148026191897,0.943471116895967,0.755678533924604,1.09883398983132
0.733632233074268,-1.75019614550343,-0.211480549821851,0.135235144448636,-2.29343449434835,-1.23911571802894,0.659170007710898,1.14390104132192
-0.14808508535481,-0.236114338907407,-0.816097322848857,-1.46185185097968,-0.740055697359022,0.405932009572303,-1.34706731805219,-0.125303716672626
-0.139562100901452,0.487255450945096,-0.549784524923532,0.231459873318431,0.571171513235309,1.29073352278331,0.936550977022618,-0.147936550226276
-1.25043643055817,-0.109333353639352,0.0737773414908366,0.294782310632511,-1.16790335665581,-2.13513814816198,-0.176302232705467,0.170745507536092
0.24985810416137,-1.29125987120206,1.72700980371663,0.646618927465417,-1.23113429508992,-0.869137430012362,-0.00817955961753404,-1.21603471151827
2.806215624862,0.0914762563735059,0.871359926080479,0.109317652693882,-0.138387297509863,2.11089778065871,0.407025162369065,0.0659946848905785
-0.792404115523339,1.16507779064338,0.123814112199816,0.88003819529101,0.373460186883889,-0.888051464894009,-0.0649630967919735,-2.17579159852546
-0.645986296175211,0.301512238243028,-1.92176233309617,-0.443029038464817,-1.45075919004678,-2.15968372437395,-0.513674232599132,1.34486525164474
0.499119285740678,-0.0315335617053011,-0.852140401539776,-0.376108457101257,0.365395371908928,1.69247366902141,0.479290259702315,0.776534200505617
0.496887734917124,-1.10971098447974,0.746956555399553,1.07066306610792,-1.11365836511836,0.302936025440823,1.05439632223139,-1.51846723249238
0.179915185661947,0.0473476544369059,1.66971758204941,-0.496081591317094,0.963406245680171,-0.269380422377199,-1.83374637499143,-0.110236365944256
0.693129739938026,-1.30226663532418,0.726650598602404,0.29084384297998,0.390124058370932,0.468006772886075,-0.741435175610705,-0.532027939457803
-0.315565820937357,-1.55067082133926,-0.617434303803369,-0.414530471397323,-0.567083677313044,-0.30031796392842,-0.92284057073981,0.0156001289750067
0.475278455316216,0.725771987747639,-0.236876700840595,1.25884884390478,-2.68114577322871,1.46483252675948,0.752370523321444,-1.98189599821115
-0.108523495504955,-0.790870753415011,0.687183111288697,0.804634026358372,2.16670837082082,1.84155023495336,0.465378338422047,-1.46997914595831
-0.771421967005546,-1.07673442155793,0.738925966900094,0.538027818009017,-0.466070001374999,-2.15271597254736,-0.540825734045468,-1.3305478710052
-1.13854983329028,-0.337465381863003,1.0672368771042,-1.25267373326233,0.689160032200684,0.909932638366476,-1.09223752315409,-0.859186186977264
-0.804742714792616,-1.14269730382879,-0.577139266915427,1.00126979742368,0.443250197899348,-0.800486330530678,1.00772303432359,0.434132873380679
-0.57902694041985,0.96637740882165,0.455151969673772,-0.546311637915311,0.159889711091398,0.207902352149378,-0.947778589869913,-0.322628219834249
-0.797255597455332,-1.0884311910336,-1.71110104155614,-0.668903184700158,-1.64870314364868,0.841118709451593,0.866021536019405,-0.187436622795864
0.329263133219386,0.748336030416905,1.67712285182605,0.340027741696117,0.929014177705322,-0.715442752293658,-0.260671896064508,1.47504594126127
0.0923793034595354,0.0920449522081633,-0.172030163907432,3.03806308939592,0.839565674256898,-1.36912470876409,-1.01206601408254,0.617985180017228
-0.724367971076141,-0.271280265606848,0.635903799445272,-2.74305003719635,0.458634760278174,-1.71319028670601,1.30126052129524,-0.390765437122488
-0.54707211948303,0.39279316167156,-0.691164846384062,-0.763610596185949,0.586536457146822,0.0105690693776248,-0.30447678414981,2.60197177731908
0.102047646108384,-0.185561358949723,-0.0403137674688462,0.386147130895124,-0.559069713066582,0.699483248802061,-1.18049308944038,-0.875683387578094
-1.28177980586817,0.402811555524176,-0.320499143891412,-0.700014626022419,-1.33696468780926,-0.443270429136833,-1.04634141872544,1.17456999274939
2.23419323249445,-0.208376989190603,-1.59884847164264,1.79619909858602,-0.884488057488746,-1.15063579055236,1.2834490419204,-0.799727383816449
0.092449515000985,-0.037148775193032,-1.42365657590574,1.27247326723898,0.261143618224258,-0.15739284820539,-1.32650737390835,-1.28493736909024
0.444022118749538,1.30007828427194,1.96585227655822,-1.37001461475179,0.915632104225947,0.111784408907066,-0.564552166818581,-0.00478925828984771
-1.47793836073361,-0.258874143389313,1.02146255331134,1.23901698040024,-0.303389767340919,-0.34268709712416,1.17749811111917,-0.165809630518829
0.685322520789526,-1.18016021901623,-0.0332874872886392,1.07246618351391,-1.17453582848142,0.715181601372012,-0.386054784349302,0.200189059560449
0.614806422610607,-0.660348008013348,-2.27689693265086,2.20854883661321,0.373117571130531,1.071319303277,-0.968538461063786,-0.561810840117451
0.905722397814067,0.50280385289985,0.303141413888605,-1.8783819952242,1.48606388078124,1.22757888373454,1.45465665514601,0.707256625559859
-0.00140906687407418,-0.901144169702389,-0.402713387368879,-0.573036386685985,0.0236834696278306,-0.0143302867317211,0.491657854315928,0.898958893031879
1.2259252992809,0.124642427186907,1.26237285868409,1.30385927668696,-0.172593999608841,0.591889152811817,0.242926786527432,-0.979252374339684
-0.255586105566923,1.33310500413439,-0.0925441244936091,0.0751293158237142,-0.0797339922125062,-1.46672106467167,1.43955502112875,-0.452858374061377
0.717960262984493,2.53674012642126,0.401688725601886,0.751395308502075,0.537321212181588,-0.289713207882013,-1.78796762885742,0.251441210024287
-0.705240775778564,-1.03059182670884,-0.310501089972782,-2.02305977473188,-1.9524604255641,-0.272570829211153,-0.733814474266332,0.0264356109361001
1.52693933683179,0.700172116200114,-1.2411280819355,-1.156686200134,0.370076330010492,0.359423343454368,1.14582680492354,0.829359995623716
-0.248012310489704,-0.495599887300282,-1.39332508351538,3.04305780921687,-0.791568895529535,-0.778213266049807,-2.01667926990493,1.34570105840917
-0.239153398150728,-1.59914353536825,-0.738963495415416,1.59282117960815,-1.28986713209758,-0.0285216017884918,0.275883327831284,1.21669490833467
