"V1","V2","V3","V4","V5"
0.17016784049016,-0.16142812141453,0.083573832878603,-0.657316234461259,-0.52930515297017
-0.336688081374651,0.378816932001681,-0.688121216606718,-1.28938088582696,0.665925527768648
1.04808769950424,0.590842361460234,0.179583210907955,1.12129559217542,0.182835909459256
0.330213789135339,0.381203556532542,-2.32574640453926,-0.588731805941864,-2.14719943876069
0.419688537894088,0.43577745173916,-0.528717929767831,2.143538279932,-1.26347757091451
-1.08877049663716,0.305730129508277,-1.76748749832175,0.0786368762396382,-0.145459968861587
-0.409246782549026,0.48250128169309,0.653082117918716,0.574660682784749,-1.4239511852423
-0.660724086132655,0.838528940337063,0.536410930837108,-0.606696829337151,-0.41606434236736
0.534371349029115,0.0594560271869092,0.586224261779515,-0.790901782924788,0.929646657066163
-1.32792115193409,0.0432614868530594,-0.885766497051367,0.53049796977327,0.357548686022205
1.05915873258376,1.43128269380877,1.56691561801794,0.765987930233517,0.53634647007048
0.245024213388964,1.64377967749072,-0.963141798018173,-1.69686835909239,-0.530473644083906
0.548997616829927,0.551621924531679,-1.25468553303511,1.33300440032926,0.814405342639362
0.396636678913556,-0.215867095447745,0.59685360211152,-0.0755211435739347,-1.38661292383596
-0.125288562610646,0.27068723064522,-1.2792205080712,0.328014795947087,-0.73683784279958
-0.136494587750274,1.25667275928159,-2.50911557414373,-1.50267809818267,0.966503471307848
0.0415672177280244,-1.94573157887799,-1.32450224587936,-0.816046176679632,-1.31219039310552
-0.141626525068019,1.49471212714118,-0.400447870667369,-1.42564628074303,0.776038394221162
1.45377998771917,0.0445539717528761,-0.150616520028069,-0.286519837767816,-2.07296864203702
0.701344351140023,0.130822118085608,0.0445991899456546,-0.962498202297441,-1.67386953616002
-0.480397768506953,-1.08701837490469,0.464553163528011,0.429885087181071,0.693463834782139
-0.204285798222333,1.27219186685412,3.8413755219359,-0.509477647980127,-1.12937264782262
-2.50326255223676,0.125491317528344,-2.75196633219515,-0.189787544310043,-2.29961828928441
-0.414428284560905,0.428242361804062,0.62671430775851,-0.525834586633309,0.783828364989686
-0.442009888578566,0.294753347772139,-0.288122193281222,1.57134039516843,-0.777902404255199
0.023977743636424,0.162751825593918,-0.476492834841652,-0.0495475863934654,-0.225127782179571
