"V1","V2","V3","V4","V5","V6","V7","V8"
-1.62163689099968,-1.55755179047707,0.895121291984983,0.0639442538811894,1.54193994571371,0.0646724812161611,-0.656516850857323,0.475132512316152
-0.411033988154437,-0.159315136631958,1.23321399432206,-0.459960282161132,-0.799486910993015,0.321037061321737,-0.870481753525567,-1.25900463701416
0.00841546134997437,-0.394399929765348,0.0632831554111893,1.06242829247575,1.09660395404344,-0.976667139426571,1.42687746070739,-1.07835276900103
-0.0667748780220085,-0.526482934826748,-0.683100674577349,1.16911754036099,-0.526877555306572,0.855814711965659,-0.385043755170565,-0.631851802630554
0.104720076429849,-1.0796956324005,-1.09982879154329,-0.070708213205661,-0.24283752818006,-0.959276476051958,-0.435321165238348,-0.915257377755765
-0.293868783601519,-0.335390751327372,0.656235018491491,0.88626184361531,-0.279173480202759,0.510488721111922,-0.753467288087746,-0.443089374711725
0.229748480050123,2.56620680244015,-0.144931702213438,-1.49314238374825,-0.57143072146775,0.623005047765777,-0.384192015466218,-0.121436565445264
-1.40639225152807,-0.0537047108643914,-0.440005723990877,-0.0663724192903497,-2.64057433144238,0.978201771822926,0.860989629765711,-1.4907126635904
0.722996008245325,0.256876960839441,-0.978151698464108,-0.482196020480283,-1.17154998668595,-1.72884297710009,0.820724196165254,-0.565384126024516
0.634046248325633,-0.361680455236866,0.48613387077069,-1.39735811298601,-0.387275294030819,0.714281064899687,1.54100515825132,0.521215312018598
-0.559147935904241,-0.414780869357463,-2.92406452597636,0.0100215198653978,2.13748332803393,-0.420392096111494,1.53774570171755,-0.976180419319509
0.257595780489735,-1.85041885443775,0.155829715276316,0.80737875625951,0.186784518342131,-0.722096603299692,0.11207321736486,-0.0415427061220434
1.17778009142856,1.80484738093662,1.13409054502511,-0.508076174028546,-0.0658852256524477,1.31295995124817,-0.963649342321656,-0.31021083644242
1.52116176926797,0.123410820224847,0.351920602754874,-0.754232835849523,-0.502197074228737,0.199820209835312,-1.80848144407257,-0.243541037014319
-1.60937621322449,-2.46725763636791,-1.59206612522973,-0.375492061315296,1.77882266786102,-1.30771725572997,0.354317352182245,-1.02452625953834
-0.844318452749444,-1.6327113709232,-0.349927660424072,0.194187848656254,0.52830466962094,-0.103375994696442,-0.388102514426369,-0.280777263873882
