"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.66755796642974,0.339602201944217,0.787215077783912,0.399068172322586,0.188134829048067,0.614734828472137,0.447844028705731,0.378830193541944,0.148921673884615
0.756904180627316,0.755009521497414,0.115896586095914,0.260752964532003,0.491961546940729,0.707015927648172,0.913310213480145,0.0835059622768313,0.571506967302412
0.585741058690473,0.300561698619276,0.44233024911955,0.167322030523792,0.590928227640688,0.00386838661506772,0.0158311298582703,0.00169125059619546,0.920949537772685
0.763780478388071,0.366179721429944,0.266349546611309,0.474284049123526,0.0722859804518521,0.728320673806593,0.335529058007523,0.536916757002473,0.470361310290173
0.429724551504478,0.128181593492627,0.454534917837009,0.537553348578513,0.330445375759155,0.847252976614982,0.321148679824546,0.0930695158895105,0.113200710853562
0.668145898496732,0.115497690159827,0.940546901198104,0.692773517454043,0.59942608862184,0.366171261062846,0.381318619707599,0.586731162853539,0.925067326286808
0.330368197988719,0.155160903930664,0.969565673265606,0.423788847401738,0.353605668060482,0.625122359953821,0.125016985926777,0.893502441234887,0.713590768398717
0.149953800486401,0.412271593231708,0.345593104604632,0.250070843612775,0.271218722686172,0.389572938205674,0.828932997304946,0.233299121493474,0.980072422418743
0.362243567360565,0.0694214547984302,0.973595962394029,0.0788650652393699,0.975684002973139,0.728264489211142,0.0251908486243337,0.471859580371529,0.345282566966489
0.363276978489012,0.919091031188145,0.816361288772896,0.546622352907434,0.992788463598117,0.744027423672378,0.933249833062291,0.817743119085208,0.869273350806907
0.0058949994854629,0.162339654285461,0.508620251668617,0.379776687826961,0.976281420793384,0.776132665574551,0.272413114551455,0.040269120130688,0.993059392319992
0.264453904703259,0.470250818645582,0.531961996806785,0.822786114178598,0.619923536432907,0.556041544768959,0.259263500571251,0.479092485504225,0.351078890031204
0.188365170732141,0.0568402616772801,0.47494776872918,0.923463551560417,0.443173877894878,0.690937666688114,0.0408971549477428,0.230759560363367,0.0867412847001106
0.964019074337557,0.38351724925451,0.460686253849417,0.500071398448199,0.353653957834467,0.48539142170921,0.517543548019603,0.909191578626633,0.643369782483205
0.309599083848298,0.910800349200144,0.499329657992348,0.29374192841351,0.788628057111055,0.0627568801864982,0.100692538078874,0.0633352824952453,0.351560680894181
0.725111905485392,0.837472779909149,0.851074042497203,0.0543538501951844,0.80259003653191,0.416222351836041,0.602568917442113,0.765614783857018,0.634582586819306
0.928422785829753,0.936100747203454,0.0906107909977436,0.625909545691684,0.312604636885226,0.275852294173092,0.861766323447227,0.896296408493072,0.924124364275485
0.494656967697665,0.177901895716786,0.160747474525124,0.0994137716479599,0.464710875181481,0.585503233596683,0.460812137462199,0.780576078686863,0.111934987362474
0.0836083511821926,0.578481112606823,0.621637714095414,0.493070899741724,0.0818105021025985,0.663693478796631,0.695698626106605,0.388869556598365,0.771866432158276
0.580746332881972,0.956417255569249,0.50147894048132,0.0513068288564682,0.566313955700025,0.709998091915622,0.352944952668622,0.222561773844063,0.926230402430519
0.182938412996009,0.0662904260680079,0.68689236883074,0.918310231762007,0.666251916438341,0.341488998848945,0.296639757230878,0.12164696957916,0.283812666544691
0.244077753741294,0.356195728061721,0.280160375870764,0.832064547808841,0.908980848034844,0.0509593307506293,0.919794882880524,0.794567805482075,0.507418721681461
0.835255748359486,0.198184861568734,0.233161872252822,0.922711425693706,0.710814845981076,0.396108176326379,0.600242007523775,0.253505111671984,0.518043872667477
0.353695060592145,0.926161815645173,0.0603413195349276,0.512114045210183,0.280812993878499,0.11464418284595,0.211412399075925,0.116676701931283,0.473575106589124
0.500397408613935,0.306665000272915,0.623290492920205,0.494973078835756,0.620288921520114,0.771895035170019,0.300853306660429,0.772248892579228,0.0499992268159986
0.164446529233828,0.123225327348337,0.0904272729530931,0.5128243714571,0.978841091040522,0.444870723644271,0.0328956234734505,0.660894081695005,0.125577768776566
0.276827548630536,0.570733051979914,0.763331959256902,0.205622018780559,0.923080017557368,0.147005785256624,0.194049646146595,0.768028816673905,0.0513241938315332
0.712954187765718,0.736660315422341,0.425901062553748,0.511384777259082,0.0370076217222959,0.614832807797939,0.108034400967881,0.480573254171759,0.625299205305055
0.83810683619231,0.748432623455301,0.721262878971174,0.8463680150453,0.108927260385826,0.598502389155328,0.767598510487005,0.842342299642041,0.755244081141427
0.784881480038166,0.596897750161588,0.702371411491185,0.355545392958447,0.534619675949216,0.50957371480763,0.82461552368477,0.999183529755101,0.965115064522251
0.307428632164374,0.693904751446098,0.455894072772935,0.700224217260256,0.171957037877291,0.695619482081383,0.151981080882251,0.864462828962132,0.1438764994964
0.555743330623955,0.782867517787963,0.418477338505909,0.82932318537496,0.307657340541482,0.0636732364073396,0.546095212455839,0.549104318954051,0.455819280352443
0.469308977248147,0.437137018190697,0.773657621815801,0.833821922773495,0.12226601364091,0.941115247318521,0.24179120361805,0.61644341587089,0.270517674973235
0.385927630122751,0.569558088900521,0.665155752329156,0.893968295771629,0.947941425256431,0.82123877084814,0.619965485995635,0.99646718474105,0.347274281550199
0.411892978241667,0.125558463390917,0.353520968696102,0.0781989758834243,0.417805947829038,0.0613374297972769,0.493328194599599,0.57089087786153,0.3064415093977
0.158631272381172,0.635212670313194,0.649785631336272,0.758924951776862,0.786403729347512,0.870877521112561,0.380513925105333,0.320927576860413,0.56549455691129
0.734300510026515,0.265944462735206,0.938895675353706,0.764940104680136,0.452556082280353,0.851040489273146,0.352048660628498,0.608619428239763,0.075996985193342
0.938376121222973,0.0614159002434462,0.242460067383945,0.980789137538522,0.287880398333073,0.913106313440949,0.850443791365251,0.748119320720434,0.34033819893375
0.989983587292954,0.660343164810911,0.149554724339396,0.983214343432337,0.861162687884644,0.436184607911855,0.924474397441372,0.713527691084892,0.713744354667142
0.383750668494031,0.288143176585436,0.540597348008305,0.316458177287132,0.398022687062621,0.401857527904212,0.307884325273335,0.871209813980386,0.17506709555164
0.90056359092705,0.559264335781336,0.812788246897981,0.266108685871586,0.985567671945319,0.984897621208802,0.695642686681822,0.738090073689818,0.790414449991658
0.533387740608305,0.405986982397735,0.521372727816924,0.822907651541755,0.709847991354764,0.480220541823655,0.928638097830117,0.926558753941208,0.847166545921937
0.88109785807319,0.698936672881246,0.691195802530274,0.595178910065442,0.407608808251098,0.54633774003014,0.521306192968041,0.617817525519058,0.594501073239371
0.906233692774549,0.176394421374425,0.350906165316701,0.893033040221781,0.0198218682780862,0.752610946074128,0.56710737105459,0.127005744958296,0.865059502189979
0.117226248374209,0.818470776313916,0.00657681189477444,0.75211122748442,0.588248958811164,0.45205146074295,0.498143292497844,0.631789254024625,0.987790948711336
0.367804635548964,0.990889677079394,0.777548937825486,0.179537638323382,0.908833979163319,0.376777400728315,0.527687457157299,0.0183017114177346,0.57034259987995
0.585614918498322,0.831435971194878,0.351423151092604,0.560357928741723,0.628554199123755,0.117056381655857,0.894300544867292,0.121137860463932,0.692863467149436
0.301810271572322,0.490602710284293,0.16861352394335,0.0294263914693147,0.35950706875883,0.737161222845316,0.71253861580044,0.100409772014245,0.919143777340651
0.693474283209071,0.593521427363157,0.0992214439902455,0.573256741976365,0.00883830105885863,0.871967924758792,0.640335550531745,0.673945619026199,0.679456227924675
0.0130780313629657,0.644921748200431,0.214070043759421,0.787295855116099,0.965167844900861,0.709957719780505,0.9194047274068,0.871711936080828,0.567545932950452
0.795710296370089,0.394012603908777,0.308950972743332,0.0758652540389448,0.138726373435929,0.150987862143666,0.4996901252307,0.888751983176917,0.161028539761901
0.187278192024678,0.0760244117118418,0.0183136116247624,0.0917006174568087,0.06928750150837,0.338548362022266,0.976153716444969,0.930539125809446,0.787016168236732
0.708132374333218,0.132208650233224,0.987524040974677,0.719267543870956,0.42234597611241,0.202559161465615,0.515882150735706,0.955137712648138,0.433837787946686
0.308583998121321,0.0562068209983408,0.401174357626587,0.982860709540546,0.0488428846001625,0.305811109021306,0.347178955096751,0.822589457966387,0.313511776737869
0.926933589624241,0.264883174095303,0.059257686836645,0.679293927969411,0.209813717519864,0.0537769813090563,0.838707567425445,0.0480159197468311,0.148730094078928
0.000712951645255089,0.876430600648746,0.253094499930739,0.459431544877589,0.641876378795132,0.899591548601165,0.410076197236776,0.337398731848225,0.232997320126742
0.188763462938368,0.522725745569915,0.649550156900659,0.714865076122805,0.633690292248502,0.325981790665537,0.590521353529766,0.0563391277100891,0.719755697064102
0.953827567398548,0.623029530979693,0.978701851097867,0.529618262080476,0.107051175786182,0.222217396367341,0.0644710485357791,0.626654313877225,0.349370572715998
