"V1","V2","V3"
0.956168054091289,0.376985631824756,0.885266824615501
0.527542114500383,-0.0413256406541466,-2.34698625317442
-2.1766327148688,0.165893547195613,0.583472642491296
-0.436505166408635,-0.931256532776763,1.33927299926541
-0.00747256277766451,-0.848698625825939,-2.14189284897547
0.116019478995313,-0.42562871878515,-0.251162610190305
1.41695647051896,-0.680530299844205,0.475098003087523
-0.327778311681748,1.10852894412238,-1.77855744511846
-0.530469560125162,0.0597541499058066,0.105641167650655
-2.44155758264447,-2.71651939792896,0.34030536094823
-1.69992839448067,-1.48007919006212,-0.546509564870441
0.0402663706069901,0.815627919778185,0.588257726341514
-0.145854317073215,-0.748570824798035,-1.73334106528224
0.229218659451197,-0.173822306398003,0.0699963418156762
0.896264092385587,-0.705635328048337,-0.777638591090384
0.950491364431414,-0.743216488788099,-1.34688247272513
-0.468346629217381,-1.77716814717409,-0.129179174202507
-0.536223156083167,0.090532222905854,0.858883540559285
-0.814651551952443,1.12174204909793,-0.622517886863495
-1.32439914083078,-0.73660410524931,-0.292879503157274
0.168601618278797,-1.34736093510027,0.0766158203647587
1.36120674521293,-0.704106401203235,0.883548397676334
-1.68299557360011,0.630500662537183,1.40990858114782
-0.363113153030593,0.842651856497508,-1.80766967473808
-0.310901468592979,0.259745295636084,0.691534087956334
1.17499755272343,-0.636850885910888,0.225439878286348
0.0324949142914799,-0.281822698722836,-0.00768112347481719
-0.329767107887609,0.208471300822338,0.186689073012622
-0.997683138548015,-0.506475230268925,0.53554058946388
-2.65791926039432,0.457023524816988,-0.301160299935705
-0.520913062235748,0.334738654491203,-1.79701717410917
1.19483333237506,1.76072302562901,-0.46988074692995
-0.104179331489367,1.24193695720502,-0.280608657330175
0.57352559616536,0.423955581767837,0.492073939361502
0.238162680095021,0.45266774023838,0.0544705060562587
-0.0246922809419637,-0.397976152419864,-0.662416596116308
-2.13977838617088,-0.726949466044044,-0.579983547491693
0.231225008844322,0.502775587120701,-2.34731251199112
-0.493894799680859,-0.569906875148824,-0.413015183164726
-0.234978381357866,-0.180545846738328,-0.1612372681963
-0.537885949361424,-0.788298261185807,-0.00763999023835345
-0.241225320668941,0.643273200168913,-0.57231850970923
0.289296560192073,-0.610283691791126,-0.938371373474068
0.228350447762631,-0.670509750944913,-0.876467723563222
0.184511498772606,-1.18449922287914,1.96965613763891
-0.61836462460192,-0.784342900446103,0.247827495371249
0.460788472334986,0.181524864855756,1.34396552243668
-1.10513134545109,-0.794773177999499,-1.16556911979779
2.10402864629104,-0.245787006387255,0.81270570594082
1.68650998082261,1.79266122373044,0.0917614214014812
-0.0268874470482801,0.00857880043189746,-0.0412104331422248
0.497889997162555,-2.73802192230935,-0.400722924367022
0.753353990174135,0.211371086534673,-2.15606730603306
0.0983366693087322,1.41504428479319,-0.281583617155555
-0.0480943968231094,-1.46783270045684,-0.405314075948543
-0.100284147368588,0.703227739257592,0.650262985013896
0.809202383406814,-0.452362552879603,-2.23128006279108
0.681937147988462,1.15394357005846,-0.901153856181087
-0.538181507371935,0.771060817945703,1.72551268904181
-0.591649028324234,-0.801184870838544,0.369829126574844
-0.439374585220382,0.996797993021898,1.42466488589769
0.478277661763166,0.123077601833163,0.353789388182761
0.991385059148479,-0.354316095180911,0.509571600632625
0.450848326084324,0.441553002814671,-0.250417564183523
0.723050976155113,1.32591927385121,1.09001548552285
0.61220299506658,0.857614207263514,1.89004406455728
-0.763177446195184,-0.677861110842367,-1.33233299819655
