"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.612415429204702,0.694248109124601,0.202511015813798,0.389973720302805,0.685062776785344,0.166865687118843,0.295230107614771,0.813053052872419,0.254628520691767,0.589949874673039
0.495118176331744,0.896901710424572,0.421798706287518,0.854428624734282,0.664235302712768,0.470236068824306,0.161375727970153,0.961679643718526,0.251638353802264,0.319649456068873
0.0141637159977108,0.944584204815328,0.869111809879541,0.262286782730371,0.384694664273411,0.573418061016127,0.745591616956517,0.426264913054183,0.670454048318788,0.532452505081892
0.12670968985185,0.0816019719932228,0.324048870475963,0.375957818469033,0.651541953207925,0.933994829421863,0.0438510240055621,0.613234103890136,0.318672270514071,0.581863299943507
0.559879074804485,0.0415353586431593,0.0655396371148527,0.371367901796475,0.913491150829941,0.35761731909588,0.616414921823889,0.357847251230851,0.378772541647777,0.346843366045505
0.415387873072177,0.538192703854293,0.813783541321754,0.972479080781341,0.276314991060644,0.618495899951085,0.999824786325917,0.398624365217984,0.945073587354273,0.543052532710135
0.9472583362367,0.364288789685816,0.906701330561191,0.468259989051148,0.791632857406512,0.319677961757407,0.400221068644896,0.223560509039089,0.963430794421583,0.518022112315521
0.681166140828282,0.898660067701712,0.524878271156922,0.249920177506283,0.371212325291708,0.607505476800725,0.238115133484825,0.137999946950004,0.359054676257074,0.998703108169138
0.407585206441581,0.0889645931310952,0.124688617885113,0.951152005698532,0.175333956955001,0.156871466897428,0.985683841165155,0.3951538389083,0.147825269261375,0.151104976423085
0.303040483267978,0.374721481697634,0.869256048463285,0.757721265312284,0.728977758204564,0.656599499285221,0.192933883052319,0.0607812590897083,0.916941451607272,0.916798853548244
0.663870776072145,0.075153382262215,0.236741761211306,0.745936122024432,0.776455482468009,0.731620423030108,0.606591854942963,0.845323228510097,0.986399952787906,0.343091191258281
0.140945649472997,0.931511375354603,0.176143209682778,0.939877062570304,0.489353128708899,0.967345825163648,0.794728827197105,0.0508012501522899,0.192548443563282,0.422970552230254
0.94076799438335,0.641260688891634,0.710781393339857,0.894891079282388,0.571316375862807,0.890494116581976,0.648883800022304,0.0800114516168833,0.624345404328778,0.445936109405011
