"V1","V2"
2.25089189167599,-1.19870598378583
-0.507095536435815,0.502524134469452
1.08451003925356,0.982145089802433
1.51490892723684,-2.06837359623152
1.43049692957323,-0.32639185924081
1.26854293620284,0.821371049842548
1.31914132171053,-0.968755408205208
-2.02540842930344,0.246116884832972
-1.58276778875941,-1.66568190990781
-1.06029458749972,1.42583067877538
3.00722816478848,1.20490445826278
3.79455054929548,1.92106204131329
-1.48876757953773,-0.14283328515779
-3.2197935263565,1.89579327149527
0.182433004819373,-1.97847374459215
0.581007804136042,-0.823303442438624
3.02062999211897,-0.561643936504425
-0.67043155898962,-2.37660221952267
-1.12215557947517,-2.46027952996079
0.024384218325072,-0.0776240896015894
3.68431801926696,-0.538422850183312
0.27803597642041,-1.85244893737066
1.05481114935741,3.10365754125646
-0.632975703077932,3.67579814252179
-1.44837911778031,-1.03806587081718
-1.44196481024591,-1.14701626399063
-1.07541837112115,3.5657025791657
-3.05561895973429,1.66903380420597
2.02946405103867,4.01618653419992
0.855474448403129,-3.24569494549619
-4.65683114945588,2.81372356201113
-1.08815676839782,0.299650698232564
4.66763132869041,-1.68976567562643
2.75787864565699,-0.939010011281123
-2.61286674659276,-0.679430122790434
-2.24106731048402,-0.352460835619806
0.81054949565898,-0.779308340361465
1.20709036938644,1.65205033110788
-0.304806597608159,-3.12162726280196
-0.452128683569193,-1.73002069078603
3.5836311614602,0.532631974051223
-1.60830945149797,-1.1009655284673
4.54354195582661,-0.205270965646928
-3.00978988327265,1.44376643132808
0.0145645275701592,1.77631514459465
-1.81895031687285,0.31953619720763
1.8061858087809,2.92174172126031
-1.3407411399613,-2.17229489263688
-0.319500075094413,1.75972265713499
-0.167895541915807,1.423318387232
-2.0424952583445,-0.131778452964335
-1.95383022307814,0.65908856747443
2.91071663513005,-4.51713479767484
1.96808431686954,-2.64456249148838
0.432385135407728,0.297271576361927
2.34756947898943,-1.30752854109833
-1.53897319437193,2.24168288730502
2.56296735412694,-0.567633055423363
1.62416549245992,0.795768211265167
1.33083063627946,-0.928486125759037
0.321593755473993,1.99474176262448
0.445978521510637,-1.79773297170423
0.285273646615339,4.43045829684677
-1.79440160029742,0.803154737978143
0.118434258403859,-2.09122438093169
0.548937455655168,0.0291712291698446
-1.39750581426888,-1.65652482324452
1.01395470400321,1.40891017232194
1.83153788937131,0.337601613016568
-0.393649543892455,-1.34947269959527
-1.01288757499528,0.16799535680225
-1.50679587036148,2.50797816241683
-0.287791742044831,-0.949691355621483
0.359688707545978,-0.334030297258498
1.88176807734766,2.76548029182013
1.67747500135536,1.49375845940841
0.897954088251125,-2.90074900353883
0.85941200588162,-5.19970730015966
3.20005247085869,0.424506336704688
1.98032990077675,0.602416863943654
0.877737956733601,0.774171648436796
-0.0753332410328972,0.535203248810217
-0.95711940075754,0.359492639099962
3.42493670770787,-2.79870002046049
3.4668499020055,1.08709904492574
0.701122550733492,1.39844615858347
1.35356245812822,1.31430849952491
-4.66811684161177,4.09029093093436
0.528177595096905,1.19432920731946
-1.33426966216871,-1.49998840764145
1.73594890471157,2.6483018250996
-3.75637015148513,-2.06267165427615
-1.99727538147782,1.48846426192872
2.64751714763097,-0.80407033105738
-2.32226901634446,1.44116512079702
-1.41964154256011,-0.667114581228718
1.32518281922373,1.69840455719444
-1.3910049734229,-3.37857207112963
2.47512932503554,2.49128421743837
0.37729630111949,0.46749518561618
-0.117427017617332,-1.07463498012022
-0.944029855437328,2.1453955559843
-0.807537901971439,2.30913462912036
2.41270440318988,1.66642046152944
2.6645276775917,-0.158106546458856
-1.06517160697858,-1.74201707070836
-0.0738405505323602,-1.88084609982167
1.92998800728876,1.30720260726143
-1.41059910335205,-1.30858389402797
-1.62256771268927,0.197455203762031
2.78179495959216,-4.29630615937765
2.09282574549104,-3.06188069356255
-0.177860524732963,2.00156487849625
3.78829289623182,-1.61848583990822
3.70404201138873,-2.89896961012782
-3.55201695603447,-3.69310851885734
-0.728261642406966,-2.94512024810625
-1.91787152366022,1.37292408513769
-1.35986759955578,1.61010898278733
1.37542709356625,-1.48510808931096
1.02467508887348,0.996062692171577
-0.0262865587903413,0.951923308491223
3.21081674043466,2.51431656375264
-0.615044369446448,-0.877476879268637
-0.54073690800989,-1.1323590842398
1.04342820094327,-1.0138919413434
-2.23530700250849,-0.675936168257676
-0.00457194984089289,-1.60822899869476
-0.70667382718329,3.40826908448959
-1.7478850914797,0.50566864644844
0.236995339133936,-3.52775152838817
1.2461281131376,-2.26642597338125
-0.111706266863634,0.725012117011787
1.25515819514437,3.50666802125846
-0.00207688320451534,-3.14216775831067
-0.37777187903339,-2.10903987322196
2.3428629654901,-6.22121464526836
-2.18829468445284,2.72752570053295
-4.26696511512549,3.91677920678528
-0.492864084553695,-0.184869175261959
0.0757199433536792,-1.38870161837435
-0.230154820687775,-2.03143309431395
-0.107277939718544,0.218273806088869
-1.15258643888863,0.242139562360564
0.577389316011882,-1.08494004649412
1.83729699377854,0.800668516571365
-4.72394399856687,2.61308096727826
1.4366347812354,-2.45609914900513
-1.64673887982744,0.683545091994728
0.900117171004398,2.4236116555702
-0.128937834612663,0.647524509836741
0.721292568651844,0.787144609518528
-0.575634801772376,-0.1020618564992
0.949474471416716,-1.35125650402769
-2.46891244351722,-2.73791955783443
-1.68517247680927,-1.59586222517847
0.185444081807028,-1.21640516251412
0.527733258459554,-1.38433192170566
-1.41777572430245,-3.51368773293921
-0.47556573536947,0.435098906219102
-2.02007344589743,1.28712806215584
-0.471455042751361,1.27099778836041
1.97932146130783,2.6741229615848
1.37239527850482,1.38250088456063
-0.795798846243493,-2.90613974849086
-2.08202798173999,-1.42874283345453
1.6093179536337,-2.93151582019476
-1.97028878651813,-1.12458573483941
-1.24699132556806,-2.57571324117204
1.86326971817475,1.29178819538495
0.614473631239455,-0.0728593286206399
-0.0980237158147497,0.623170022020429
-0.287202809258932,-1.35608031614098
1.38675133841367,-1.98636892746182
-2.01324560105533,4.52899378847641
-4.4788539320676,3.18283550168074
0.975230474241806,-2.1016524952471
0.664429629535147,-2.30524142990219
0.147645297263795,-0.375872468964569
-1.61513558153775,-1.93910696567323
