"V1","V2","V3","V4","V5"
-2.60112270742942,0.187408211572472,0.0314256001362405,1.43065230737416,-2.91976666905714
-0.948779360697858,1.94064254031883,3.39259788062689,2.72211658852621,-2.91563236305494
2.25859476868998,-0.37913395352469,3.08124928281629,-2.5826790622924,2.57170927023031
-0.251395936772763,0.762414874410934,1.55938344757959,2.5426575339364,2.10323785342137
-3.34917991930876,3.68166983668959,-2.02597293412855,-1.33278791384365,0.493243210959091
0.465563590192552,0.851312567885599,-0.830294803644086,-0.64951399415821,-0.799072332744564
-2.05890936549758,-3.24517018474709,3.26812718436526,-0.252920198439779,-1.14327351881392
0.564557808681244,1.11719057026649,-2.49193086247964,0.645727803207366,1.64779214050307
-2.94820947978517,-5.9687885151462,-1.96897320912948,-3.65060715142148,-3.76068439372488
-1.07864934503434,0.843171539800535,0.256630351144993,-4.11320616833016,-1.28101997690559
1.31841952324628,-4.40348032506955,1.87750228986032,0.55571957909523,0.0014994607889628
4.14795594009581,-1.79756352552936,-2.08259500248996,0.279835057949606,1.68402064389538
1.63209882568773,-5.74300686441791,0.868489254580353,0.903929688780057,1.69519147985686
-0.824959522674296,0.0473851764851561,-0.452820296201135,4.52763407233684,-1.10385708051016
1.46043717322376,1.17394304487539,-2.21863699121021,0.235478302445216,1.94893381729815
1.98472682214159,-0.424314290368997,2.16349088011867,2.58272640982062,-0.72835684826089
2.58923467323638,1.59743861593508,-4.40964108459834,-3.8350455462547,-2.51495389635597
-0.50080093115605,-2.35514458426929,-0.388936405250956,1.47676508302488,-2.41458297335768
-0.986120820593207,-0.570432259679553,0.775823253887352,0.490657860999972,-3.37027168199435
1.04806871203051,-4.57345643220122,-2.46310636219449,-1.14075095288671,-1.94096499521955
2.46223894868816,-2.01176227318395,1.21365054241292,-0.0902232810920932,-2.70129935807616
1.6573115762987,-1.92292506243173,-2.80225049958624,2.74675769722643,-0.250843850036645
-1.14421625246853,3.30930313226227,-3.37711076052933,-2.00948342507629,-2.68114975808084
0.980951116225237,2.11983610914199,-0.513594621842594,1.00190431225933,-1.75988278446908
-2.09940739851256,-2.78603908052427,1.86153572131816,-0.640440217620321,-2.50184818937245
-0.0886194895141852,-0.0490706330115585,0.613884605614361,-1.92585667154796,0.417664700343841
1.47658557688456,-3.02128411790082,1.33742524812306,0.385503107703389,-2.3706143718906
-2.20216312440049,-2.97822371006674,-1.61007347121484,-1.10186429542387,-0.84206571199939
-0.669702816623179,-1.33397635883236,0.19886401704663,1.58493719009251,-2.65851567439955
-2.4925809733299,-2.65946140869311,0.964780115461403,4.72024948823873,-2.48534200897124
-0.974524128017301,1.91027924967897,-0.268614211193314,1.12205666664506,0.609410307459664
-1.73417161464177,-7.43696079373703,-0.406206485238599,2.37097879056779,-3.09892639739803
1.83519868237236,-1.41447333567945,-1.13537482717817,-1.12988227623561,-2.69403237991717
