"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.543246442917734,0.864376595942304,0.539861904922873,0.380639340728521,0.306569143896922,0.860417704563588,0.493455749005079,0.385664215544239,0.639062606962398
0.136169840814546,0.192000459413975,0.413624272914603,0.0425742121879011,0.533890468068421,0.749239399330691,0.601909450488165,0.85808413871564,0.157969800988212
0.618881058646366,0.481892882846296,0.0970812963787466,0.074257984990254,0.173373926663771,0.463378554908559,0.492482980014756,0.684971862239763,0.423559651011601
0.459213661495596,0.374320221599191,0.569796504452825,0.261639151023701,0.37179059907794,0.14437208743766,0.806044990196824,0.427659690147266,0.558736121514812
0.340932263992727,0.0370859785471112,0.727430142695084,0.502428521635011,0.92367684468627,0.871642289916053,0.573435683269054,0.023222349351272,0.731147290905938
0.902125100372359,0.382777963997796,0.675697097089142,0.366026956355199,0.0742999813519418,0.518883454846218,0.706612057285383,0.896710277302191,0.642619671067223
0.845339946681634,0.476339214947075,0.683750337222591,0.581760312896222,0.78714413009584,0.311084901448339,0.84042816516012,0.0851869671605527,0.0998345678672194
0.62147535989061,0.841323815984651,0.476193096954376,0.721394543768838,0.924981590360403,0.0947568265255541,0.673316387459636,0.555344646796584,0.839428693056107
0.0488995427731425,0.973448682576418,0.927813200978562,0.215824147220701,0.0899484956171364,0.994362077442929,0.187820700462908,0.411588630173355,0.27086918358691
0.862541653215885,0.393295356538147,0.623002016916871,0.379994102753699,0.760922672692686,0.843719295691699,0.741390261566266,0.378220080398023,0.750962976831943
0.512784092221409,0.645010935841128,0.765685621416196,0.0424140486866236,0.780364553909749,0.281200930010527,0.556777765974402,0.213413795921952,0.440667892806232
0.996759620960802,0.32231281674467,0.423219822579995,0.234168422874063,0.785378253553063,0.823423303198069,0.0901052430272102,0.0192587913479656,0.467866997467354
0.627895347075537,0.212567765032873,0.778007217217237,0.384914829861373,0.956115090753883,0.164700467372313,0.180791715858504,0.446067099459469,0.127228361088783
0.694349312921986,0.592095764819533,0.626068199984729,0.458460093243048,0.83016802649945,0.883883665315807,0.266248169122264,0.743432652205229,0.476152181858197
0.800726389279589,0.0926675193477422,0.816584339132532,0.944624563446268,0.662316186819226,0.596763679059222,0.439235724275932,0.366279939655215,0.452339538140222
0.876869728323072,0.304358236957341,0.250944910570979,0.832632082514465,0.0960780058521777,0.0884009245783091,0.432378594763577,0.461396414088085,0.188472602516413
0.918900613905862,0.0209923177026212,0.14052071259357,0.940231732558459,0.15877833776176,0.956832950934768,0.690718864090741,0.815262230113149,0.562278452096507
0.936319584492594,0.379892007447779,0.953137822216377,0.210597270866856,0.995839413022622,0.0189403651747853,0.195904396474361,0.504077605204657,0.927872914588079
0.552504634018987,0.927641544025391,0.000684686005115509,0.319958978332579,0.594076215522364,0.0844655649270862,0.981163929915056,0.270399704109877,0.203458282863721
