"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.425766448401658,1.04891185448282,0.527263884732423,-0.604951407545044,0.741864690738556,-1.37116282149349,0.590867806957131,-0.499890672701213,0.618005779667345,0.880235366331638
0.284803027068389,0.904206412501288,0.595796407775641,-0.968639156297514,-1.00273960035123,-1.0874644353005,-0.964807548847256,-1.27265933408996,0.573415986137143,0.666764024286801
0.667096388112305,-1.58981806835654,0.785703684647861,0.502740214108136,-0.714427004340926,-0.325086641502607,1.12075600891485,0.318583642972722,-0.193800317658558,-1.55217335421444
1.36940636141011,0.402911366670536,1.76423093802994,1.89138166874745,1.33686453096414,-0.690382761816665,0.449019853305243,-0.323908720042183,1.35790930857598,-0.401790671465387
0.0925235351051119,-0.58818288758394,0.462591355548984,0.288888678246846,-0.886331930481502,-1.57282847254288,-1.05897729964376,0.626701823994717,0.415591167176186,0.326890961046943
1.17233479776512,0.985527399752631,-1.67876707651897,0.511407560532207,1.14732129592126,-0.609744193415729,1.28996748462644,0.441915401297702,0.0604561408117881,-0.0562061613131487
-1.28861353170548,-0.462965849853115,-0.661517196878764,1.38767600316385,-0.381630552675206,-0.23492649765705,0.335203188594802,0.242045499684155,-1.00792852408144,-0.0552982621376618
1.40478661167839,-0.751394144112502,-1.06982540726921,1.22980144121638,-1.37274139253802,-1.22056564379931,-0.312806358506017,0.893338636443829,-0.690161653445442,0.826999389642376
-1.67021229194111,2.29349697152016,0.966353941978477,-0.685548440476359,0.00243266253258258,-0.419294765339259,-0.245074702096183,-2.01740840005184,-1.28367781761131,-0.382850193382219
-0.399096225380489,-0.240554538054471,-0.880096653570595,1.63336063150366,-0.881961003458743,0.184311498126684,-0.966251261309279,-0.672827727859423,-1.27724675178808,-1.62644797288452
-0.0170249719676555,-0.0602072470400043,-0.889718570096228,1.4949650690582,-1.07360780890714,-0.640904995976223,-1.48028935279905,-0.0553297590537428,-1.47815040031601,-0.146044399551686
0.200671909770842,0.775677528573938,0.14315804353657,-1.11725058581903,-0.653384288819396,1.34420523490213,-0.529914660454206,0.423918514567185,-0.517708768720432,0.163185041525309
-1.02017530847718,-0.198861626664716,1.45305484300264,-0.125111748154091,-1.37703500650385,0.347521058706134,2.23213008330771,-0.0210181981186819,2.62074691297105,0.766532428231957
-0.883920243733696,-0.664376588957034,-0.442789246797537,-0.730503355139402,-1.56736017746512,0.610153529654586,-2.27257816412651,1.47375254030155,-1.36826748821107,0.748217004534867
0.706326888001553,0.0442858528698891,1.19238938280923,0.407333716622783,0.81616084767761,-0.44493917575443,1.75401460626142,-0.00485529480993969,0.171844579553169,-1.26490596916215
-0.838253262550087,-1.36392455935563,0.537960039505483,-0.275371282339728,-1.18292496320218,0.134531964935673,0.422075182093649,0.782273726294344,0.716218507673685,-0.747023669090729
0.627022484771871,-0.979808108899903,2.47873062523679,-0.426324600622265,-0.473529766838763,1.45916801753976,0.00912649116979949,-1.9263136606762,-2.37473097908917,-0.399465052427225
-0.486398739524361,0.677474773294781,1.70476640675969,0.910879933568333,0.546760350246409,-0.485126353307901,-0.248907980707046,0.736519818380987,-0.432922774179369,-1.55613031204969
0.58326857260166,0.36672050507697,-0.183182412921194,0.861699179129137,-0.102094817888046,-0.648359274291158,-0.00133163364498596,-0.575589215629761,0.685436581196043,0.841289702115275
-0.015730406902488,0.0571284782220268,0.80817774213775,-0.408892831454186,1.16391385742412,0.905393967903315,0.0156964308566327,-1.37667952637049,0.23825111415926,0.983688547781976
-1.30676181549819,0.177060880971084,1.86439351945183,0.556320289525004,-0.500973394713193,-0.608315792819299,-0.892291265349373,-0.582010849532841,-0.520210766888929,-0.786552469966516
-0.550045060680248,-1.27951772955659,-0.4431903896869,0.396813867636505,1.01444308410836,-0.0533747380782601,-0.406950082501879,0.837509444735987,0.031812910698994,0.0263585880432046
-0.431714542187651,1.27097378358101,-0.646135581899003,-1.20039149280122,-0.658960394728536,0.942511120924577,-1.67237280431558,0.422668583318591,-0.635415469054144,1.29899340509167
-0.959075036158279,0.436902874197798,1.09262123514735,-0.669194343456593,0.0798896214170672,-1.01466888567501,0.120756087952831,1.32256633824745,-0.315007839686506,-1.0515977832852
-0.762415848615205,1.51162275753818,-0.925414307527623,-0.74661188408264,-0.3008824097889,0.141764914585926,-1.12937182518189,1.59664189267445,2.09832536618803,0.358330385462852
1.1715397130187,-0.438000400983745,-0.996153530147179,0.0415585703950652,0.489755321268691,-0.57967441799371,-0.02178944846975,0.802215952169551,-1.62955583493325,0.132960091911004
-2.41614201102413,-0.934957655989935,-0.512181639132784,-0.540051193838703,1.74106429622041,0.629373141606704,0.652221726271729,0.685309188577031,1.87310287139053,-0.0272775124173323
1.02024129128823,1.16288779701765,0.551535431366507,0.747997504788823,0.508753582128941,-0.357100654193183,0.486345415446967,1.67171494645898,0.610832896482008,1.45073295899718
-1.157586956215,0.582927382421346,0.6617056122812,0.210864601221891,-2.83752158805152,0.283998013502751,-1.21792557494773,1.33541421664372,-0.380923512729536,0.987652112558544
1.10304715912728,0.274974960164104,-0.940890852504727,-0.76543260803257,0.105950550395354,0.884962480585884,0.638480143642637,1.09410824256374,-1.07561354386304,0.73311431520114
-0.908063909770634,1.39715798585506,-0.512928485040535,-0.254985346190787,-1.66627237533898,-0.536424466906159,-0.666283288765577,0.312356539103214,0.613934576065798,-0.636464971952654
-0.577519446999684,-0.148768254176433,-0.389837334572117,-0.896986826609343,-0.229727782744787,0.0799563492471264,1.35227985548521,0.499906645001865,-0.730916183148183,0.700884446160337
1.81734383143009,-0.514152274266507,-1.16027813320917,0.758975767340789,-0.00589177718575096,1.39678133848515,2.45366451938292,-1.19854013285852,-1.3788282151304,-0.284345135691189
1.5244258225938,1.62330302460656,0.443833764002267,1.17551271060922,0.685402484781197,-0.0866147850566061,-0.510035755712982,-0.0374896917806809,0.135077438151925,-1.28130770771235
0.551560471493719,-0.446747154352015,-0.24139323436485,-0.575973082730002,-0.0397954243219169,-1.56293075085907,0.904291775181819,-0.487067982801197,1.67229263185898,1.15318903397695
0.785609379499016,-1.31865056865342,-0.364760909896174,0.848005651783383,1.79523705032461,1.09145145524321,-0.595351144926314,3.60815392112263,0.315453161041332,-0.638164558885496
-0.306885435014608,-0.621010907438957,-1.01579126404886,0.828312182522507,-1.23184769787265,-0.902348636964991,1.0364370742712,0.727012724521774,-0.24351823159377,0.917667702719349
0.289954604022422,-0.0436817665474708,0.335869523531527,0.778927055875347,-0.739763156409838,-0.838816627777583,-1.42259489920091,1.48056656989151,-2.1802376525982,-1.18462021474751
-1.28322502875326,0.371638217029476,0.531847334612697,-0.534335634689324,0.912448064778637,1.59244847478424,1.35246245594389,-0.315206028093036,0.191612498940559,1.11313666584005
