"V1","V2","V3","V4","V5","V6"
1.29217619660862,0.559988183671313,0.660757925367642,-2.5253905501856,2.52288304670915,-1.44755908893775
-1.76549288904393,-2.51377164006028,-2.83208503915163,3.59055272924421,0.83398428425563,0.0438534658543258
0.0754339305559026,0.360139350485251,2.9209299367535,0.33166783601249,0.725703592438692,-1.02882334369369
4.69119794559331,-1.57973505853466,1.01600629308606,-0.681226942890868,-0.409085613849336,0.973315971976336
-0.0160749126105396,-1.97717175951092,-2.18581100144199,-1.5166164632156,0.959879383259858,-3.86665419956268
-2.38091886893405,-1.46673372956838,-0.581174424552251,-5.42030519641611,-1.3600125753112,0.384273043731378
-1.01214201019697,-0.923080716802071,-2.47881653111914,-0.166649088806947,-1.95909269079218,-0.429046104771631
-0.54117392533856,4.71911697284276,-1.89279202346882,1.09272952027171,-0.315949259546854,1.59121121087112
3.04756767813113,-0.20170779801639,-6.12197898615575,-0.77415015796551,-1.24437659934617,-4.24251232331846
-2.26914420934615,-0.377228205157567,1.481927854653,-1.36456709066112,1.08743939645581,1.82986644114314
-3.70827596517231,-1.46729236844988,-3.71259689482401,-1.61187237121885,-1.86645564511777,-0.610734614670883
-1.49917032205315,-0.73340567354823,-0.617228531187136,0.16986431550559,-1.21445540058713,0.706372453030828
-0.897116179812952,-1.77645269152713,0.932657583027964,-0.597976713381635,1.42292016832037,-0.957345983160954
0.494981600936272,0.759721802412029,-2.51118748865766,-0.864473136425633,-0.886953653230023,1.24700965938844
-1.43092937321471,-2.67888843552736,1.51690793984305,0.681719320109677,-1.50536749809463,-0.196998191497557
-0.788321261209943,1.67685048063414,1.92289276561741,0.490906629394397,0.466867238997283,-2.92504722279729
-1.76559782912502,2.23670235798768,-1.93266202973931,1.87297260312811,2.5562586154742,-1.47369721330919
4.5490576985871,-0.166762436860826,0.374598365783055,-1.16369764070379,-1.22753129398585,3.57513690516876
1.01864127293911,1.28006049761187,1.51545311829583,-1.0914737540404,0.185291747679492,-0.546827023073603
-1.99785764676504,-0.379751611885206,2.22061034372916,-1.0252157654232,-1.71973647327136,2.2787744756161
2.54800567370455,-0.65477905592448,0.470586230689682,2.58272932771165,-3.6635962916846,-1.75619189895433
1.88929590865479,-1.30256268500361,3.07888773313304,-2.40390406984673,-0.145192069876342,1.05072289076023
-1.23129721467117,3.39621397974347,1.24535238087103,1.13794388947557,-1.7993311704497,-0.558228610650609
-0.45121226703415,2.50541908507143,2.52807970568233,4.00611711573,2.6785668848314,-0.628155757372675
-3.16508459131887,-2.07538151989378,1.96741982285631,2.10888978599565,-1.59119795929021,0.757928552242663
-0.0962076544841967,-0.0775530995508771,4.33333146555545,-0.706102124327924,-0.194347599664585,-2.66530507708487
-0.772799635070275,0.512490927325545,-1.97302356329992,2.86347992060158,-0.8502635100393,-0.199304476490503
-1.97913185845846,-1.37425867552469,2.51318659588752,2.08502068575088,-2.12498770246661,-0.416633628839337
-0.466632911685084,1.89917518889656,-1.93875312010784,-1.25362668732119,1.37581141084779,1.28570615581549
2.98969544920094,0.401110444742962,-1.93163766855248,2.42617661043244,-2.09737201169033,3.16169338526044
0.630810534661892,-1.3955061870845,-1.56921484243849,0.711775905378838,-1.24798476394695,1.65210249806634
-1.44498570744509,-0.305880194059623,0.482378037787514,3.9987543687504,-2.23145948721251,-0.194390128280831
-0.949910767721826,0.621999000411138,2.37551646264727,1.65549156548223,2.22760967924698,1.07282742372764
0.0634160717353252,-0.0274192761681712,-2.17067305203043,-1.4766209640747,-0.378004384262355,-1.38964516356605
1.79951062105324,1.743598967903,-0.938874526775766,1.26023378690472,0.49814654839811,0.254859290402623
5.29214696732679,-1.50851057411325,-0.330008520477387,-0.561925691220556,0.281423535367846,0.88224290868073
-0.684110602191751,0.680958398779356,-1.5957543709858,1.74517365970059,-0.327770869409055,0.536636315959877
3.75096322917325,-3.24202384366624,-2.26683528048523,3.97723948957854,0.217425713270263,3.20970163189845
0.717281052422318,-3.59626328420314,2.08909018266789,0.82635686576867,-0.375388945261407,0.97184456523608
-0.732934160203596,1.87622767112021,5.01672457440728,-2.39911137565503,0.284838191979249,-2.46392508262336
