"V1","V2","V3","V4","V5","V6","V7"
0.74928044481203,0.866470656590536,0.0545043679885566,0.370892736362293,0.535860073752701,0.877579811960459,0.282833256525919
0.910005346639082,0.165312383091077,0.00296944566071033,0.32057596091181,0.484941680915654,0.796206299215555,0.75888652401045
0.489337455481291,0.784031900344416,0.0617276765406132,0.413043602602556,0.643899028422311,0.651762951631099,0.19632910634391
0.489724057726562,0.12147524766624,0.902189379557967,0.827952507417649,0.83713172446005,0.801464418880641,0.577922412427142
0.106860213913023,0.00465291901491582,0.423019468318671,0.881472196895629,0.100859308149666,0.087135708425194,0.300130288116634
0.424409832339734,0.315460267011076,0.587708442937583,0.584202115656808,0.479398919735104,0.517376439645886,0.234069706639275
0.359557416057214,0.558261146070436,0.0837319218553603,0.361895062960684,0.783857731847093,0.0100690808612853,0.0572340660728514
0.735143885482103,0.73532397300005,0.245315699372441,0.603858067654073,0.520695573883131,0.165138333803043,0.98100670077838
0.568855905439705,0.137158531229943,0.455798537703231,0.570916484110057,0.408894357271492,0.993248895741999,0.128258290467784
0.441893074661493,0.188283997355029,0.363613325404003,0.0517448603641242,0.670310918008909,0.540865015238523,0.828070553252473
0.146318611688912,0.148808307247236,0.574377735611051,0.605422814609483,0.56733010429889,0.559816642431542,0.624902725918218
0.885535910725594,0.499844181118533,0.0296400447841734,0.378262148471549,0.0349369263276458,0.173101155320182,0.699310452444479
0.772781987441704,0.061352172633633,0.417624909896404,0.955218663206324,0.954008879140019,0.363785657566041,0.480950618162751
0.963770389556885,0.878599017625675,0.507486806949601,0.809887351468205,0.515584209701046,0.609900743467733,0.664688911288977
0.191067007603124,0.912216923898086,0.561545547796413,0.111329614650458,0.580794932087883,0.743361764354631,0.284641726873815
0.455844389041886,0.379212871426716,0.65436482662335,0.397036370122805,0.195478567387909,0.44102857937105,0.971084063174203
0.861542256781831,0.432744385907426,0.653763293288648,0.000371131347492337,0.323560179676861,0.148909350391477,0.191434343578294
0.938275931403041,0.3193770267535,0.309435013215989,0.726978039136156,0.415675981668755,0.0986595051363111,0.285047459881753
0.645281129051,0.0892035635188222,0.824170639039949,0.658304289216176,0.379332246258855,0.947456172667444,0.200382227543741
0.5782734262757,0.197034130338579,0.333701730472967,0.307282648980618,0.482102951500565,0.302619584603235,0.554587212158367
0.532305770786479,0.976996553596109,0.73462181398645,0.342304070247337,0.766148607712239,0.299715952249244,0.706536058802158
0.185732063837349,0.347717869793996,0.977730151033029,0.124922199174762,0.636207222007215,0.360247334232554,0.726421467261389
0.597167227650061,0.136150269303471,0.649828807218,0.966619302751496,0.749128363560885,0.1146631448064,0.938413413008675
0.161523048765957,0.431373153114691,0.978798883734271,0.857930310769007,0.452742666937411,0.121597647899762,0.479805660434067
0.116892338963225,0.940506420098245,0.167493451619521,0.951709148008376,0.119122175266966,0.781413254328072,0.583326443098485
0.914943146286532,0.815337111474946,0.676853518467396,0.241126032313332,0.241071431897581,0.468737739603966,0.706269956426695
0.471156174317002,0.26864452008158,0.357310944935307,0.807346165413037,0.703898810083047,0.186131972353905,0.2907886414323
0.743425975320861,0.0400031802710146,0.187461832771078,0.998300130711868,0.0190506549552083,0.303827043157071,0.573039040435106
0.788235443411395,0.4570461534895,0.41469942079857,0.450719993095845,0.925614494364709,0.956022094935179,0.629851360106841
0.445621294667944,0.396817242028192,0.309397631324828,0.939419311471283,0.63950121961534,0.461740960599855,0.270418524276465
0.634164865361527,0.429418976651505,0.0891876078676432,0.410425177076831,0.229185358155519,0.588242656551301,0.991171432426199
0.0164271185640246,0.478833821834996,0.359898505499586,0.783264744793996,0.265928916633129,0.650559950852767,0.108604579465464
0.762998529477045,0.00311751058325171,0.503218768630177,0.289922746596858,0.0573862842284143,0.244550351286307,0.120270324870944
0.820379334734753,0.918527585221455,0.825123276095837,0.160140689462423,0.997265420621261,0.39499801909551,0.661353491945192
0.634564840467647,0.716448094695807,0.735877641942352,0.838187132496387,0.619720736751333,0.338034979533404,0.42364834388718
0.586702361470088,0.0082366387359798,0.799223435809836,0.543767537688836,0.202427208423615,0.475187669042498,0.35379915102385
0.413683332502842,0.979271676857024,0.457397657912225,0.0857117627747357,0.869344086386263,0.551867924863473,0.0824629242997617
0.646357812453061,0.0774829622823745,0.211269412422553,0.392062061233446,0.487901331624016,0.257745427312329,0.993617475498468
0.575626871315762,0.610297254053876,0.78617033502087,0.807126707630232,0.607496537966654,0.45791988982819,0.543247530469671
0.792169477092102,0.0546174116898328,0.242551295086741,0.444888845086098,0.726775933988392,0.813547517871484,0.981815528823063
0.228371946606785,0.268536471528932,0.711610641563311,0.100047471234575,0.897021028213203,0.632812357973307,0.54433628404513
0.658349181292579,0.461695250822231,0.775424994295463,0.678750180406496,0.321608347585425,0.628075780114159,0.516036765417084
0.757086296100169,0.53741161711514,0.616969291353598,0.785778698511422,0.0565808673854917,0.0329406305681914,0.915797755587846
0.617946311132982,0.401609875960276,0.887924273265526,0.720275203231722,0.886194912949577,0.683492379263043,0.985356688499451
0.825395706109703,0.611165994545445,0.914642958901823,0.406837746268138,0.128378051798791,0.48939173691906,0.234415393788368
0.0105167308356613,0.0561565060634166,0.597320436965674,0.338585024001077,0.445055030751973,0.0227352916263044,0.115522215841338
0.57666999544017,0.542776461923495,0.084374288097024,0.313471116358414,0.204299101373181,0.768268416402861,0.469468475086614
0.724187345942482,0.94086336158216,0.8831919610966,0.699033476412296,0.848603873280808,0.565380869200453,0.404964296380058
0.601126813096926,0.677385544870049,0.672303505474702,0.24114155001007,0.180465851677582,0.204347863327712,0.866647711256519
0.323947748169303,0.247482023201883,0.481619618833065,0.776761923916638,0.656908853678033,0.247562111355364,0.348085558740422
0.318904955405742,0.729998386930674,0.778284962056205,0.373260902240872,0.649483264889568,0.416358133545145,0.977935582166538
0.385136954020709,0.888321593403816,0.91113422694616,0.257975544780493,0.0405424621421844,0.726139658130705,0.488809476373717
0.520449354080483,0.642373151378706,0.742109809303656,0.964696055976674,0.567050662124529,0.277082327753305,0.169865329749882
0.713837708346546,0.282032652990893,0.95033476757817,0.659369680797681,0.700576505623758,0.69389961543493,0.76612281636335
0.901321828830987,0.973444050410762,0.916026199003682,0.769346852321178,0.984353008912876,0.890489708632231,0.912493348354474
0.180049073183909,0.431434912374243,0.200828933622688,0.619536918122321,0.243581229122356,0.390366162406281,0.492294186959043
0.852248998126015,0.465544930659235,0.44758816016838,0.959025972522795,0.537744909757748,0.572826463961974,0.00807456229813397
0.302964508999139,0.507460760185495,0.163830332923681,0.124411116121337,0.973032776731998,0.279924160102382,0.509127776604146
0.392364845145494,0.730606495169923,0.786477682413533,0.335380438482389,0.651716611348093,0.141063242452219,0.341819115448743
