"V1","V2"
-1.06516516830736,1.54109352024547
-0.0798120108013757,-0.640743354673146
0.758866825557553,-0.670166729114191
-1.67683832631321,-0.866228884915427
0.430126598317354,1.47710514802955
-0.503372446506863,-1.06749053923116
0.564441295284539,-0.445000996975075
0.273812502983549,-0.618850706641164
0.267082976919052,-1.16521612231802
0.783206546822739,-0.409396351598659
2.80525546788006,1.51154859521455
-0.235862031516133,-1.65433301237529
1.56150401055312,-1.5780062246425
2.57565731877928,-0.365777623959256
1.51230305087487,0.12768379952407
-0.677234537613767,0.191444804721798
-0.545164882767704,-1.06974849832573
1.10526406851711,-0.175058309322291
-1.3876376229032,0.310023795976507
0.152282187478252,0.436062055672639
0.388219280323499,0.320176788814488
-1.27436730799446,0.143929155093171
-0.761802081775832,0.32029691579265
1.47733156249155,0.252953811284816
0.582472765801099,-1.14292245009825
-0.797270024253711,-1.62354203826925
0.974591187899924,1.59220097460097
0.790522954703518,-1.27211858532627
-0.661949951897707,-0.439045730398711
-0.990016740801896,0.169595564823056
0.588876926774488,1.29249412947123
-0.707327057880154,-0.743839962856659
-0.177067107418462,0.135664118263037
-0.393103133691974,-0.392210723809303
-0.888091853575774,2.19292623984051
0.226886682469615,-0.75102092450302
0.767154682017513,0.0249248619698052
-0.884162066883417,1.21056127261007
0.518759988866867,0.359588766501916
0.521569025505271,0.401407263528101
0.266482618576454,2.25590955219591
0.444714420901588,0.909169439742996
-1.25665017914531,-0.612105703583369
-0.0518777627613426,-0.546513017271073
-1.34965823568028,0.791637909543703
-0.426844842892442,-0.421973538033989
0.151109135411142,-0.762703190521768
-0.151640065357682,-0.198384686928794
0.331126187254876,-0.93740467767328
0.913627853747722,0.0218857411204587
-1.52392700676855,1.02192802963258
-0.898448014417533,0.836235535566291
1.13997353897589,-0.122832656003327
0.555836520440714,-0.896725881273109
-1.0287466983119,-1.10160650658234
2.05149532261232,-0.189732683233463
-0.526509041446385,0.98735900209595
-0.604712389453068,-0.791028957498538
-0.636413399150651,-0.102995918715824
-1.04151160806867,-0.682859883310781
0.706830548846641,1.30407471588598
0.174850105598663,-0.669697398323362
0.560605634670786,0.668595679035584
0.34941642939841,1.95098120961397
0.132227322550185,-0.44047119189885
1.27285656403458,1.73971001080595
-0.574067295916503,1.53093278909872
-0.64990446022091,0.626921677909673
0.240747612353276,-1.63612270480026
0.113084905133308,-0.962417393792834
-0.676495625195809,0.841789449782706
-0.485519183676688,0.80967844247865
-0.984229096609296,0.335792723479547
0.0220006917040367,1.88099846377969
0.824335147824173,-2.02966890346951
-0.697865104673626,-1.25251263574475
-2.01319540861136,-0.614660201321338
0.286539207523475,-0.173824110169869
0.549287128409586,0.518629762294304
0.751829468345675,0.0709666596094012
1.48130798574342,-1.55357205428908
0.35437896464064,1.04151705698073
0.516526027145347,0.0986248957335421
-0.231625010145434,-0.420584002305495
