"V1","V2","V3","V4","V5","V6"
0.547769089695066,0.921908313408494,0.760726569220424,0.75603011273779,0.722620981745422,0.946997210616246
0.0225401588249952,0.552631682483479,0.555079346289858,0.131865533767268,0.0185811661649495,0.818815928883851
0.136993438471109,0.507172942860052,0.171149623580277,0.238575058290735,0.899810472736135,0.705822168616578
0.282911465503275,0.864749001571909,0.850197354098782,0.132606838829815,0.143537013558671,0.733580556698143
0.13213739451021,0.0131880689878017,0.150298058753833,0.276364548131824,0.157902933657169,0.815575070679188
0.190972844371572,0.0824338349048048,0.383948392933235,0.978525690967217,0.443513602949679,0.860628217924386
0.726513101253659,0.0991781579796225,0.753742781933397,0.984014629153535,0.426940867677331,0.722080207895488
0.0848835764918476,0.939810784999281,0.741085669957101,0.164075439795852,0.129955851705745,0.299177526030689
0.578354441327974,0.619674939196557,0.0859839483164251,0.303095938870683,0.326478149974719,0.704799422528595
0.569576444802806,0.313989842543378,0.289177072932944,0.674348377622664,0.818152755266055,0.653548881877214
0.0476811216212809,0.904963205568492,0.233068448491395,0.4025523213204,0.740543382242322,0.632989873178303
0.518173648510128,0.276844952953979,0.251440203981474,0.263455289416015,0.577357394853607,0.780466846190393
0.728424830595031,0.0826557583641261,0.370780843775719,0.561106853419915,0.799478510161862,0.812035387614742
0.110354791162536,0.147794327698648,0.847139920573682,0.785130043514073,0.576663778629154,0.857599571580067
0.220193448476493,0.818682894576341,0.584504879778251,0.575275720097125,0.318924258463085,0.731632132548839
0.878190403105691,0.934229338075966,0.352740555536002,0.040053587872535,0.398703850805759,0.922322801547125
0.233843488385901,0.495107722934335,0.524000113364309,0.0368631179444492,0.143050610087812,0.179452473297715
0.0513822436332703,0.167652979493141,0.67470650956966,0.580897556152195,0.760543910088018,0.66565443133004
0.857529174070805,0.0527420702856034,0.310830032918602,0.326119397766888,0.786302970489487,0.471726866438985
0.750177801819518,0.938432459719479,0.468202227959409,0.546361757442355,0.0240482040680945,0.511545800138265
0.899774858495221,0.146431446075439,0.625524945557117,0.729319295380265,0.803187006851658,0.712026837049052
0.794779334450141,0.410419354215264,0.279488660627976,0.401270660338923,0.269700196571648,0.168139215791598
0.354899524478242,0.949328700080514,0.703752127010375,0.333609577501193,0.0645556203089654,0.0669610989280045
0.477253516437486,0.77700141328387,0.078932864125818,0.420000550104305,0.621954629430547,0.742962095187977
0.966044715372846,0.592807925771922,0.64892729697749,0.946465942775831,0.425411335658282,0.139400224667042
0.291088772937655,0.864475461188704,0.921265756711364,0.27990028844215,0.622174474410713,0.0853976875077933
0.662367914337665,0.921844932483509,0.454618562944233,0.844801071565598,0.0490998739842325,0.944896195549518
0.349283742485568,0.185487415175885,0.863503012573346,0.251625845208764,0.425680822692811,0.170571248745546
0.217654700390995,0.499360734364018,0.689845505403355,0.309441247023642,0.518504403764382,0.261400518706068
0.328525428427383,0.952660707524046,0.907344087027013,0.84600446280092,0.9757287024986,0.987638427177444
0.504673591349274,0.39333240990527,0.542272055521607,0.443173227598891,0.742050173459575,0.568978779716417
0.498379929922521,0.15471045859158,0.975865561049432,0.234997546067461,0.501842992380261,0.684621415799484
0.696916758548468,0.576589163858443,0.327661388320848,0.42883886420168,0.584635755978525,0.580337327904999
0.66980329551734,0.208254839526489,0.0776779453735799,0.581607361556962,0.140622459584847,0.835542950080708
0.0177123614121228,0.831275757867843,0.84854374290444,0.0190164064988494,0.103729396127164,0.379818133777007
0.294229457620531,0.132818588521332,0.803197675850242,0.219127130927518,0.143047717399895,0.659726722631603
