"V1","V2","V3","V4","V5","V6"
0.508351015392691,0.107352583436295,0.490565571235493,0.563733856659383,0.1235979818739,0.428202606970444
0.18706827936694,0.542188317514956,0.773060569074005,0.319286573445424,0.000118087744340301,0.443753705592826
0.393198376754299,0.736860952572897,0.565808042185381,0.0765194124542177,0.102638159412891,0.620363811729476
0.593193447450176,0.99693599762395,0.754322191001847,0.760919447988272,0.848880059085786,0.684421101119369
0.622958842897788,0.0372976120561361,0.810805961722508,0.487060414161533,0.0228435946628451,0.475536891724914
0.291167880175635,0.583603125298396,0.277063808171079,0.311243505915627,0.244095751317218,0.0945229670032859
0.395336270565167,0.416441480861977,0.778434124775231,0.958447642624378,0.102507373550907,0.0667789941653609
0.562634509988129,0.754538646666333,0.595228828722611,0.903569789370522,0.0518897736910731,0.787545352010056
0.161233655177057,0.790455111768097,0.387227178085595,0.334300083341077,0.674265947425738,0.701289538992569
0.65642442042008,0.992122041294351,0.2535893577151,0.321719496278092,0.398369499715045,0.0309022201690823
0.876508828019723,0.859417757019401,0.572798703564331,0.142414256930351,0.370838567381725,0.559616552200168
0.678417003713548,0.600574214709923,0.964762832736596,0.490575414383784,0.0449645672924817,0.99921085499227
0.634198894258589,0.157343263737857,0.952242956729606,0.329469421179965,0.407523137051612,0.371170316357166
0.520994657417759,0.324366181157529,0.576253217644989,0.0208281537052244,0.577917928341776,0.368449184577912
0.732774435076863,0.0992881355341524,0.298674213001505,0.391680787783116,0.703645988134667,0.885455606970936
0.462702786782756,0.377149125793949,0.142834611935541,0.419887082651258,0.149390526115894,0.707384066656232
0.554887809092179,0.348662067670375,0.495603546267375,0.518918293761089,0.480268236482516,0.966834508348256
0.597830516286194,0.984403314301744,0.563455133000389,0.882478640880436,0.338256775634363,0.588658823631704
0.0675863595679402,0.935438459040597,0.00622400431893766,0.120933505473658,0.0278717852197587,0.540038467617705
0.649306559469551,0.75695839850232,0.945473155472428,0.348291725153103,0.0678669449407607,0.961264804005623
0.622416178463027,0.74983676453121,0.988178953994066,0.562214883277193,0.753151651704684,0.445920566562563
0.221979725873098,0.595578521257266,0.703129271278158,0.217960577225313,0.320607490604743,0.285474895732477
0.433965826872736,0.585045697633177,0.0665723695419729,0.844359542010352,0.0361485523171723,0.831836597062647
0.227082946803421,0.353837337810546,0.760819802293554,0.640212705824524,0.980457888916135,0.265169556019828
0.158258704002947,0.174896583193913,0.421549767022952,0.212569129653275,0.397389395628124,0.642970249755308
0.793863980798051,0.406825032550842,0.468100453726947,0.620735549600795,0.198528648586944,0.654688315698877
0.00937647721730173,0.570949160028249,0.4560546153225,0.0423684827983379,0.279314263258129,0.826900159707293
0.434915500460193,0.893688589800149,0.255824616877362,0.0426436252892017,0.460357433417812,0.733100866898894
0.511864448199049,0.674098810879514,0.499282659031451,0.896402295213193,0.282179103465751,0.51206564437598
0.680222728988156,0.603436612291262,0.937866371124983,0.154880221001804,0.526157428277656,0.366849357495084
0.47804060485214,0.482735363068059,0.344362780684605,0.105533665046096,0.410902669653296,0.137757906457409
0.982281455304474,0.529488600790501,0.284552246332169,0.767477947287261,0.986669187666848,0.374035730492324
0.081154395127669,0.966233820887282,0.983830303885043,0.63970461091958,0.634471149882302,0.954516960307956
0.930543871829286,0.441136028850451,0.463604090269655,0.751016495982185,0.21697723120451,0.143575029214844
0.0968446687329561,0.528210927266628,0.627957655116916,0.0370579427108169,0.0821974077261984,0.549236159771681
0.768988049123436,0.304698957363144,0.518872615415603,0.887124917237088,0.957450051559135,0.433532176306471
0.15267174760811,0.0639722698833793,0.489050779026002,0.993365700356662,0.188013667939231,0.118197006406263
0.847976643592119,0.072794126579538,0.0564974574372172,0.980276781599969,0.896528370212764,0.158949680626392
0.860786234261468,0.22294434113428,0.12151249893941,0.828041191678494,0.898693068185821,0.974729613633826
0.619716679910198,0.147323057986796,0.568359631579369,0.389899781206623,0.13062085933052,0.917706963140517
0.943557176971808,0.194342989707366,0.156182178296149,0.360331832896918,0.501202038023621,0.800933532416821
0.286305064102635,0.481456639477983,0.0130045476835221,0.726522214710712,0.046533326851204,0.28038993361406
0.361008594511077,0.199175379239023,0.596635387977585,0.402088118949905,0.12293081684038,0.771938524674624
0.780796460574493,0.373184025753289,0.898230255115777,0.387159639969468,0.254762770608068,0.0746812175493687
0.438335467129946,0.387148548848927,0.388029104098678,0.97989831934683,0.529402867890894,0.0290008513256907
0.42137746908702,0.738025875529274,0.66628985106945,0.479445549892262,0.751694754930213,0.319049855694175
0.0126051318366081,0.810784108005464,0.541040724376217,0.749711842043325,0.649467361159623,0.304240665398538
0.104844776447862,0.127362333936617,0.716446265345439,0.295586541062221,0.968157979426906,0.267621032660827
0.070630892412737,0.225186432246119,0.404503505909815,0.351153189782053,0.691289954818785,0.692121292464435
0.126116130501032,0.270330301253125,0.97771830111742,0.98993117082864,0.529894149163738,0.96434209565632
0.91746569913812,0.278652926441282,0.600291493814439,0.0508551264647394,0.646832027938217,0.655603192513809
0.61703560850583,0.799596403492615,0.343440135009587,0.669170030159876,0.338033463573083,0.0124475138727576
0.548814840381965,0.067944064270705,0.483790871687233,0.27627820847556,0.300183057319373,0.418314260197803
0.0612745536491275,0.522292621666566,0.440886367345229,0.151925080921501,0.0494478896725923,0.458033883944154
0.324365845182911,0.196762657724321,0.115399408619851,0.23300748411566,0.486639049602672,0.527409914880991
0.896715762792155,0.70256299036555,0.694440308026969,0.661435456480831,0.840485775610432,0.294582617934793
0.272015708498657,0.294364310568199,0.618161731399596,0.655814424855635,0.539744180859998,0.359713021898642
0.788600319763646,0.121838462306187,0.95647009764798,0.326546950265765,0.577673580730334,0.886283208150417
0.398695702198893,0.92486529587768,0.677518509328365,0.70648226281628,0.542718760669231,0.0852811434306204
0.506443502614275,0.447714662877843,0.742265708744526,0.128899479983374,0.964951997855678,0.554867354687303
0.264704753411934,0.96086339186877,0.744229164673015,0.8864823251497,0.90401819627732,0.619436054956168
0.0780015273485333,0.417787621729076,0.0480941815767437,0.774497676407918,0.342342413030565,0.379310011630878
0.670960009796545,0.234846282051876,0.661765104159713,0.245777066098526,0.729933505179361,0.0264023896306753
0.569305024808273,0.548360285814852,0.0155281503684819,0.0612499772105366,0.61763929692097,0.102778552798554
0.0118152995128185,0.728081234497949,0.132826452609152,0.607915176544338,0.679200591053814,0.982469013659284
0.474302378948778,0.721285773208365,0.322234207997099,0.907458932604641,0.21142929722555,0.873307000147179
0.959055324550718,0.393728045281023,0.0607054417487234,0.431299150455743,0.753813422983512,0.555395448580384
0.844326632097363,0.204298274824396,0.961233250563964,0.483186914585531,0.574223616858944,0.562709963414818
0.91424864041619,0.834603834431618,0.923673194134608,0.999120833817869,0.838495238451287,0.0151360912714154
0.13881072984077,0.0784512781538069,0.0750246881507337,0.802816837094724,0.771754262968898,0.767966083949432
0.300980491098017,0.553207458229735,0.284763113362715,0.472013293765485,0.343401245307177,0.192375182639807
0.211729664588347,0.560248951427639,0.306508818408474,0.0869239089079201,0.431086183525622,0.045640068827197
0.817572850035504,0.229539909400046,0.690659022191539,0.784860039828345,0.717365118209273,0.890448307152838
0.211293479893357,0.681926565943286,0.483042486943305,0.212703624274582,0.817586693214253,0.391045178286731
0.248245501192287,0.344232229748741,0.280227525858209,0.264409567695111,0.623782250331715,0.39783498365432
0.256075791548938,0.830744638573378,0.480215299408883,0.928442985750735,0.442889836383983,0.499933853978291
0.223044338868931,0.606411393499002,0.831920490600169,0.51015967852436,0.230550154577941,0.95016357395798
0.80355253838934,0.664689245866612,0.821978979744017,0.987764159915969,0.71742715802975,0.630144662456587
0.699717939132825,0.0147274867631495,0.838578774593771,0.420980273047462,0.303651688387617,0.261939023854211
0.917477295268327,0.329046638449654,0.703980768797919,0.164043876808137,0.120450857561082,0.277913846541196
0.0118904958944768,0.81692673265934,0.071752364281565,0.338352715596557,0.631609585834667,0.226379125611857
0.83322112984024,0.173815245740116,0.241428605280817,0.271516300272197,0.93524646689184,0.0140108361374587
0.620136165525764,0.598933860659599,0.847799783106893,0.270406069001183,0.565910309087485,0.893958823755383
0.974027226213366,0.558411529986188,0.821491420967504,0.931351029546931,0.51806835224852,0.732568549923599
0.0566262868233025,0.717618172755465,0.286750655155629,0.29816205590032,0.836652144091204,0.988178382627666
0.538568827090785,0.156640547094867,0.392407599138096,0.276239260099828,0.532446034718305,0.0155041539110243
0.754160609329119,0.0109474947676063,0.85137884831056,0.899182711960748,0.20786197273992,0.326581003842875
0.00222576130181551,0.87811303185299,0.44692460889928,0.341442698147148,0.0957892902661115,0.550961015978828
0.334936308208853,0.686066826805472,0.781812185421586,0.561900697415695,0.18820898537524,0.362369565293193
0.824818561784923,0.630796148441732,0.209660392953083,0.85765491402708,0.337768521159887,0.867013008799404
0.214227767661214,0.0167899073567241,0.889704688452184,0.493217097129673,0.24472419032827,0.457635824102908
0.970475677400827,0.0636867529246956,0.674039209727198,0.89918336039409,0.237776460824534,0.360342471161857
0.0739419218152761,0.829009243519977,0.232603052863851,0.487501905765384,0.670705856056884,0.407112232409418
0.462007154943421,0.285416869912297,0.752455619396642,0.963260549120605,0.863845748826861,0.0947737884707749
0.284853120800108,0.164118674816564,0.87475133058615,0.486127894371748,0.768570984248072,0.203407071065158
0.1830894802697,0.493138326331973,0.192687778733671,0.479309506481513,0.00521684065461159,0.520746232941747
0.82303831493482,0.541810791939497,0.0273616891354322,0.130071511957794,0.0776534732431173,0.529146585147828
0.654574433341622,0.749738237354904,0.55509061855264,0.21774106612429,0.279964806511998,0.733882217667997
0.742453038226813,0.722274186089635,0.541028355015442,0.0513612260110676,0.0880849759560078,0.120814671739936
0.784164970042184,0.0842325608246028,0.144702892750502,0.33890072721988,0.463231345638633,0.939883656799793
0.858974814182147,0.173764556180686,0.112541764741763,0.77680290164426,0.559200471499935,0.965472984826192
0.933837795397267,0.313726326450706,0.669275307329372,0.915166217600927,0.345503101823851,0.789341550320387
0.676436615874991,0.71013212017715,0.0196896414272487,0.888195686740801,0.938195508206263,0.886100676842034
0.193633059039712,0.363101752009243,0.958497619954869,0.162970445351675,0.157287652138621,0.144671936053783
0.05931675597094,0.221190691925585,0.811445136088878,0.0767709098290652,0.798960119253024,0.659225824521855
0.129975121468306,0.561210721498355,0.222933889366686,0.621097173076123,0.587922543752939,0.123187879100442
0.758094237884507,0.177848637104034,0.543994769686833,0.706733473576605,0.679480757331476,0.831521232612431
0.669985855696723,0.103601660113782,0.218388242879882,0.434157764771953,0.599024737020954,0.188805637415498
0.823949846206233,0.491093514254317,0.969002215890214,0.997370206518099,0.495816194918007,0.33892622217536
0.871595806675032,0.204471556004137,0.669099332066253,0.688426676439121,0.978394740726799,0.731160141294822
0.497260923497379,0.469563226215541,0.581656558671966,0.276114580221474,0.411969284527004,0.358940989011899
0.380008769920096,0.036097525851801,0.552791900001466,0.171065331203863,0.888503101654351,0.904956842539832
0.936650797026232,0.364612276200205,0.823332801228389,0.220633448567241,0.62137513817288,0.886728457408026
0.537376372376457,0.557884671958163,0.305593395372853,0.940816464135423,0.847795370500535,0.701416201656684
0.149761854205281,0.712708833860233,0.981462737778202,0.24136088648811,0.720686129294336,0.556412904988974
0.389373479411006,0.552133685909212,0.1241872953251,0.979359743651003,0.255535355070606,0.791800135746598
0.128527717897668,0.84308512089774,0.0773404431529343,0.200643568998203,0.411024886183441,0.351418300997466
0.742887158878148,0.492767053889111,0.317137008998543,0.237871216144413,0.731219032313675,0.248968333937228
0.233831125311553,0.850390187464654,0.0178084413055331,0.299111928092316,0.771390522131696,0.0168138989247382
0.16652163490653,0.84517220617272,0.505008759209886,0.361843957100064,0.866489697946236,0.757972337538376
0.194981197593734,0.746534099569544,0.206418653018773,0.948530332185328,0.453837040811777,0.290874767582864
0.513708568643779,0.209261486306787,0.134032351430506,0.258553809020668,0.269184908131137,0.811573897255585
0.727913578273728,0.454401061870158,0.902354859979823,0.817084010923281,0.867407223908231,0.22302192915231
0.813642997527495,0.72203223593533,0.582541359355673,0.830160689307377,0.91013777256012,0.330762726720423
0.387790691107512,0.20885380776599,0.0548204120714217,0.550451186485589,0.468691473826766,0.145593857159838
0.254450571956113,0.9165696837008,0.0901961424387991,0.544636077480391,0.804951525991783,0.120242152828723
0.848772502271459,0.779095152160153,0.646751359570771,0.529504113830626,0.296404456021264,0.101438011508435
