"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.882059163879603,0.0208991344552487,0.819145544199273,0.92092660185881,0.719297152012587,0.574873837642372,0.088096824940294,0.0198044034186751,0.551206544041634
0.376173311611637,0.356221525929868,0.802556531038135,0.920978068374097,0.213426091941074,0.452317839255556,0.571599988266826,0.866244729142636,0.131344303488731
0.00185386813245714,0.419517882401124,0.14333633123897,0.860397476004437,0.633820677408949,0.508328769356012,0.814893976319581,0.087024811655283,0.0721478438936174
0.67178767756559,0.19500739290379,0.0986709934659302,0.225426732096821,0.642083082348108,0.20911688474007,0.718503546668217,0.682358158985153,0.0712141108233482
0.382956484798342,0.22721344511956,0.26892178459093,0.101853148080409,0.836091393372044,0.773366373730823,0.0857067934703082,0.76727822702378,0.274235296295956
0.806553741917014,0.909609065391123,0.971173847559839,0.781068687327206,0.600723716197535,0.718311374308541,0.201956029515713,0.716360656544566,0.306154310237616
0.974226698512211,0.554480034392327,0.85468734940514,0.267144801560789,0.388398469658569,0.809687284287065,0.0482389712706208,0.206218156963587,0.403592810966074
0.610200412105769,0.63959103426896,0.247067217715085,0.087595438119024,0.515453699976206,0.791829964611679,0.0774968536570668,0.808534993324429,0.00270041357725859
0.470767613034695,0.831019663484767,0.316274025011808,0.230958940694109,0.731290337862447,0.755921728443354,0.770287416409701,0.364561587572098,0.39072360820137
0.218782639596611,0.700827698921785,0.45407774229534,0.179025571560487,0.00178975355811417,0.942777278134599,0.0278026876039803,0.573400686727837,0.655492154182866
0.671563266776502,0.226305010495707,0.0122622423805296,0.113329531624913,0.856722582364455,0.082957077305764,0.615847152192146,0.344705643830821,0.363842715742067
0.907506314339116,0.610341169405729,0.8342339345254,0.96153949550353,0.869730618782341,0.615639550378546,0.529042136389762,0.62936805607751,0.997669798554853
0.539122959366068,0.700262625236064,0.43907350115478,0.300218558637425,0.74787189043127,0.92751286085695,0.935459356056526,0.895745133049786,0.466246399562806
0.0175599730573595,0.943932735128328,0.442762867314741,0.274273739429191,0.0719161566812545,0.348085166187957,0.195917896460742,0.469563836464658,0.520317694172263
0.58664185879752,0.554428095463663,0.928925498155877,0.632040921133012,0.68747480167076,0.222727042622864,0.600233514327556,0.748885774053633,0.624928764533252
0.473125356715173,0.183587559266016,0.827093488303944,0.455015011131763,0.83983242069371,0.345369801856577,0.983710360480472,0.0374107526149601,0.981078112032264
0.111207781825215,0.183985040988773,0.741007392760366,0.378131566103548,0.65607433533296,0.145629382226616,0.545371589949355,0.844915288733318,0.493047632975504
0.608377524185926,0.651174146449193,0.719541695667431,0.618632107041776,0.961009763879701,0.550923345377669,0.76867811777629,0.861680429428816,0.0905528396833688
0.456460253102705,0.387093057623133,0.639514598762617,0.708718468667939,0.113322460558265,0.455095313489437,0.556367597309873,0.598547483095899,0.0682929679751396
0.711093725869432,0.617450118297711,0.138762980233878,0.0473441651556641,0.0916273584589362,0.0762272803112864,0.835824132664129,0.721457343315706,0.16872413479723
0.430543102091178,0.344695600215346,0.177132462151349,0.790432960027829,0.564421894028783,0.89909817208536,0.296930737327784,0.820644832216203,0.402781975455582
0.60671858349815,0.112040113657713,0.575141897890717,0.301654298091307,0.54013917571865,0.208592512411997,0.46969022299163,0.672025087522343,0.470121077029034
0.870445423526689,0.851298148743808,0.108674290822819,0.179073849925771,0.269255048362538,0.217673620441929,0.723487736191601,0.934370656497777,0.110788925318047
0.727399016730487,0.984491673996672,0.762327920878306,0.373378651449457,0.781559045892209,0.0108696336392313,0.673166625201702,0.0701871458441019,0.089998205890879
0.33190792798996,0.81728042033501,0.0502064181491733,0.0947466727811843,0.744828393915668,0.650953458389267,0.366090975236148,0.1181244419422,0.224656140664592
0.0425398999359459,0.938668413087726,0.53305522329174,0.352030667476356,0.456248887116089,0.804390467237681,0.24544994533062,0.121114482404664,0.0188469938002527
0.583865938941017,0.019843885442242,0.803087611449882,0.789054087596014,0.518901498289779,0.648741869954392,0.260825876379386,0.505570621229708,0.7325157194864
0.642507972894236,0.939828814705834,0.86051704431884,0.253610001411289,0.199782499345019,0.490946221165359,0.296813989290968,0.320106286322698,0.719183817273006
0.827768528601155,0.0390047726687044,0.991884025046602,0.252828456228599,0.812079871306196,0.991556081920862,0.114288734272122,0.134525942383334,0.523624993860722
0.112645610002801,0.527925286209211,0.169651925796643,0.755474774865434,0.334100994281471,0.980427659116685,0.937014693859965,0.960815419675782,0.386578235775232
0.79229917190969,0.427289519459009,0.0211862898431718,0.113545053172857,0.680321720894426,0.168742030160502,0.409125695005059,0.791210238123313,0.0707697509787977
0.623375751078129,0.212759421439841,0.793858878314495,0.521864655427635,0.42900703381747,0.14137742551975,0.681971766520292,0.424386927857995,0.421592588303611
0.562967788195238,0.610584462992847,0.51143666706048,0.223933870438486,0.376084386603907,0.922535200603306,0.381478315917775,0.988303303485736,0.874231401830912
0.492106698453426,0.197356818709522,0.462358423043042,0.225536125944927,0.14652980864048,0.35016171191819,0.913810277590528,0.840023044962436,0.312408928992227
0.992643732111901,0.0593129040207714,0.158608963247389,0.296503896825016,0.911435056710616,0.738851433852687,0.0602960572578013,0.379358573583886,0.938206766732037
0.616485646227375,0.961891479790211,0.75461190007627,0.820998393464833,0.808242382481694,0.25152511941269,0.569339941022918,0.0106160168070346,0.259086664998904
