"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.259062440134585,0.200899344868958,0.284694969886914,0.241176087874919,0.393330094171688,0.0620728901121765,0.46234381524846,0.800154077121988,0.817206337116659
0.0123097151517868,0.766181669197977,0.669249116675928,0.350800856715068,0.165238541783765,0.0472566382959485,0.859282941557467,0.117752695456147,0.889895054046065
0.716899845050648,0.319962372072041,0.741299054585397,0.390840300591663,0.0990251170005649,0.147448007715866,0.41972386976704,0.455140962498263,0.716502152848989
0.642310825642198,0.574342861073092,0.482684853952378,0.91324264742434,0.399484443245456,0.119562021689489,0.730805866187438,0.66945729102008,0.0995783221442252
0.907623688224703,0.669636482838541,0.557791954139248,0.662049857899547,0.891794148599729,0.217596767470241,0.820617198944092,0.579210678813979,0.415331997442991
0.683141378685832,0.439874123316258,0.467404223047197,0.242745946859941,0.159212210215628,0.494391952874139,0.124302993528545,0.524443090660498,0.591998110292479
0.0729721337556839,0.393822357291356,0.38867605291307,0.921616937266663,0.912472206633538,0.494073193985969,0.716069631045684,0.954953246749938,0.580494453432038
0.0303077842108905,0.754776646848768,0.2243711524643,0.0747516446281224,0.785859867464751,0.909880510065705,0.331123756943271,0.255367967998609,0.959060364868492
0.0738513078540564,0.6353941031266,0.00446756882593036,0.676675672177225,0.276281940517947,0.850382789969444,0.840536178322509,0.312798625323921,0.6602611488197
0.690151212736964,0.231944403843954,0.84101408533752,0.0139876964967698,0.658867247635499,0.701757645700127,0.389329394791275,0.436131938127801,0.182696119882166
0.840470528462902,0.769715575501323,0.296668342547491,0.920049519278109,0.407551358221099,0.634660090319812,0.776861350983381,0.967701938236132,0.879773304099217
0.352003887295723,0.48866437911056,0.14645098336041,0.696367433294654,0.545912711881101,0.915086900349706,0.816558842314407,0.932034106459469,0.455062599852681
0.69575407053344,0.844270499190316,0.569691547891125,0.920418851543218,0.0605371985584497,0.259737479034811,0.623618898214772,0.796441416023299,0.938295435393229
0.269110095221549,0.459054632345214,0.136709769023582,0.364886839175597,0.541468647308648,0.403108918573707,0.636780748143792,0.733565596165136,0.703049648087472
0.530729082645848,0.661126377526671,0.879021590575576,0.843722192803398,0.91273961472325,0.151153380749747,0.196585916914046,0.0457085280213505,0.759693463565782
0.672299107071012,0.662527225445956,0.0965352496132255,0.138561038300395,0.268517113756388,0.82061822200194,0.279354694765061,0.61772867757827,0.43116245791316
0.67784787574783,0.250261910026893,0.294100634055212,0.0810163833666593,0.557859676424414,0.31664060568437,0.735683028819039,0.783123782137409,0.348770389100537
