"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5.07915820192133,1.21933770121647,0.851791314684712,2.02111596403547,-3.31096602357243,2.94092535889312,-0.557504342070736,0.771858077690748,-0.798674450089217,-1.94456537604751
1.47886367838805,0.060726381734428,1.38975716290797,1.80953804238538,2.87149950196703,-1.52754121267952,1.00937231222083,-5.79659119396951,1.2390629682326,2.42415042964451
-2.16446290520857,-0.449832450139711,-1.67153725758805,-1.1424493381712,-1.69271433817941,0.49724174140558,-1.43053656024204,0.644432844890507,-3.27231823644456,-2.94665754854094
0.300011143751028,2.02192980494444,-0.0683091618982815,-0.494648274217846,0.373293549770741,-2.21728934323502,-1.47463714119425,-2.35619532685441,2.42389761462745,-1.76041117308313
-1.98464819979157,1.89329029754548,0.68194253280223,-3.81111251143805,-4.69328800241749,1.32893790070713,-1.32743622486754,0.757846738277848,0.756591647466602,-0.999002668568147
-2.60758513905768,2.52203763969584,-1.90669056925439,-1.45923390554531,0.639479328954167,2.45483153944028,-1.24025223675852,0.326386522910377,-0.820761091454154,-2.09755183173034
0.670824614111126,0.524935340616286,-0.921001171712876,0.218401625202178,0.21533084615989,1.31142853651208,3.61063410261674,-2.09600767188767,-0.743027904412067,0.123821742935975
2.77182156115989,1.06648384155582,0.326746280718986,-1.09214629325715,0.280851121502164,-0.524354694415957,-2.63977120812388,1.71781424385744,0.896289456960902,-1.76700208681612
-0.182658500466991,-2.90902546955644,-1.53643790640148,2.18891743436562,-0.0270517052062623,-0.111043788673919,-1.77832906506123,-2.51902541010249,-0.0910257550135872,-2.99859440176101
5.15705734529066,3.09864173301067,-2.036335846779,-1.4644304561746,-2.34402513466706,-1.00110516391104,1.75408725498211,-2.99500490222374,3.53963154049326,1.09034307647337
3.33282984244288,0.543409396730214,2.74832916138855,-0.0493545710254669,1.45565914330186,2.86096540284892,0.740971962637487,2.56564526966405,0.991013581922265,2.78301973599003
2.65052484510266,-0.973982800455707,-2.48327770788242,3.33027216597877,5.25416216616601,-2.64199428541865,1.3484205652454,-0.791031126522676,-0.102059813520914,-2.03741877741334
