"V1","V2","V3","V4","V5"
-0.00486420820593563,-0.492298287407892,-1.47857903223163,-6.38839586299913,1.19219895799636
0.169912183697501,-1.15108080777452,-4.39867887194499,0.00442791290585244,0.431881499736111
0.0204691390027056,-3.49128657258808,-7.00801812337238,1.24559552692864,2.19102524780602
0.667321070588023,0.216402861022698,-0.97758221814149,3.04826755667648,1.69420789869481
0.844334548560015,1.88846112164127,0.48412952013397,0.983098240366133,1.55939660770817
2.04915524048444,1.09411129009602,-2.08012798121351,-1.77817431201638,0.410483735026036
-3.13302980590768,-3.39086223161048,1.0340820224067,-0.392825128700199,0.618375319170709
2.13815188827561,4.11046182940281,0.247990709381593,2.2388395065402,-1.7021080000309
-3.39995948980789,0.193081210860998,2.57235232224319,-0.373443048163264,-0.663098762130106
2.8510268484662,0.281571086582631,1.9926294859302,3.04899544931257,-1.01623914472919
1.74299072506638,1.17222723918883,1.092908121801,2.05788080561007,0.0157488696944123
-4.65273141332782,1.79091269793371,0.238920910371411,0.0425242082189194,-1.66481995808168
1.31163805825526,1.59704371247426,3.40473627145233,0.934639656345493,0.34070238886649
1.65452206410379,-4.00815057719982,3.7881609456507,-1.64971022692218,0.879050123492395
3.2574114506034,1.76972007310773,0.509176997349815,0.628911500186174,1.8061187237529
1.99460903967594,1.39878730606175,-0.221197167821826,-1.95097321237357,-0.358633882406385
-4.84101967168439,1.23956150342778,-2.44152977054608,-2.80504635853097,-2.38794124985661
1.38120970702332,1.50203159071377,1.11568736663922,1.35774798729855,-2.08173457705548
0.00563994681674893,3.18461279625955,1.20793499429848,0.0988442619633015,-1.72016184073468
-0.37695592259758,0.69192420401774,1.78076283842986,0.243065658571619,-2.23312082105055
1.52718775813248,-1.48359712421028,-2.80809469927917,1.66468578565762,-2.1661722562288
-2.25205650143559,0.7714264135528,-0.170751123734669,-2.76382081397646,-0.0702411781981835
-2.41963718094877,-0.140914822699098,2.5839342110836,0.0756417286211341,-0.65842350764822
0.208992046685784,-0.221750237527413,-4.37529344164939,-1.60188454678454,3.80003299758797
2.05989767230021,-1.60733989489638,1.19096363455424,0.231375490630233,-0.952030605928143
-0.697163466634665,1.66673112457278,1.91200878908978,-1.00267110971036,-1.54354447346091
0.620430165488664,2.84772231874492,-0.970106160146101,-0.84268157901843,2.621610333064
-3.4663890000454,0.751256281099342,-2.20699153512553,-1.80475070515514,0.492438273297242
0.102730048782538,-0.202444202006176,0.226230152671889,0.62330899156905,3.46190693855119
0.118438722881658,3.23196391869859,-1.8521796780287,-2.41392190381809,2.72628648419264
1.99260855699562,2.66916712454525,-4.75311156254806,-2.04028149852945,-1.57198397791471
-2.26858604654293,3.45287683466827,-2.05567965925433,-0.779160201605055,0.262350267218968
-0.262010345180424,1.98503549079495,1.22029700265901,-2.99661876323766,-2.97657626196058
-2.24620290168518,-1.8818676664389,-1.58694964301085,-0.213245061165293,-0.598341955984194
1.58030157743763,0.229815098294274,0.801206506964702,-2.0910161465935,1.14134537504132
-4.63701566676762,0.698500735030568,-1.14362030135215,0.124114286863546,2.22583240301453
-2.66787314324257,3.02983194759589,0.634324315276199,0.587782455591775,-0.607588860659546
-1.98976283691997,1.0027822441041,0.0549185746593334,-0.0158307690964194,1.90790603565332
-1.82082120206156,0.565187519949534,0.838435336687727,-1.93321221400028,0.222906839845841
2.60250346487207,0.0806411012027683,1.41156707231905,2.54848480684479,-0.427307485666562
0.533268029638196,2.26165698695365,1.5787737182223,0.321173732658094,-0.528381104405328
-0.570113691892744,3.52858360377238,1.19884848373075,1.44379587525454,-0.255208840657244
-1.3966140193674,1.90141115108538,0.823786667108886,0.06498779619454,2.44304057402311
-0.858388172618621,0.361410173184416,1.65590696316779,-0.801572062698534,0.244782027255496
-0.511417459297387,0.656628052306652,0.16529170437476,-0.950122629778266,-0.0364371270465085
0.878896597697505,-0.770993922866427,-2.27391942458837,0.503335855215761,1.72437908557012
-1.3204032830597,-0.48197362517041,-0.742009937922097,-0.488553511160135,1.75591041872277
5.02713319566044,-2.07992651501012,1.87804329521017,-1.60633683073425,-1.49991578985348
3.50769092555614,1.94986955838108,-1.85034058174601,-1.33562875308795,-1.35823224228337
-2.65468318166372,0.100129665091712,-1.43026433206132,-0.732794749784087,-0.202101277349614
-0.194648016188268,-0.930600542745853,1.60383570487936,-0.0631688785215405,2.14198858108358
0.269129500931642,-1.79665442203654,0.767388943918392,-0.441409212707771,-0.516637832024761
1.62899680234221,0.932423528253987,-1.21609825085915,-1.97752458081424,-1.626267977848
-0.10821402865658,0.777260213228426,-0.45166185008096,0.216045645980231,2.12760937374202
0.720434730921679,-0.00355692420434636,0.360254833744067,-0.297227253867817,0.393970840154684
1.40494776524608,1.57844815541297,0.380601748873659,-1.54142796829863,-2.1046443039108
1.25992719489288,-2.20151402574571,-0.232279728472526,2.08197546556288,0.395053815394545
-1.95138316235734,2.25800024034918,3.86933263356544,-1.14351119012084,0.128368394729708
-1.92094742295322,-0.945491651584002,-1.96926218154483,1.84444701578331,-0.282889575802598
3.21220070998481,0.717897062189496,-1.48696719990308,2.24476767518576,1.68143810559357
-0.53900973616061,1.2940722891702,0.291537413638714,-0.270113019822864,0.628581283939306
-0.942599174676693,-0.957846687931936,1.34656289360068,-0.433983211999908,3.41336879361379
1.74604717144177,1.95620619485298,-0.798548113038034,0.426772475155063,1.33882907223424
-0.160942850327451,-2.2537428611134,-0.682473077637167,0.041517877332532,2.13872869905108
1.3621238401741,-0.971010684324896,-0.179706055046114,-0.331979374957391,0.296407407896443
0.698514275526594,4.38664446809109,2.27847696604371,0.869007354741101,2.42048067857055
3.26794739502056,3.40060147746235,1.08020998035818,-1.75891945221796,-1.00104196246597
-0.591570752776909,0.73059332125687,0.545186804540995,-4.36074210498544,0.981542248371717
-2.20216812464301,-0.605227996695141,1.1963126814016,0.146073944749728,-1.9942462602533
0.0717210056067032,2.26411679592922,-0.214417471117866,1.8121439013296,0.0511303959193327
0.317440304413545,-1.26345464249387,-2.26152892153064,-2.05666695161221,1.23093372920353
2.02449796551194,0.0939696846043656,-0.800881039800102,1.7485890245338,3.16860695280499
-2.14223005929149,-0.768992888058146,-0.501812077715618,0.542400548473832,1.52600374219556
-0.0319067846804176,1.87908213276633,3.79682214869,3.16480228682757,-3.24709377975387
-0.00257353155008394,-4.10950348121383,0.906935197772889,2.26728630087131,0.962609086737075
-1.21103978105734,-0.0743716786928832,-0.586949334432812,5.13351684711868,-0.746089518075704
0.60733337945755,-0.903481290112983,0.0291445633913197,-2.42130511233948,-1.03058584667661
0.0505771492783627,-1.60314250860507,-0.630735084571252,4.01861014769831,0.012307310446391
-3.96533872708545,1.16166783875751,0.061763375516422,0.930839927590102,-1.1380426056254
1.56770376313788,0.0781961762892682,-0.0103204484606237,-0.679261160768179,-0.674849657468691
0.425154882147367,-3.17301347144035,-2.66994363667583,0.509175286780111,-0.311902192724202
-1.01057177970592,-0.00400378325660425,-0.921467341067799,-0.921250951331784,0.829766581474134
4.41201526583035,-1.19788483675945,-1.61991786943521,0.378044042469366,-0.33989428438574
1.6713998633221,-2.23011584114032,-0.876346187753595,-0.817723171435827,-1.54136533614957
-1.63875437637243,0.256889802527145,1.22054115393602,2.39898716022981,-3.80814733004378
0.946351438510667,3.89757425482881,-1.59738040041208,-0.101510279084739,0.439827918758671
-1.42455330381238,-0.890472402323458,-3.48076536795374,0.112559353419662,0.675547542373533
0.128054087370438,0.874909201180998,-3.04627087565833,-3.15753500942098,0.242555152867468
3.36669885917365,0.813948678679773,2.49540500810976,0.827833578057228,-1.87094479844616
-3.41221782265212,-2.32519603097743,-2.97476139604289,0.892340596632408,-0.223705467639026
-1.83587025642613,2.37797063038467,-0.822620943299034,-2.32044948990576,-2.41146432070704
1.92035306624502,-1.88308766931555,-2.54924627643274,2.30542785847163,-0.310110205094586
-2.57764219776521,0.181187787738859,0.0526730880930727,0.0119250001139168,-2.89215427562374
-1.73029338119467,-2.93502899403281,-2.80294468083795,0.00652082542174774,2.09304760926453
0.218155138051916,0.908391509620077,0.211691410677118,0.0228095967122998,2.02004126916578
1.58958238069054,1.45343753722805,0.0115531060159464,-0.661379165881652,-1.06024250722748
-1.05134215405387,0.619958722723746,-0.777991273450962,2.85548656403774,0.734535292220454
3.64685399116863,-1.25341634838758,3.6399987369182,0.239384904588836,0.793364199520855
-2.61922164425687,1.45130915589811,0.183733938261961,0.306604764948435,1.03965896462672
0.977232883076581,-0.364882118360923,1.08005802910546,3.16306791543443,3.21083529570505
-0.493490562784054,0.13420009570287,-1.19791519469977,1.82139493777834,-0.712438235926751
2.59289181751986,3.83395001548977,3.33146215092178,-0.419394294206778,0.103985017496816
2.27566327031606,-0.0868533026700081,1.93338346087365,-0.682411801973596,1.1080365052954
-1.45529498386238,-0.821140903205371,5.27170522863257,0.814763318018252,-3.60690257594375
-0.335351458163632,-0.314836549696752,2.57441114859189,1.03494259338496,-4.2726844238921
3.00449690490209,0.144662722282051,-0.360334760470251,-1.55742987213144,-0.12114078825145
0.463539722086367,-0.948130589742993,0.772396894489081,2.05845466796433,3.6451594101501
-1.70922745809684,0.632802677248112,-0.0559692193966471,-0.269310844404395,-1.10748407043068
-0.855429109384697,-1.91731045950717,1.60419353197847,-0.502986671048179,-2.4627970851104
-2.06398141875906,1.59805786084454,-0.879284248538431,2.6251112829972,1.6086653029611
-3.4160008506604,0.394196857176946,0.0915292923864466,-3.57034618549863,0.894912423959253
3.33541442358887,0.129932090117816,-2.69950122892579,-1.08075525960211,0.756827490193864
-4.85594028381016,-4.62731235058209,0.432888719362601,3.89017695470239,2.82272458966764
-3.36601875640538,1.94105539402191,0.250562102536104,-1.32943894857009,-1.13709525491495
1.53733110836465,0.105559290289345,0.860568365673057,-3.09758590652305,-0.330907524327209
2.04874115840838,5.14541551523491,0.276402440249534,1.9596909575238,-0.130116829243259
-1.79569296000968,0.0182036752385265,3.53834141863944,-1.32399872940655,-1.27449137574715
-1.27058482400569,-2.42982890084863,0.306302474006506,3.40410252632595,-1.24793017538945
2.92740703486456,-0.214123069185217,-0.807031718179072,-2.3492913254033,2.10105693196162
-2.83322263341901,-2.39378520261931,-1.72865175699593,-1.05292985357754,0.0768535241168741
1.50907474400046,3.76959850117786,-0.982220844807037,1.34472068883667,-0.604370296799509
1.68574668386336,0.515341195748769,-2.24249471935612,-2.14850606212905,-1.50016769529587
-1.38343471824073,-0.224909752937337,-1.34440447957221,0.792606333628927,1.95500475503303
-2.09066835035098,0.258590424412364,-0.0888429126189114,-1.20478906897447,0.338075954128113
1.24034199507068,-0.208696209125893,1.38662762906653,-0.133500110724911,-3.6098527803005
3.59734100707736,-1.21656070671092,-2.69613323551743,2.21496189449692,-2.85009211226912
2.02920446215689,1.55674840398129,-0.636304925431609,0.717800739148139,0.771118775048635
1.50777199376198,-1.69369641177563,-0.419023978287394,-0.633785083348062,-0.475362779783414
1.37379153731172,0.663522582440573,0.969333646767051,0.0174771565712032,2.45175065109925
3.30217038286082,0.12153011265579,-0.0404305718480403,0.169749302655536,3.36387810722077
1.55744381412415,0.796593223224987,3.19271855314914,0.644496979187234,0.9799201182392
0.333769279210988,-3.18682315534713,-2.68423469499641,2.35129546335794,1.60629377803782
1.59663231808384,3.86106714752441,-1.4209078912922,3.59517019942224,-0.824739661301039
1.9670396701344,4.57554763356887,-2.49928835413579,-0.684519866569862,2.90308973583973
3.6203359662371,1.14383585851734,0.934034766438826,1.76159453618877,0.229616192426432
0.231286781187348,-5.9372076590051,-1.95678459293044,-3.38687101612112,-2.00537503300973
-0.997181507435473,4.56151333251486,1.69756856880314,-1.52821683050684,-0.705291497509492
-1.42420742176839,-2.98006802587261,-1.26086114271909,1.72467355002773,-0.424201134118347
-1.45970045567315,-2.72331022336729,-1.78875225972279,0.60461154942514,-0.985336224914428
1.53927301754866,2.13422882349572,1.50842746131768,1.56898092903212,-3.53686900596233
1.39640238909689,1.88439310465175,-3.88558544988866,3.10061359824034,-2.50423022626978
0.241587025766412,1.13237612418366,1.61377778683773,2.96802469334499,0.0833203724825585
2.4013151807956,4.90199366708278,-0.272708994285274,-0.403468553191866,1.60610315261009
-1.619226945831,1.01229426535865,-0.568566581271671,0.142808266870927,-0.800577650182881
0.660514306086944,1.01127176218804,1.76226984066237,0.013926011591439,-0.651251510131622
0.383346451926358,-3.75184916942752,2.61538535049716,-1.92214136415897,-1.24018092704917
0.192517892004028,1.52544688094922,-2.1466529577072,1.27864122066302,3.80598865663749
4.084017791804,0.563273898386655,1.2561134515854,1.32161060274084,0.158186308916028
1.20129420895451,-0.471735955062002,0.171079780350009,-1.45534692367264,-1.49684722192426
1.21085734667158,1.01150056609053,0.283891347437322,-1.00989526147828,-3.96998906322834
2.82156790310475,0.989094656489457,-4.16577173868976,0.000532307776248929,3.178125435127
0.0422417860231543,-2.6526316659204,-1.19224755192247,-4.03646938150696,-4.0396979777882
1.63350206206756,-0.904391334689893,-1.50005788253831,-1.01120322900211,1.07044245763618
2.27523588744842,-0.874784708434307,-0.219761661396552,2.98703016896684,0.366245487371647
-0.321891933624156,1.74607741694928,-0.373678374475493,2.83524311256738,4.24516767573248
-1.11754543732985,-2.91803323692878,1.97694081215134,-3.51762653005303,-1.76798202980951
-0.855495992756266,-0.639358688118452,-0.193950646242014,-3.3398531162105,3.47606925203166
-3.01333698294779,-4.03535185648018,1.20371148199985,-1.0608761262145,0.353250669349228
2.85069903844641,-2.91191934800023,-1.30228458117862,-0.749478797372026,-1.31855703607098
-1.22105207663764,0.436116001415343,1.18300363819593,-0.727213204612292,1.96671582605723
0.696780302828781,0.207086994625248,-0.703758662098352,0.89838932699711,3.10895796573977
-1.0871481159873,1.36892978065778,1.36356273346867,2.32617675657992,-2.76976361429391
-1.23294607593825,4.53756587362489,-0.370626963989109,0.432154352267263,-0.596165943699315
-0.248264826789987,2.52171627460142,-1.68330918476245,-2.92620952336076,-0.835141613794323
-1.08969946684144,-1.00329018233778,-0.770842817383869,-1.36196844768935,-0.624984233950901
0.0600409291203043,1.40692551428213,-1.16737126734441,1.98839982667654,-0.564139039856894
0.968110899911971,1.18170100497747,1.38181123265343,2.36176086830101,-1.48092166371628
0.161608940377052,-0.0188127451914671,-1.2010810827672,2.2728728203913,0.85908764032193
