"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.673444648675195,0.612846977096989,0.491250629221714,0.690255482347102,0.290713472369144,0.268204027041329,-0.528206576784698,0.17900986762498,0.386074705766435,-0.230135900414764
1.01200835194385,-0.45308082729915,0.585845622523644,0.327035890454014,-0.138846889449944,0.665413506429082,0.950051057812438,0.414825536713715,-0.780198257488228,-0.334676650413818
-0.515726496306827,0.843058158179673,0.336702274708327,-0.534532777281384,0.0207554977143636,0.197403675077805,-0.371590758211159,-0.551294992671566,-0.307129414111875,0.568729603869417
1.94424769438584,1.52793735205376,0.465128932956558,-1.03388606962591,-0.0318822085315524,1.25817711034658,-0.802456278374732,0.311616229086395,0.550932816600941,1.08202050229743
-0.713824399053825,0.932529721676269,0.680534931757797,0.726988561677412,-0.674203782851746,-0.873395598413704,0.718509264874688,0.0246721078859492,-0.736169429695802,-0.185731492733407
-0.800494239098523,2.73226972240552,0.456837641960748,0.0799700822894089,1.00103778048592,-1.07702791898711,-1.16978269195952,-0.650063090689152,-1.76337798623417,-0.975340362982993
0.144576406104137,-1.62903139381702,-0.238311657762893,-1.64320511473972,1.37780436944029,-0.309856869826171,0.451301868769586,1.961953256377,-1.11868214732392,-1.23288953109686
-0.176951232521264,0.732666433106571,0.231863033172849,-0.130444478163736,0.194561463434534,0.912210442086107,0.314727640979279,-0.443876996208712,0.176482677396156,0.491599757827866
0.633000820770313,-2.0568364709599,-1.49022962420343,-0.387356272329492,-0.205122057996047,1.80217882972466,-0.635420733988622,3.07428274565285,0.106426413937468,1.83387502912274
0.122485874433569,-0.453810108444989,0.904652612237703,1.54710068636351,-1.34710590434487,0.0165977142856669,0.52660779698935,0.831333349463374,1.23106202392646,0.463146910168018
1.11033471936603,0.34325139513581,0.0295984955572093,1.28123397525629,0.336269678955316,0.168664023109491,-0.332011499643182,1.06918949170055,0.151540132111193,0.645950343644078
-0.172066040196636,0.726115585253537,-0.0950872992925416,0.511323357576691,1.64304500357133,0.446722708548242,1.55986620670142,-1.02374228184032,-0.513235954654135,1.06149112775642
-0.100835952336702,-0.103369582389155,0.791480441715824,0.160541516215996,0.60694435356556,-1.61575417372437,-1.1702509340701,-2.50524375805649,1.45964732973694,-1.91762845903108
1.35058505394353,-0.242240870669911,1.36039992353393,0.751925535101167,1.55119600558733,1.76073688308856,1.93812253050021,-0.651774895608383,0.247309505132305,2.0407515870936
-0.0603952530534409,-0.112853250789416,0.835772019067641,0.574394596042476,-0.903844835812019,-0.676295777556561,1.12720542295973,0.61358240544965,-0.347373768492229,-1.00250812926269
0.688864336254587,-1.08376134915806,-0.149736524413189,-0.200169952845457,-0.712246401139587,0.47154050944445,0.674893335100355,-0.332968605485904,2.18311093547436,0.879338226536896
1.59145007728017,2.27718428631467,0.243620890511754,0.762463204325847,0.36850271323126,-0.883949038836192,-1.92387144213104,0.699656045016948,-1.30826215298552,1.06036511279215
0.346672167461286,-1.21008513298766,1.05339763583823,3.03295405559757,0.923850214388518,-0.732997266412204,1.60148720419794,0.755477137283431,0.350723080369805,0.121455282092
-0.629982063193068,-0.897469860768821,-0.0342027597208377,-0.114409767025504,-2.13206839603813,-1.54324773087308,-0.306373370478156,-0.0231164788957425,-0.0987901517389441,-1.52690312844204
0.655760227568207,1.24398699500816,-0.900792827666855,0.39660026380441,0.996045479188393,-0.834101706655602,0.140788627278782,-0.524592570071531,-0.605503654809973,-1.78513188093177
-0.839472253758046,-0.491128928168251,-0.501544876187593,-0.119976108973772,-2.19333803743657,0.830445076059187,-0.350841684682049,-0.801087258482105,0.678790169457435,0.228491074676654
