"V1","V2","V3","V4","V5","V6","V7","V8"
0.82986134018328,0.74346312342782,0.895234566087706,-1.68630120747937,-0.870282823008353,-1.60406568671201,1.38690176983492,0.848438739842444
0.587253986429526,1.2537043974891,1.13134561730745,1.43250355548386,0.26272884458809,-0.633898344541184,0.465152227416817,-1.08832537799221
-0.328199201908928,-0.876447291946372,-1.70827216256365,-0.0312349571868649,0.00994116009913708,-1.23287889907614,0.408429820652463,0.0917923272440624
0.0633589289338173,-0.370059127090747,-0.440752561557149,0.0737605896001228,0.214683200200204,-0.0713198538617236,-1.48702242036876,-0.89228089515002
-0.0648219348683105,0.174242148498828,-1.03728788724851,0.768546812298951,-1.03429469335048,-1.50759570073451,0.523539464349823,1.08329496239949
0.393934574497311,-0.847139776947463,0.211690462241744,-0.0068085824855395,-0.269364750660411,0.892151686467164,-0.552751138563602,-2.0104686864167
1.30332151800554,0.161729072463554,1.40862398606685,1.26728816902025,0.0485758947244733,-0.900773808276642,-0.22307482391681,-0.209349665141532
0.692773313016601,0.557012781803544,1.85618809244101,-1.09802788351004,-0.450848516162768,-1.06467487163396,0.315684813745835,-1.50531610841976
1.05241389429773,0.469539625403247,-1.36892924024006,-0.130887557753346,-0.634332102351841,0.952282870970998,-1.07273376423328,1.72416025601708
-0.522969321734957,1.16639099403482,0.104869225456618,-0.194687653358569,0.162113852991953,1.58915912375689,0.95977167922049,1.92162619724759
1.38248222380731,0.84613216914902,1.89753907195315,-0.744487435042813,-1.53734841815855,1.38801725531171,-1.41892360106295,0.198428652454498
-1.71867729269085,0.367259151168482,0.660868847530239,1.82295623908102,-1.29279164230985,0.760205651089337,-0.648066017489669,-0.177890525399597
-0.510826625113767,-0.0635302177330985,-1.62772087407326,1.00353008821282,-0.148492385096985,0.819491077726229,-1.59472353911349,0.943298409934484
0.18219535970421,0.538038014902057,0.253691679950725,-1.31730782552491,-1.78697769077588,1.07321143485227,0.55517047653569,0.414483529474053
1.8562821234938,0.461095438789639,0.249918762382272,0.940455108283088,-0.0240924477640371,-0.922573445301249,0.8969025016249,-0.371582328079758
1.84565621148892,1.24567842253108,0.796796678171244,-0.576992194400275,-0.0317385280519313,-0.371913381970411,0.903522531827723,-0.0239639845887447
0.100480101717067,-0.500421855723431,0.288442722323779,-0.731753152480585,-1.33376741287706,-0.293571934709175,0.0855572584424247,0.613329250216281
1.96000764999214,-2.069442259679,-1.20576508379193,-1.35750702571056,-0.495383780468379,0.332988072306186,-2.11256748260332,0.183226943602864
-1.02037211883049,-1.01138202080264,0.0946064892875559,-0.45552551127283,0.239003212746838,-0.942319501699884,0.305259479071766,-0.24993015635327
0.388524968623374,-0.104806633392122,1.11594249221431,-0.675605914211999,-1.91317825930521,1.51870027812827,0.845831877505836,-0.536502725807498
