"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.467625796429177,-0.878651523179765,2.41719974337093,-0.948509394937395,-1.52646325990407,-1.94971390693826,-0.224669355248434,-0.749551106273036,1.41520558104222
1.14564069349558,0.724615303006502,-2.606897915422,-4.60862307157173,-0.444598837143793,-0.351066944742912,-0.188382407510705,1.595471146508,-0.0802457650616253
-0.810754509897424,-1.76262535280535,-2.24180407789062,0.496352146580883,1.94234164613866,-2.43692166174701,0.507963920849685,2.15209884428513,-1.25945499229799
-0.309052174100156,-0.72854987235819,0.265979063435078,0.13830163456427,3.40248130400263,0.695135852392993,-1.74868765351739,1.01929444093211,-0.912331525497101
1.41024718058842,0.461450218392741,2.93623997724223,2.86856793760667,-0.12218901061963,3.30162971782664,3.6266474496563,0.598448925742053,-2.44100047830517
-2.37810106141595,3.40768228604805,-2.64195749546554,0.818470558659006,-2.33497787158052,-3.97350855859164,-0.126042077324038,-1.78277985743258,-4.04175086915041
-1.51703810555736,4.77196378605375,-0.343470048144209,-1.27395957644425,-3.87233371460082,-0.541246397308253,-1.06715377796973,1.69966330993888,-1.43826574550777
0.314741667485839,-2.04178319232261,-1.58920487959286,1.58038652003819,-0.137509316191241,1.18210206140923,0.915252729565063,0.660691130169497,0.631042441019991
-0.61497540160933,-2.76167648284666,-0.224497218139008,2.97572481260398,-1.93133243238749,4.72034077709561,-0.235274634557191,-3.62869254027492,1.72336439876264
4.89184875294216,-1.95636882801937,-0.36087426770935,0.00194832487804332,1.90238392700023,1.66553837153808,1.68457539812988,2.14844770816238,-1.57845596529026
-1.31020193094239,-0.579066497908167,0.487454444162699,-1.32336209713781,1.60525210309742,3.87405976833926,0.0529657207755423,2.08769489336467,1.42158098465642
-2.01971549383855,0.68433546922714,0.821753060821566,-0.273486361394181,-2.03858644935858,-1.54385127417099,1.53922474244156,1.06896058682428,-0.0545690516896351
5.17594379172747,-1.61596349725981,-0.555260086031865,0.0755949643785528,2.8565385674305,-0.835475004771775,-1.38379551433931,1.07371522594161,0.575625115112134
-1.15347902198972,-0.0492597569282368,-1.29228821225917,-0.479420598644019,-0.215723394802753,2.42582383997645,-0.998619771446217,1.23841655001188,0.653227113636706
-5.07411872682779,2.18969694946862,0.667628192172887,1.12057166533426,0.680194115902988,3.96539093359262,-2.94640625981811,-2.72423357086256,1.62626624517414
-0.331062514767371,0.937718987052501,0.38861864858061,1.54175665566267,0.809297249973838,0.512815533919993,1.00598196599602,0.223195357541951,0.0511166482132829
0.0236686013177485,-3.2018478051123,1.60459172284525,3.81644836775492,-3.96781929409283,-3.30964436865129,0.878845725647222,-2.80407133992268,-0.490550092910017
0.62404537187277,-0.215172504462772,1.02968479828894,-1.38706204682644,0.339425139387425,-1.63469624803825,0.259223984949053,-3.49549059758542,-0.530837760286016
-1.46995132079274,-2.12030498472381,-2.92982208152516,-0.507326528011775,0.371042951989147,2.18195198282333,0.142961598858175,-1.8813077639106,-0.39743940151147
3.24983529088004,0.481906024035529,1.14214370944698,0.11082666838983,-0.541786744322264,2.58248317429053,1.88945672377282,2.37078835536432,-1.52358828286895
-0.667506752884118,-3.94363377958076,0.549048461152204,-2.30339100975337,-1.0205463700676,-0.27159038608766,-5.37871722401076,-3.36396426274568,2.41799752298258
-4.06165766730159,-1.97905140822771,-2.69525591183138,-1.29111950935951,1.63719962309129,1.46567722342777,0.728434806797892,0.128984273118499,1.10334007809608
0.237353807838909,-2.3684986248922,-0.972532746772898,-0.9643925253151,-0.120932692126163,2.28412166649449,1.72235050793885,1.99816541164104,-1.66917892026313
-0.841678579192068,-0.0615481282933182,-5.04477978337222,2.36277717337962,-0.217218633939942,0.520298253885593,-2.5325097733227,0.703493117432231,-0.297606680821622
1.25016917569532,-1.33911188267486,2.07371475678498,-0.107371193643418,-0.231089828939422,-0.689918655736628,-1.52774165094486,0.00607694581238439,2.29727963247232
0.164338064647446,1.10262075454007,-0.423961930248334,2.25156802123049,0.363548236924507,-0.535486067412038,-1.03162830554535,0.773165518346234,-3.51687382767711
-3.51660795990362,6.76233975604583,-2.55084559992358,0.93231659450316,3.47051537413692,1.23130344311795,-0.0134072478261186,0.36989415114281,-1.80572783294464
-1.23026219089789,-0.83923232397969,-1.61548190216621,0.723199049994763,0.0176135518791898,-2.44611180961184,-2.22155743531009,-0.0232501852330657,-0.640738538759853
-2.18018138783012,-0.0290824529044921,0.972771220917359,1.6153109714871,0.95011827381559,-1.05390901661888,-1.76304260474931,-1.26232003143227,1.26993239288232
-0.18788405347055,-0.178473326273821,2.5560931957862,1.81877909562366,-0.549088615525945,2.73766824489266,-3.27654618589089,-2.18928804153713,-0.893896521675891
-1.83289051888373,1.79926524099757,-2.80953455706158,-2.12923775133088,0.814375051272204,0.458183808199988,3.8449840753759,-1.71774040463313,0.683281005974854
0.305599666398073,1.53362906880704,-3.17347164340547,-0.0643713629673534,-0.991229475233955,1.44461298657422,-0.50998641136006,-1.37718475436006,0.991133351242354
3.55783152799131,-2.23939819677152,0.522355478454896,1.20225948072004,1.82301671107723,-1.21961507558644,-2.87098550177815,-1.58920167794642,2.09606979926269
2.23865025008838,0.451595550742702,-1.50836499270465,-0.448322936668552,-0.348297071347437,1.89133087629616,3.54433579701132,-1.9567037600501,-2.82107459445207
-1.45600177221436,-3.53216214108552,0.931948271404221,0.649196876071891,3.32102922211623,1.52622482518219,0.314678094663438,-1.60343481777184,1.6929472119363
2.23434226138334,1.61514413857778,-0.0114186087602743,-3.26960161478274,-4.05346599855892,-1.38612362206029,1.34039953414852,0.328789565617703,1.43919419269278
1.06666040445366,1.21131988193633,-1.99921082426445,-3.01327632742,2.48538149560581,2.28366088796726,-0.178860868057687,-2.81628939600327,-1.81923172734141
-4.37021106348326,-2.43803160546449,3.64192720576878,-2.23793275747433,0.771674096694166,1.91019063803159,-0.381578295719221,1.67385010758028,0.769800302887856
0.938688313470109,1.93777292986087,-1.05761552965706,0.580185214175093,0.0768268882773523,-3.03793532460581,1.09021738649342,-1.17473253231067,2.64960381969082
-0.928949396893523,-2.26387099418034,-5.65145591445529,-3.49341347047498,0.604211104087634,0.986989845572976,-0.486168709330513,-1.19721285457969,-2.75314182087193
-0.336108313536511,-0.852803065714233,-2.28076711625541,-2.91395498090946,-3.70455938803752,-2.35776342604412,0.979690709608188,-2.40089524623312,0.633294373303934
-2.50541191703158,-0.384416044821902,0.565611406310193,-2.44336001145086,-1.82581349163268,-0.279739821698142,-1.77674721034057,-0.0844339732722861,2.30521648327131
-0.510902749716434,-2.78279028537951,1.28877827024459,4.01470211563382,-2.77667914420654,4.5614565655503,-5.60861461692391,-0.928734292731691,0.721619708172699
2.99220360793608,0.333605227515424,-1.34416920943855,0.511554798011504,-4.69683952773008,-3.52162011930395,-1.64955607798313,-0.246803035343203,4.42422961739503
0.330153630712334,-0.00667934554586694,1.51283788288524,0.26109039142149,-1.65070205059354,-0.0728448472337296,2.9901417234283,-2.91460299744879,-2.84401325253498
-0.841872073829686,2.70187283013565,2.35460355191524,-2.81142933909153,0.266300509169267,1.54979153080623,3.19359633387436,-0.384402674546081,3.65904054022474
0.850268070666092,-0.19455067982139,0.762483808247721,-1.49606155965871,-1.87082617750975,1.31267659643082,0.644209542856548,2.24744323877701,-1.40246843369848
1.0069495468298,1.43523504066571,-1.0541776660244,-0.354664174165424,1.13499352178695,3.5169614416181,0.961998777879172,2.10094607099498,-0.536358035078773
1.5100668404195,-2.54251480839321,1.65885466129432,-1.25918626805579,-0.381886464967181,-0.524357352707021,0.953565108550653,-3.5302934811727,-3.65237782368635
-0.217116066465811,-2.91645007351773,-1.05676525731051,-2.81559379467947,-0.254170757863335,1.41985921225073,0.548326601278477,-1.67759745583734,-2.08771973508079
2.91682733697764,-2.206361535889,1.4300649717258,-1.29890203064848,-2.01002265074544,1.257596298425,0.971751260063278,2.3150743479355,-0.745222718805827
-0.893294183393579,2.37948037196358,-0.988970135887481,1.88994123957431,0.414842510117049,1.01585369381742,-1.46283400803009,-1.17728999044108,1.26462932469131
-1.45931384445152,-2.52119438016686,-0.363810065384754,1.21171373981386,1.24948495434434,2.33535156374559,1.738379705766,-0.540971175196685,-3.59572271766236
-1.92666826087425,0.389340497248326,1.90554855520244,3.96825869249628,-1.66441117018881,3.94631171424018,-1.20372611996733,0.0401585258824464,-0.0393411423321122
-2.89288729720522,-0.0717925432628053,-2.55719635991145,-1.33912060241675,-1.96022142971347,-0.106410422353058,0.672400673980466,-0.872438622869115,1.64847211256279
0.021605308261263,-0.191930037647231,-3.76476980414959,-2.34543993516288,-0.535893057045595,0.270108615575613,0.470902809105542,2.04143582368631,0.321540110791345
-0.0448611298376044,0.0475797299374185,0.829923020547156,1.41867243288228,-0.0455923580037473,0.137893609456829,-0.945218631239418,-2.18665169998721,-1.07973121654243
-1.80695839044849,-1.15142073794502,2.21618101084499,2.0797196667174,0.679550985981214,-0.885338705592477,-0.688293941299525,2.82785889649615,2.12411330400776
0.342798223632903,1.66493605062681,1.01098288042576,-1.12040068659991,-1.35752339456003,-1.67474167634185,1.05776677983932,-2.05445463305289,0.689135912656831
0.39388791385592,-0.609552023917989,-0.336688549393515,2.91077250343174,-2.78768827930161,0.513453693307818,0.09254001963856,-1.94739075509124,-0.666999554957722
-1.6307272311992,2.32796412046847,1.64978118791272,-0.636456719277466,-2.9975171715853,-0.387636191227852,-0.778208939675199,0.457910553879472,0.159161751161181
0.608185198792175,1.70825022869823,-0.0849346825865867,-0.213748548201565,2.5249929055279,-2.01464607062255,1.21928420932269,-1.23199868580831,1.57265357338968
-0.150961865530592,0.309220632487871,1.16032805781463,-3.34421072920814,0.965512927494415,-3.36960053680204,2.21614031880375,-0.510064869364242,1.21184696996203
0.377151639916637,1.89149702672733,-3.89583854389005,2.33141042434735,2.87620764167382,-1.06231900917505,-0.102134485562566,-1.98038753674146,-4.48802972041753
1.46609975762939,-2.22779299795599,-3.84721194701675,0.701526024336206,1.64434941990324,-4.59481097676326,-0.384579942869274,3.06144644526429,-1.05759486614476
1.67434418786329,3.188342337318,-0.523987584951087,-0.77688517126801,-2.79511785493505,-1.67408173726697,3.16110312035375,-1.94248051861579,2.69785428652881
1.29461302473521,3.22738247694122,0.696955270049026,-1.25318392383422,1.82119026801943,3.18455887772489,-3.25191349493271,2.43207747231992,1.46483338262152
1.14747196970827,0.76820509294508,-1.05983278489842,1.27842820978552,1.83419324004273,-3.26318581514432,-1.29914580366981,0.627909893260639,0.822020344293561
-2.04183076335032,-3.14245949291319,-1.83675002052594,-0.694470596737428,2.29887671834192,0.773732988215417,1.83370077712989,3.49716496756522,2.20207167326544
-0.289196285220808,-0.884587098507356,-0.349110307102687,-1.29786037081829,-2.36540701835705,-3.62146885759377,-2.38661551161986,1.09453147088937,-0.660849294018361
-2.05372752849147,-0.269513442590443,-4.30768608582512,0.213407868074044,-0.21751009263707,-1.2076062042042,-1.66047032024063,-0.0057089000722312,1.34823612503023
2.05495802591129,0.367662540781402,-2.7400187934525,2.44379415048591,-0.585458145086361,-0.81313169996348,3.90050806194376,0.131342763066172,0.901390307654752
