"V1","V2","V3","V4","V5","V6"
0.532427223632112,0.444178969832137,0.836539031937718,0.890511583304033,0.386553796473891,0.377387616317719
0.0784379066899419,0.60559512861073,0.0364495834801346,0.107587387086824,0.873458055313677,0.574135434580967
0.464938641292974,0.797899278346449,0.460427088197321,0.814829109003767,0.205065262038261,0.77874577511102
0.568320074351504,0.854433819651604,0.684244902106002,0.563403059029952,0.0233347739558667,0.436887314543128
0.159932834329084,0.461891560116783,0.114287538453937,0.772800997365266,0.199786918470636,0.110690900590271
0.741182432742789,0.690886871889234,0.999279151204973,0.664544925792143,0.683168684365228,0.81227293331176
0.983821479137987,0.295989839360118,0.302254256093875,0.530799723695964,0.63080783886835,0.463450393639505
0.129775334848091,0.558406413998455,0.348187637282535,0.813589725643396,0.753402397269383,0.0387785702478141
0.112903240835294,0.0666651173960418,0.608719876967371,0.987970140296966,0.0230485526844859,0.199745270423591
0.566509840078652,0.582746625179425,0.532849659444764,0.350214232923463,0.434610344702378,0.31635430897586
0.244790860451758,0.270482404157519,0.066427675774321,0.558730236953124,0.472455364419147,0.126632861094549
0.320275294361636,0.616608936339617,0.0934954227413982,0.304805560270324,0.735261758556589,0.938637628685683
0.0756457301322371,0.492118143709376,0.832606163108721,0.825720234774053,0.798278239788488,0.018179879989475
0.588151391129941,0.228969381423667,0.146250039106235,0.890094510745257,0.386973574990407,0.436212845146656
0.553492222679779,0.291802817722782,0.317388058872893,0.670284769963473,0.152349402429536,0.256736020324752
0.125245846342295,0.945389704313129,0.22484795562923,0.410903916694224,0.0675560894887894,0.469238791614771
0.510312926257029,0.504441535100341,0.800445720553398,0.0392106489744037,0.362225617514923,0.0748190220911056
0.117784161120653,0.65213274396956,0.182600543135777,0.905590519076213,0.470302369212732,0.0233698338270187
0.629779516952112,0.715416081249714,0.118731335038319,0.835806336719543,0.358995467191562,0.262058137916028
0.774167398689315,0.589473263593391,0.145040946081281,0.364671068498865,0.933192798634991,0.860697579337284
0.303208414465189,0.882546543842182,0.627948839450255,0.398522884119302,0.405304332030937,0.516961213201284
0.939975313143805,0.844356364803389,0.388450547587126,0.674638200784102,0.976960985921323,0.982613063184544
0.840126566588879,0.958652550587431,0.967645911965519,0.362548299133778,0.893245810875669,0.672392575303093
0.904346882598475,0.70529443770647,0.903219488682225,0.868178617209196,0.205625284463167,0.930741795571521
0.281616557855159,0.847065194509923,0.132271419512108,0.26975850854069,0.0230479873716831,0.941326108528301
0.343832190614194,0.392749064369127,0.304899951210245,0.845254072919488,0.955623461632058,0.650787163292989
0.31426740414463,0.537738792831078,0.815864438191056,0.666474798228592,0.994204578222707,0.22489916998893
0.478490939596668,0.745816092472523,0.26160327764228,0.347994834184647,0.68083240208216,0.133297664113343
