"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.995478433091193,0.201062356121838,0.45096693537198,0.856052063871175,0.525673406897113,0.374162435764447,0.6262769671157,0.585835472214967,0.391760675236583
0.522594650043175,0.293974305735901,0.541139757959172,0.452095942106098,0.419829024933279,0.622685249894857,0.269226265605539,0.0768724635709077,0.0980763523839414
0.429690518416464,0.113641375210136,0.00111731328070164,0.319231146248057,0.916393877239898,0.456191897159442,0.540855207014829,0.143199607497081,0.416721464367583
0.612375325057656,0.390414494089782,0.737760248128325,0.928486183285713,0.685947702964768,0.257689634570852,0.201457207556814,0.68056754139252,0.900813308777288
0.769221690949053,0.920215193647891,0.826373976888135,0.0319251876790076,0.304409943521023,0.548141056206077,0.116726201958954,0.850919175194576,0.80128783499822
0.85394764970988,0.724869450554252,0.307528032688424,0.419089978793636,0.58182027307339,0.325694217113778,0.581052954308689,0.954300545621663,0.660522690974176
0.402125845430419,0.965489795664325,0.975695750908926,0.698664154391736,0.168994071427733,0.790237952722237,0.936428341083229,0.821456278208643,0.783446715213358
0.0384977674111724,0.152719035511836,0.7761931179557,0.383709816727787,0.943082312820479,0.516302145086229,0.19727386534214,0.856207334902138,0.567058787215501
0.998403924750164,0.875076754251495,0.934519458794966,0.229518389329314,0.307652602437884,0.718416222371161,0.333555217599496,0.103376312879845,0.649738170905039
0.435586084844545,0.0226725235115737,0.257690902100876,0.104968541068956,0.425694024190307,0.57652779831551,0.0294232827145606,0.960727566853166,0.289223135448992
0.152715763542801,0.734996880404651,0.775904014473781,0.373559390893206,0.555578157072887,0.0275646408554167,0.572685918305069,0.676533225225285,0.563264501048252
0.771919583436102,0.916815970791504,0.804211006499827,0.271123084472492,0.161895336816087,0.318995767971501,0.953170018503442,0.113737198291346,0.448086860822514
0.907748988131061,0.148683981737122,0.504636399215087,0.934477875940502,0.00489922123961151,0.505872735986486,0.843604625668377,0.940866755321622,0.197140798671171
0.807696954114363,0.595363098429516,0.693769792327657,0.447026792215183,0.552753993077204,0.807311718119308,0.742751456331462,0.854881119448692,0.413817627355456
0.923949082149193,0.407979782670736,0.978395870886743,0.801259652711451,0.474511460168287,0.0815117789898068,0.547171532176435,0.520061781397089,0.064063980942592
0.91216350463219,0.904998358571902,0.543546552304178,0.79982012277469,0.0694660085719079,0.672699961345643,0.807850007666275,0.0879724891856313,0.628054091939703
0.692320529138669,0.753572599263862,0.404009336372837,0.107919519068673,0.281021880218759,0.985920476028696,0.847936645848677,0.594560256460682,0.226373051526025
0.18563508335501,0.727517212042585,0.709520999109372,0.0465008271858096,0.931442337110639,0.166593132540584,0.0112909835297614,0.348454892169684,0.633803769480437
0.609176495345309,0.82337352912873,0.439436034066603,0.494471847079694,0.837456261506304,0.758422878803685,0.173843149095774,0.570564490742981,0.730456831865013
0.636548141716048,0.959289599442855,0.0119369528256357,0.44657731987536,0.439938798779622,0.433915725909173,0.796743799932301,0.905310675501823,0.14167512813583
0.40995349152945,0.717650416307151,0.264762375270948,0.161519539076835,0.462533868150786,0.116120629711077,0.599439777433872,0.681604052893817,0.000880734995007515
0.0830294706393033,0.581908374326304,0.857459725812078,0.728779133642092,0.780072102323174,0.546141018625349,0.0408376872073859,0.29003340145573,0.635993250645697
0.711848732084036,0.732752272393554,0.025510139297694,0.412293772445992,0.840619523078203,0.251066029071808,0.910450157476589,0.861173748737201,0.2489873112645
0.497106227092445,0.468662584898993,0.259001687867567,0.286443611374125,0.378653932129964,0.16760858357884,0.124763686209917,0.300625490257517,0.729108624625951
0.785932376747951,0.144352552015334,0.989916131366044,0.0398463043384254,0.945937724784017,0.832191780209541,0.48279230017215,0.745796179631725,0.683954749023542
0.666493841912597,0.137406163616106,0.0259799780324101,0.0458680985029787,0.452902278397232,0.607084731338546,0.972590180346742,0.501853204332292,0.273066482739523
0.663405097322538,0.776673235930502,0.344299905467778,0.680942120496184,0.760952942771837,0.172735321335495,0.875004066620022,0.881690594600514,0.620283804601058
0.70660454640165,0.901509598828852,0.742607332533225,0.852552909171209,0.645373599370942,0.909636611118913,0.577943003503606,0.684439376462251,0.387488953769207
0.359010244719684,0.869040928548202,0.0967688043601811,0.208777485415339,0.0133696515113115,0.357532907975838,0.336129043018445,0.675767286680639,0.172552905743942
0.857577083865181,0.215271545574069,0.74173300806433,0.309033890953287,0.831443050410599,0.44469386478886,0.408859118819237,0.561146073974669,0.663788310950622
0.784877424361184,0.879525864263996,0.547413729364052,0.395691736368462,0.894737812224776,0.644666536012664,0.424154129810631,0.878911347594112,0.834524677600712
0.334454910364002,0.726304626325145,0.0424385592341423,0.949275566264987,0.912803102983162,0.568603876745328,0.120627833530307,0.180690020089969,0.19679968082346
0.74802484549582,0.31920250155963,0.777767417253926,0.391379005275667,0.39824805688113,0.183169353753328,0.591283141169697,0.0842368467710912,0.380379294976592
0.176297504687682,0.879793422529474,0.640263592358679,0.306249744724482,0.336954032303765,0.088017197092995,0.377498491667211,0.645551255205646,0.0970439766533673
0.830323153641075,0.933107874821872,0.325938290450722,0.538109109504148,0.154738139128312,0.234348878730088,0.256789576960728,0.479696762748063,0.520273328293115
0.949914059601724,0.614735528128222,0.776713550789282,0.137708752183244,0.827714135637507,0.130014207446948,0.680285644251853,0.492656547576189,0.130467124748975
0.7322477621492,0.579465726623312,0.249290827196091,0.903592443792149,0.258750897366554,0.312676831847057,0.470331452554092,0.587528007104993,0.994025920983404
0.44331324682571,0.555116017581895,0.941513394704089,0.743398348102346,0.850879180943593,0.623803139431402,0.721347347833216,0.665626159636304,0.112420297693461
0.228334466693923,0.435043663019314,0.232492871815339,0.180810434510931,0.584693279350176,0.265527877490968,0.215355441905558,0.489843732910231,0.955545211210847
0.0248009769711643,0.0299134517554194,0.291499351616949,0.983000463340431,0.855222175130621,0.165274193044752,0.0276068716775626,0.433595426846296,0.927108521340415
0.256986010819674,0.0886308935005218,0.679984727408737,0.613505313405767,0.662886003963649,0.27378960698843,0.815935135586187,0.884798788931221,0.772089461330324
0.749964202521369,0.425481111975387,0.272269940469414,0.851988787064329,0.189683149568737,0.813366965390742,0.631972896400839,0.686240344541147,0.325675456086174
0.697513289982453,0.980432174867019,0.933201985899359,0.132544789696112,0.208157152635977,0.657809857046232,0.917610473465174,0.411910087103024,0.454217472812161
0.393281670752913,0.501875425688922,0.988941746996716,0.0822335800621659,0.823986284900457,0.183781410334632,0.56417355616577,0.938271172810346,0.0441888275090605
0.16248035361059,0.160093172686175,0.834325233707204,0.279462864389643,0.399908221559599,0.346248339628801,0.441829717252403,0.724679149221629,0.530729617923498
0.528623135061935,0.805463043274358,0.264909656485543,0.680039523402229,0.860980024794117,0.0705966469831765,0.971289948793128,0.435370255960152,0.316157961497083
0.0117784030735493,0.342271669302136,0.267258187755942,0.999089817749336,0.907658655429259,0.478389839874581,0.275270528625697,0.143252090085298,0.756736578885466
0.184916409896687,0.309593782294542,0.864030246855691,0.390596563229337,0.542011982994154,0.461900863796473,0.280541031621397,0.425604781834409,0.444623585790396
0.529070877935737,0.952357592293993,0.656436054967344,0.71939537092112,0.993452934315428,0.81986386841163,0.383426311425865,0.973479602020234,0.905641838908195
0.31817685929127,0.941604203777388,0.361857307842001,0.137677201302722,0.685209820978343,0.635166684165597,0.997874388936907,0.151598189258948,0.622514988062903
0.465875192545354,0.794695005519316,0.842716050799936,0.0631607894320041,0.711039075162262,0.85804721317254,0.00220516626723111,0.274315688526258,0.0539701955858618
0.529295946471393,0.0309407724998891,0.11649676412344,0.403433789033443,0.289094970794395,0.498647500993684,0.447138895047829,0.338622129755095,0.715814235853031
0.747961343964562,0.0054618208669126,0.76453300495632,0.354549393290654,0.502072657691315,0.957014864310622,0.55031180428341,0.822002358734608,0.986306729959324
0.419666067929938,0.911868242081255,0.0405005784705281,0.237944517051801,0.754721858305857,0.875881340587512,0.0996646173298359,0.116515991976485,0.132855235831812
0.265582320280373,0.515195475425571,0.857609227765352,0.257358111208305,0.837637810502201,0.726240646326914,0.256742420140654,0.0924190967343748,0.437974136322737
0.976659450680017,0.115485921502113,0.0860010583419353,0.0351690542884171,0.380548235028982,0.0709023287054151,0.215937352273613,0.997848539147526,0.818680535070598
0.20207901392132,0.61349749006331,0.48831763677299,0.761277644662187,0.772664268966764,0.542989759007469,0.192005855264142,0.180055991047993,0.244859233731404
0.0699205913115293,0.0171766895800829,0.527540906798095,0.29043750022538,0.561210662359372,0.479222901165485,0.837979916715994,0.323313872329891,0.751867331098765
