"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.374614745844156,0.267214492894709,0.404983693966642,0.816049400251359,0.956094701075926,0.454190993215889,0.880850341869518,0.429308037506416,0.153378391405568,0.442243989091367
0.678429258987308,0.793735121842474,0.676748683443293,0.192899283021688,0.185805847868323,0.247656442224979,0.408176239812747,0.035560883814469,0.0605643640737981,0.811467880848795
0.731126105878502,0.843883064575493,0.143554265610874,0.480039730435237,0.104658018797636,0.344818739686161,0.0712847872637212,0.706780744018033,0.75665141758509,0.159508368466049
0.4433143499773,0.130596091272309,0.707631912082434,0.538085155189037,0.741343928733841,0.267639877274632,0.914027248276398,0.0172920129261911,0.171786203049123,0.309872507350519
0.651105270022526,0.790826529962942,0.760528592159972,0.279395625460893,0.420741223962978,0.0591823335271329,0.748778278008103,0.949099232442677,0.875023768050596,0.0130695288535208
0.66218395694159,0.124388825148344,0.714224426308647,0.30467316810973,0.534572230651975,0.579736575484276,0.258328917436302,0.103907861048356,0.839866428636014,0.426319448277354
0.268420874373987,0.614470646250993,0.288166563725099,0.0962054911069572,0.998175700427964,0.0569630414247513,0.122821928234771,0.003606814192608,0.93610065523535,0.411888730712235
0.988508809823543,0.203738247044384,0.572136671282351,0.80352706136182,0.508832195773721,0.857854650821537,0.729277127189562,0.649047881597653,0.451963119674474,0.24134729639627
0.0412941665854305,0.467826789245009,0.0777044591959566,0.419442398939282,0.0340198646299541,0.215614869259298,0.718669392168522,0.302766087232158,0.272042128024623,0.915464461315423
0.250555182574317,0.844978224951774,0.0442831399850547,0.44151558727026,0.496520203538239,0.439901059726253,0.439606222789735,0.871719769667834,0.0716945957392454,0.774425456533208
0.293021375080571,0.395993533544242,0.668605729471892,0.843363679246977,0.935888538369909,0.197855642298236,0.484285677783191,0.160852982196957,0.380025050137192,0.86010714713484
0.999205310130492,0.849465316394344,0.717356946319342,0.153254056815058,0.0902629131451249,0.427019122755155,0.387578725581989,0.552432481199503,0.403360848780721,0.301484750350937
0.3351841266267,0.937148563563824,0.212840721243992,0.0327095764223486,0.265117262024432,0.605806404724717,0.838858639122918,0.669763771118596,0.953639740357175,0.25166453840211
0.306584768462926,0.0384404633659869,0.411621309816837,0.260704428190365,0.413457036716864,0.154031463200226,0.350877714110538,0.0180582336615771,0.969338642666116,0.238054918125272
