"V1","V2","V3","V4"
0.894980039539671,-1.42594887417407,0.454240721094814,0.0324185729246376
0.221026840793316,0.996754302788807,1.44558471206955,-0.320406263722836
0.698644821864136,-2.20033017962551,1.77693942490408,0.286720915665099
-0.0842502819163858,-0.919841885778195,0.316483025434292,1.5618535410734
-1.80312095643795,-1.30696434371185,-1.06515555789063,-0.141183161288496
0.00765572050674758,0.43987431013661,-1.28783927814867,0.266882938319763
-0.814474189959805,1.42452790363456,0.413741842546306,1.51074067385535
-2.1517024766048,0.519786679847057,-0.272912566112018,1.17391447521538
-0.508801686462766,-1.02118336855163,0.300372947614859,-1.61076273858915
-0.958469861481432,-0.0386965438952206,1.66403014986619,-1.6488357525541
0.785725103552521,0.731561407202644,0.0586887092768178,1.56999333280533
-1.0076136921469,-0.0175802331437313,-0.632020137019511,0.470171538010952
-0.37502875238042,-0.339788277361835,-1.27725828623001,-0.0154211290462245
-1.47914582800867,-1.55262697424898,1.63111383114699,-0.540339763202543
0.198917535387844,-1.28503700196914,0.407442249870756,-1.40328873194865
-0.546072056645593,0.155549976274196,1.13361040926087,-0.478545550985709
0.667342742671021,-0.94467975758911,1.41049127443786,0.480493824274207
0.118435319113629,1.78732887014387,1.4636559723082,-1.31746139617759
1.96813942862322,-1.62844838768892,-1.30848175479756,-0.912808129819441
-0.100470708320039,-0.875101158774134,-1.49940719486193,-1.17533863528003
0.812230550709119,0.2889178339546,0.572239104925619,0.815195776081439
0.750725623700702,-0.318260952925214,0.397922846760213,0.402267056406384
0.795782780607298,0.394517892065445,-0.66956461103,-0.7521227433726
-1.7269393262767,-0.199840075702182,0.960843920982297,0.416387111073492
1.94759112499909,-0.450554290251158,0.425997611893718,-0.0627830334005213
0.340035935616772,0.0970567094762919,0.571999776963792,-0.361808750344792
-0.35967010038956,-0.260237779241803,-0.820080028535637,-1.03707831459683
-0.313700748999291,-1.16362464598107,-1.10335924960346,-0.0897804457299035
-1.86228147971322,0.415274356456937,0.291295866276777,-0.174902567091395
-0.570422582306605,0.115097904428312,0.0350327873891334,-0.756875693079065
0.318422542244901,-0.0148104585555058,-0.410067140603729,0.520551138661417
-0.621462595880257,-1.76811008723408,-1.1495653854257,0.840977123938418
