"V1","V2","V3","V4","V5","V6"
0.177145199267395,0.891956363515601,1.17898838017424,0.38182157730484,-1.75260575538165,0.154477977022973
-1.6307907447982,-1.04412645197436,-0.0211976508628024,-0.497635702308977,-0.235796321084336,0.36284357703975
-2.32056191092182,-0.766110610298808,-0.439990871398174,1.58436136156489,1.08272151300816,0.526444561558308
0.128265082533755,1.58378494872878,0.0733844046703918,0.854238826672705,1.87758079562462,1.93717826711058
-1.78279579438385,-0.0395680390570576,-1.9642347692903,-0.143162465806735,0.183293636557898,0.872050711608831
-0.404670174458731,1.37738741919509,-1.09882643200598,-1.01534929915827,0.103693027949326,-0.352126862779318
-0.562948636204607,-0.870087792500168,0.506704378925109,0.857907401996447,-1.19367520329207,-0.0380890215347311
0.325883302510778,1.37999503312106,1.04550466696241,1.57645940460196,0.641394074686884,0.797675253147966
0.818470231114622,-0.15561659825084,-1.15595602201669,-0.627070571360747,0.698979870427529,-0.65159457422676
-0.66291413604752,1.19688065357576,-0.463738230647786,-0.710769809142184,0.374039439637988,1.29588326210916
0.801891367159204,-0.503190113563808,0.647678101624682,-1.16732734328729,0.396563338485594,0.363683594989071
-0.822401650112326,-0.512591233166846,0.0414612249175768,-0.853558115998331,2.27449331457158,-0.287580464669212
0.954546239280422,1.38027046881831,-1.29708138851725,0.25061739760795,0.702833666717431,-0.135555405038785
-1.62551528534239,1.41429999816866,-0.153990874441309,-0.987068550163783,0.592542944016821,-0.694110776498387
0.53991561781069,1.21497300400922,-1.09984414133501,-1.26505456070088,-0.125291438200614,-1.65652278284544
-0.580967575523829,0.327436845291792,-1.40295874496724,-0.892396432881339,-0.123096285223544,0.519914917586052
-0.997357224033413,0.495455461822481,-0.271009758860588,2.02518180615277,-0.304994882309092,-0.513032541459316
0.850385237623022,0.432713123332406,-0.0298404577617905,-1.10952487500526,0.414783849874889,-1.28830275920071
1.44239405126384,-0.850548764316467,0.108332631222893,0.604710988381161,-1.47303612939477,-0.594744678871878
0.773702788430534,-0.46846697520603,0.185247614900444,0.755439200087039,1.41607840490885,-2.36359403698741
0.477533023365663,0.512896166257117,0.45622101753357,-1.40659904086132,-0.481529066990483,0.16023916801702
-0.472998976750107,0.114738495538696,1.38534653793942,-0.799761270456598,-1.20784295171734,-0.448972202300941
-1.28371733596195,-0.545413254662397,-0.404429242196358,-2.69596492459108,0.419028888880682,0.991778468139404
0.763750351768161,1.29888122566942,0.652108475776182,1.63563226003145,-1.8960808050528,-0.892025231171749
