"V1","V2","V3","V4","V5"
-3.29119927002946,0.442362464189514,0.74569315195839,1.02562555710009,-0.373755432437221
-2.02333046626042,-0.197497531591215,-0.720193291833152,1.97534124356784,-1.45166717032974
0.547490759058366,0.558887675482791,-2.2397716093332,1.49575620603172,1.4551780983651
-0.378210675529329,0.70894895899918,-1.11966319319111,-2.35172221925994,0.866278880223994
2.44225032491044,-2.41196586376198,2.32594536302371,1.17008097067033,1.55973898815342
3.98072880074581,1.28050641008259,1.25568980442839,-0.413498002836226,-3.69681068300982
0.415979786625483,0.520880677572307,1.43762010788947,1.0000436234715,1.3031533681468
-0.390423259777401,-0.399874499279911,4.65083551610289,1.37434853319373,-0.304555379417758
2.75966954699804,1.47195142526897,4.10784692227672,-1.95177192955923,-2.15039243727731
0.23123709376854,-0.303921047626011,-0.752293931275617,-0.937108083576192,0.90699078377123
-0.98477115093768,0.890411373506357,1.07114013841959,-0.551867975057993,2.50647036073629
1.42063874993458,-2.66958426188035,1.8027813643668,0.979111001697866,1.07222286822701
0.555382331745034,1.82149245169316,2.07617618131572,-0.296251148202989,0.46569952899392
-0.881300158192887,-1.77711950784914,-1.73197344296319,0.147335966899382,-2.93753050764328
0.682510695895251,1.3980757693215,-4.12018013283944,-1.52834087223909,-3.34883813847653
-2.2726823766139,0.601930310254495,4.27960315445947,-1.63558392279937,0.536200468115727
-0.824901706291049,2.77134174040082,0.734392149639698,0.701470622144434,2.65462779059113
0.466091144564616,-0.545930010169046,-2.49378315412903,1.37837136801213,-2.32629769579915
2.95129289932504,2.71286583946041,-0.943006723328787,0.920437364938177,1.03623196613881
-0.0441264594892156,-1.92791798307185,2.63327652931455,-4.31978540451228,4.94901349499053
0.956115056190396,-3.47870926167084,-3.17858302568088,0.0736127396008521,2.77413874334835
-2.32932257113643,-3.58404816972209,1.9536728648496,-4.2768559063665,0.350433944379423
-2.12831271736076,-1.74306982877933,-3.80518201174978,-2.00780573050371,-1.06394741842822
-3.65916407874732,-0.987021373306389,-2.22748434433344,-3.64584570571941,1.5995439250059
0.0889231472191615,-3.94360521484853,-0.916212543051913,0.754360040757878,4.53003705859367
-0.899065824117223,2.30031039030944,-1.50701988050214,0.0512061494496132,0.462230163303015
-2.10120928651414,1.11359874440967,3.55814045048164,0.0845718038049983,-0.669622754125243
-2.31184124742792,0.13246903399292,-3.19245003512273,-1.23140812439185,1.10675444905794
-1.3471201979668,0.627899895369646,-3.22671047401032,3.01071992948625,-1.53329119516653
-2.33620941121498,-1.74529564521774,0.683682702970634,-0.193287090479167,-0.412278363411036
0.912677585055621,1.64381035192842,-0.401965739501586,-0.190685177530569,-2.72615353160032
-1.02190119369511,1.77798539330472,-1.58259670040383,-0.151590688872388,-2.873606737879
0.382858589395472,0.630545715959236,0.467672814284206,-0.838296780956798,3.37780674595895
-2.4865119868422,-0.525763610945405,-1.87795536123168,0.571221905349649,0.898365043160881
1.21857562030206,-0.280129071197258,-0.827525115043086,2.7377505163473,-1.67544860037517
-0.863423779448318,-3.16263961701999,0.27486948701835,2.14016367094407,1.00360920521266
1.35166337786687,2.67524565593503,1.6959223515326,-2.87977439948857,-2.15123435830646
2.62844893228382,-0.797990672754674,0.00693091857582909,-2.14286881833953,1.59995395757611
0.0836565430789854,0.400217338775567,1.65748108055848,-2.35309165607815,1.5328519780323
2.01811170999915,-0.56274726811117,-0.613961281737013,1.12673694230004,-1.6605898894532
-3.34414907782287,2.60258541929319,1.12202281216494,0.375630911737514,2.29181227900719
-1.97739193690692,0.397296044847074,0.616092088103652,0.833647589207148,-4.26857607508088
-4.29386994288028,3.49675754666423,-0.134736749487919,0.686704418561458,1.57684803688594
3.07417471174798,-1.10415675345339,4.90425511125898,2.67187233984503,0.405666327534608
2.91445690129008,-0.235625002247321,1.4660498484186,-1.82550561258866,1.29897207437938
-1.6525876734692,1.23433391361261,-0.127528766560217,-0.274175714820067,-0.606662830208668
0.274986359439306,-1.09436229784113,1.26929233798974,3.77217504218502,0.997671160439507
-0.296293755175401,0.36331990099698,-0.609774308593153,-0.823085892166658,1.82149035079973
-3.01289653499035,2.95812620541045,-0.0385915381658949,-0.612491981741997,-0.769552045502034
0.971937360799666,-0.683363932487739,-0.495617035470146,2.97025869370094,-3.44098498732542
0.403934706864653,-3.42508649772268,1.36587547756899,-4.23228168083091,0.967313291685847
3.04789036465397,0.212991216735143,0.636799079441165,1.70685198474485,1.13028748039296
0.167665364308045,2.79773142051952,-0.63828503590677,-3.07030515484712,-2.34946505507966
0.611528494021878,0.566966591532478,0.622170687099172,-2.82613749310849,-1.90337721417438
-0.445362759606132,0.191712170474148,-2.9221313764396,2.91358861564761,1.56677530166699
-3.07334782757609,-0.299369833642297,-0.0449059751058789,1.63320970814374,1.27946361970234
-1.29724392731139,-1.39418236536191,1.67473637358156,-2.34746791386921,1.02310187166045
0.202620757228041,-3.11585635661809,-0.558141765673651,1.63957848308925,2.15096979610323
-0.136721781481658,-1.72314802093683,0.0917935270011348,0.483147740874555,1.96368828267589
-2.20169387405979,0.187399048708581,0.0856106159218037,2.72025790353522,1.59690103571002
-0.608040499145454,2.68281150926026,2.53228657726975,3.40038487588739,-0.187944126354155
0.308036175939441,-0.743088680657113,2.34411565214776,-1.89201544868793,2.92461448690634
0.272953457521275,1.74460063923863,-1.27146748589691,1.3181211313095,-0.180916000931562
-1.29118023377031,-1.13726217142659,-4.33103901434563,4.417488707699,4.20052248826289
-2.4876010619486,0.544395449465654,-0.115549560736444,-0.965694739377901,-0.946661310644495
-4.08904425840131,2.14772174432441,1.19241226643989,-2.46282945276012,0.0896469442180925
-1.20260662356135,1.21956257910154,-0.528085136748145,-1.52331316521914,3.65527991149672
-0.158718050726302,0.265360560026644,-0.0633121494584552,-0.721363203227006,5.12483956356882
2.53915897282726,0.134473867016134,2.84767547545929,0.541309147413331,-0.691380080905812
-3.92955606319345,-0.12877276621442,-0.00367173615164734,-0.102223456168714,0.17634759487476
2.92346390350875,-2.93520843585473,2.41113987486879,0.755581081430823,-2.6456160207205
-1.1331523470576,-0.29136268243827,1.32254582221578,-1.94437167575936,0.918862676163068
-0.758267672450267,-0.370971379826528,0.770641606972275,0.891499196771212,-0.818047295267586
-0.340313256172889,1.01601767624055,-1.57516010335678,0.406487590815625,-0.510481926739121
-0.873933745772508,-1.65976925423033,-0.647926130972625,-2.3572584409,-2.22387507069993
0.406827537130367,2.74615746406552,-1.11204374084241,0.694895844773993,2.13123219466094
0.15779279391206,-0.950659721400196,-2.7034826442478,1.3238275399644,-3.69578360775611
-1.55007080306534,-0.289976343724342,-0.938702435376784,4.56290979800897,-0.924123116755492
-0.688134802635998,-1.87918547129697,0.74063666159587,2.08090006514911,1.43028658519801
1.47886904378609,0.159874468413485,-0.223628608531201,2.5741776224299,4.35061306994299
-1.049273901543,-1.94659566779029,5.56632173311713,0.124925275986275,4.07021748947817
0.844046046214924,-3.52072545929107,2.36626889779847,-0.975052814320309,0.913668386545042
2.25102584410724,-3.13509366005812,-1.93314276086001,2.4384592849935,4.42881935989054
-0.82133876316059,0.22136687237607,0.0345892765725155,-0.897715118995641,0.415241605440241
0.417165919535547,-2.97535522706131,-1.58939564856503,-0.363831196537926,-3.8553816305389
-1.07485511852603,0.644640793464515,1.27995353838501,-1.88822706712071,1.65726417274565
-2.32789081779186,3.33875627531813,-1.42486738093793,-2.08974034446021,-1.22531311213545
-1.89241353041993,-1.01521924783854,1.32242325233723,-3.37712783592838,-1.58302591388393
0.142342872517493,-1.02096121974017,1.56235579694172,1.10652638273638,3.88617407442307
1.339930106464,0.945329196765053,-0.440774028383149,0.310737873562267,0.870709332262067
-1.10950983100429,2.0485238620804,-1.83108031278112,1.37695727476672,2.46797880615362
-0.929519481318596,-0.457774800120875,2.66651985058513,-3.48086063431393,0.48497730777224
-0.766314836021513,0.473878128115249,-2.36093938068685,1.87117390687037,1.60704162610473
-0.783274060590517,2.24092687414263,2.53104811136467,-3.05170316929839,-2.26014444683059
1.77930467481015,0.482299693537796,0.145034298302603,0.367292332959923,-1.71162333865235
4.05168772701036,-0.515285204330332,2.36733562607145,0.611668226933862,-0.115880536289512
-1.76359142575359,-3.95089161116659,-0.165392797512983,-2.05177641684765,1.77297137057358
-0.752294501369424,-1.28709394531116,0.714401492292954,0.523225320624642,-1.20322851379006
0.284549200745466,-0.0714225240786147,2.16058403806775,-2.47177097799186,-0.771924837572693
-2.95547627006606,0.976556379167497,1.47052792054249,0.590652209542526,2.90225457945413
0.300570042832321,1.84700087990678,-3.56837458367359,5.08235451876374,1.90369867720947
0.0975728235360687,-0.816595637456629,2.24521130879896,-1.81897764804551,-0.695364552564392
0.0536050063192913,-4.39932107816226,0.284678323535828,-1.39236559644604,1.54121512490089
0.210278565451733,0.739895811013668,-1.58287770708699,0.305120186709764,0.101999037067676
1.42785335998137,1.96835341978564,1.86773946796196,0.108461696100245,-0.825321816299457
-0.118007313684611,1.45984388985192,-0.325977981783864,-1.36519214436825,0.570810865639371
1.83861087025699,1.26738558416725,-2.14363152980361,2.81265419254867,-1.91347658859044
0.86357395579522,0.127126421248369,0.464091722625378,-1.87831926459902,0.367719198373153
4.43832200211637,-1.59011880156848,2.87312760808139,-0.931414739574787,0.420855041238907
-4.57920438578453,1.09968249244296,-1.04097743122073,2.99730095507124,1.91235454012671
3.2081180286916,2.59613951098422,1.04346853427642,0.727952732492491,-3.19743204107684
1.65309815058832,-2.52800505204857,-4.45840243923293,-2.50211416794665,0.853538368676605
-4.46917044540711,-3.39927952857905,-1.34398746643175,4.17283315527467,1.51057675223158
2.08861995990853,1.02110464379316,3.61830923783171,1.69833683294684,1.8736054848762
-2.53901050861312,0.0757586276524235,0.415840901309604,-1.28671230425729,-0.78313915424299
2.7671488151576,0.349242780992784,-3.51435342932636,2.79312071266187,0.783708484973642
1.59914648043778,3.5082428829001,-1.53760949972856,-2.20374309694586,2.4107480576608
-0.179818704388875,-0.439826296023209,-0.598323291965243,-0.934902791519086,-0.464318954955986
-0.567066669837627,1.08278351386186,-1.35116935084598,-2.2457105691329,-4.35606560940445
0.769441339097027,-1.12494870739809,-0.0143389881819586,-0.907022278010886,1.02275264973233
