"V1","V2","V3","V4","V5","V6"
-0.0986970344347123,1.48819936667032,-1.03705211384853,-0.499196800100608,-1.00384838196747,0.0843201257670677
0.885603674588322,-1.0578398772496,-2.00311572063212,-0.619947607043237,0.873352271096783,-0.172283546696158
-0.670220904039662,-1.32051385504824,-0.435039692546557,-2.25193255357927,1.45204757673745,-0.839477713234337
-0.293513497224662,0.963374343149382,-1.22150589348305,0.224238417284422,0.59552261514945,-0.420064483884245
-0.400975778167666,1.22839597772474,0.154308324102137,0.291785341947241,-0.139894142339166,0.20740861900849
0.535086432457159,-2.28402062750653,-0.525880881022219,-0.0914060885375359,-0.148875735754518,3.21973906903757
1.21851650219903,0.0421138005656696,1.22056448568981,0.78927355896115,-0.801954183128491,-2.64920766252508
-1.5495873077264,-0.786710446720555,-0.348234258281065,0.554580612986808,-0.14754704217454,-0.19333496126417
-1.04895456987868,0.740323839288451,-1.73253115016263,-0.75349580775316,-1.04907303890528,-1.20994792655348
2.65713442768141,-0.680008458840824,-1.70744030375049,-0.620076577212602,1.26554167974877,1.03669455730869
1.03705197185696,-0.546005398055398,0.176527209038244,-0.471586389366527,0.328405309341474,1.06614804074096
-1.36280442862024,0.120076070216209,0.514556417170357,-0.533910812657019,-0.852794326079312,0.243529343205188
1.46774420079993,-0.0890761959797459,-0.292102690223911,-0.472417604881214,0.0543399649733769,-1.00477528317971
-0.175944328964833,2.40539896743389,0.634451222750665,0.733071715617691,2.64128071390897,1.38219974142981
2.14535357590931,0.162994979722209,-0.533827351573378,-0.799207292273356,1.24250640422985,0.440883876822303
1.23794786366514,-1.5388578707176,-0.352073171155783,-1.3924443208699,0.458697862922853,0.739473989514281
-1.59276236382634,1.05348635795794,0.962564367346332,-0.732033819349234,2.09194985137552,1.89933047753931
1.12478512333058,0.595795550609758,-1.04409835887532,-0.822120059076803,-1.2939218914801,-0.842732008482927
0.499164042203876,1.8344741730936,0.404057720129312,-0.509548682534358,0.529640942149134,-0.912826226041151
0.631600508299397,-0.140960505410161,-1.48435653270515,-0.162822631792839,-0.0339314131926683,0.330113825182773
-0.877665212868186,0.606625798078095,0.857525832713568,0.296864060919526,-0.837407830392674,-0.0344188416248682
0.386756764546763,0.531080415852799,-0.058344036917282,0.418137852224828,0.50366546621343,-1.61012305517298
-0.47295709691856,-1.04221808134766,-0.390602461880891,2.01274652558873,-0.502547529582827,-0.318778650359427
-0.337497338237426,0.875911665554179,-0.17308439092543,-0.397386994897782,0.844952633221378,0.49024765668176
-0.0416806502553404,0.260354383744732,0.520946471339046,-0.716905278685116,0.205506890358929,-0.639649378088501
1.39356382987515,1.65346378369063,0.582778556469487,0.951602874867133,1.53485384942526,1.40764360484491
1.06743271969478,0.313878600278759,0.137926465819089,0.163556331137792,0.406044967617094,-1.51201437510771
-1.11824461092768,0.928268357585478,-0.660326450668426,-2.14625266055195,1.05124228070755,-0.855602619808013
-1.69441657580507,0.456348634377417,0.571032377311534,1.33753149769684,-0.119066242896447,-0.995025779708989
-0.565517127847638,0.323041280328766,-0.686909109233382,-0.32420253286985,0.742063665524737,-0.109620114940011
0.398893814375458,0.225659670592511,-2.25180968603017,0.170802300735799,0.534118868512593,1.56495385171984
1.1008777968508,-1.70052471808992,0.28001237806542,-2.21573543627971,-1.24463049915781,-0.661232029917299
0.970225840464813,0.458761057640527,1.11328033809956,-2.53808045271857,0.56198077921022,-0.186002800571155
-0.799630709421899,0.401645380494566,-0.0813097933238903,-1.18480942767016,-0.293820312305789,-0.687483937187801
1.919655467168,1.10662879309854,2.0210870184241,-0.356588519151643,-0.572197813617631,-0.901421181496095
-0.318503630546666,-0.9663621956723,1.19192858581722,-1.25420825260585,0.576705628286858,1.0231518532014
-0.446710805614217,-0.818034450168376,0.730832503834435,0.0167885094018633,-0.277884684744518,2.73764831002535
1.16610861759489,0.789696988999092,-1.26446996274463,-1.14888408184283,-0.561856443889076,0.71035435098983
1.3139507565445,0.281099388114466,-0.620667459101127,-0.794120550263959,-1.6896666267047,0.469859045806078
-0.996657200723793,0.356928667426082,0.828230739347325,-0.346278514899734,1.44157158378198,-0.206594054079544
1.8385511578851,-0.0351828455122437,-0.0586127094242547,-0.106910594736729,0.121374330186238,-1.06613125028926
-2.35060877494728,0.340237667392202,2.02578134196612,-1.19590255998523,-0.115820098477846,-0.85404723250381
-0.86030852751908,0.0134086868599791,-0.466131324725553,-0.950457081280048,-1.62371994312955,-0.814447750995236
2.19563081364023,0.0283242235604891,1.57041830997322,-0.334639640325438,-1.31148272383378,0.0296878598227054
0.456192656076717,0.54437752506452,2.24244940235165,-0.193393185367338,0.580326177826496,0.221829228566111
-1.25660868412819,1.62037784161225,0.523356029683228,0.457905558517572,0.733777774174279,-0.644437312212629
1.79129716948399,-0.410699959224676,-1.64877712226946,0.00240914901226887,0.279395880033544,-0.41581364879227
-1.44724698197557,-0.501629470381322,-0.854319593279022,2.09694641200212,-0.740185980100239,-0.0288152994706571
