"V1","V2","V3","V4","V5"
0.196756918448955,0.775549237150699,0.723225618945435,0.353265161626041,0.563603162998334
0.666343163466081,0.78572774049826,0.241987979738042,0.562365118414164,0.00802444666624069
0.5822175424546,0.548894075676799,0.186677747173235,0.0387856040615588,0.277893129736185
0.623150404775515,0.425334725761786,0.67477050749585,0.0265276215504855,0.843846153933555
0.458159383386374,0.552508924156427,0.510220528580248,0.103079021908343,0.571947945980355
0.648206026293337,0.95903125195764,0.424029471585527,0.50553976977244,0.224086419912055
0.959550203988329,0.545129036530852,0.494650488253683,0.680156420450658,0.901591864880174
0.512694899225608,0.931449877796695,0.109297779388726,0.311389311915264,0.28146898583509
0.406057416228577,0.897060414310545,0.453096536453813,0.0377440385054797,0.765510099008679
0.0468595458660275,0.217559299431741,0.629017561906949,0.557929067639634,0.183950242819265
0.575939772650599,0.280777324456722,0.785833972739056,0.758182065561414,0.557842192007229
0.904647917253897,0.818576942197978,0.0251990142278373,0.139971763128415,0.503498384961858
0.36853276565671,0.850383422570303,0.530847403453663,0.855626334203407,0.294191786553711
0.0399737807456404,0.298412818228826,0.89156083157286,0.206185278017074,0.00808212044648826
0.566091939806938,0.125678886426613,0.924596281256527,0.942665584152564,0.599707109620795
0.21598440152593,0.710755024803802,0.562885042047128,0.279672697884962,0.0901073236018419
0.307194952853024,0.849480667617172,0.615927439881489,0.729317038785666,0.494114540982991
0.75425023608841,0.956843707012013,0.0616696863435209,0.388724396005273,0.463544471887872
0.555386840365827,0.280058882432058,0.833129114937037,0.183184807887301,0.531345946248621
0.669689647620544,0.997206246946007,0.507376396330073,0.269013940356672,0.83892862428911
0.00198485795408487,0.117567861685529,0.469419242348522,0.718470638385043,0.23187046404928
0.88149279076606,0.774640297750011,0.5947485123761,0.307393133174628,0.995006281882524
0.614038318628445,0.00115302461199462,0.402664392953739,0.402996444143355,0.303628529421985
0.0369149812031537,0.0180693061556667,0.954497040715069,0.736217861995101,0.616043810499832
0.508211778244004,0.546680633211508,0.861535478616133,0.298604656243697,0.288397086085752
0.597143145278096,0.288983495673165,0.981107322266325,0.418674267362803,0.410016536945477
0.652236337773502,0.586683470290154,0.51914727780968,0.98877957277,0.915448063518852
0.648423852166161,0.443435390945524,0.857042818330228,0.392645062878728,0.33472836134024
0.487571435747668,0.233040238497779,0.991614498198032,0.401005025487393,0.641387867275625
0.770008640130982,0.294150480767712,0.0151387399528176,0.764096910133958,0.0423637409694493
0.0168156619183719,0.610425837337971,0.497398184146732,0.371175797423348,0.220153508009389
0.184432120528072,0.41174602904357,0.434548733057454,0.266455449629575,0.86228873860091
0.412632199702784,0.800220250850543,0.94492629985325,0.385411659255624,0.32409180351533
0.984706744085997,0.314407252706587,0.804465893656015,0.884034434799105,0.699322090251371
0.125645464053378,0.49357773642987,0.340940191876143,0.780868923524395,0.302749450318515
0.209325454663485,0.431195167824626,0.420002320082858,0.458358181873336,0.618583368835971
0.552319407928735,0.341520658461377,0.432689053937793,0.716859566280618,0.65072977822274
0.62253058119677,0.645282260142267,0.820202973205596,0.475845042383298,0.689322199672461
0.119180396199226,0.192666371818632,0.695213616359979,0.86490035476163,0.771009826334193
0.27834380348213,0.0892457687295973,0.872814694652334,0.442861905321479,0.0430722213350236
0.508155873743817,0.722996555501595,0.886720402399078,0.506087159737945,0.224630627315491
0.121908228145912,0.865162839414552,0.100249400595203,0.0408405289053917,0.0692285876721144
0.77281666174531,0.653150728903711,0.185709981713444,0.471950715174899,0.741651797434315
0.976039089728147,0.216494023334235,0.920045617735013,0.0130492460448295,0.357522018020973
0.377005558693781,0.00598987005650997,0.844670687103644,0.112909404793754,0.073201744351536
0.951120457379147,0.600832271389663,0.556712314020842,0.0470772609114647,0.120649036020041
0.570585854351521,0.879048547474667,0.949670910835266,0.00559676438570023,0.222474294248968
0.28097619023174,0.866186616942286,0.072069360408932,0.0927398088388145,0.0675668434705585
0.790524169569835,0.265066210180521,0.800362351583317,0.947484892327338,0.116246079327539
0.947368996916339,0.0295039154589176,0.42283342522569,0.0485980557277799,0.937431760365143
0.226833090884611,0.669951520627365,0.22120479028672,0.586788995657116,0.938699438935146
0.589865304762498,0.663848668569699,0.504200391238555,0.827074600150809,0.223188744159415
0.273958302568644,0.615161309018731,0.807130011264235,0.675650956807658,0.0649551353417337
0.287688858574256,0.381649245973676,0.394074672134593,0.81516847666353,0.0630807033739984
0.140756368869916,0.929456971818581,0.104750500060618,0.00486241350881755,0.44919134140946
0.84667164622806,0.338380764238536,0.159068837296218,0.967593258945271,0.504127467283979
0.580094280419871,0.180703617399558,0.800442259991542,0.784462387673557,0.727392784319818
0.190487601095811,0.271112271118909,0.568470166064799,0.585333137307316,0.423995331861079
0.567277968628332,0.659275956917554,0.868662359891459,0.641233050730079,0.662498088786379
0.444544898346066,0.237293492769822,0.969311480177566,0.155802186578512,0.893628826132044
0.84406717075035,0.626813171431422,0.381082637934014,0.493846841854975,0.542066023219377
0.820480099879205,0.62139196950011,0.33818303165026,0.900008357828483,0.600908503867686
0.629484064178541,0.45364726614207,0.485528583871201,0.510254373773932,0.979063515318558
0.967064510565251,0.3700877209194,0.304222878301516,0.651130971265957,0.726888221688569
0.109933099010959,0.544512612512335,0.193289110437036,0.513963354518637,0.033493387280032
0.24627510458231,0.381090577691793,0.466668258188292,0.0156556984875351,0.212427387945354
0.233899582410231,0.696023527299985,0.387030027108267,0.35010307864286,0.56493325997144
0.710182283073664,0.635092330398038,0.271304182242602,0.919670223724097,0.598212870769203
0.784375600283965,0.247122272383422,0.142427628161386,0.314563331659883,0.911431393353269
0.798507500207052,0.239395726239309,0.40230398834683,0.048327018506825,0.612049462273717
0.374467133078724,0.504107253625989,0.237468078965321,0.888763990020379,0.731529466575012
0.852887877263129,0.183514913544059,0.656292770290747,0.668294321512803,0.533103470690548
0.377603449160233,0.0786689112428576,0.266808190848678,0.919169843196869,0.571830931818113
0.482044317526743,0.87083660135977,0.0171588961966336,0.872376796090975,0.37077477760613
0.229224191280082,0.194860897958279,0.263581171631813,0.127274964470416,0.437068589730188
0.687041342491284,0.802789171924815,0.975952567066997,0.206428054952994,0.600345402956009
0.00510810641571879,0.606682254001498,0.339996642665938,0.666165141155943,0.9914410719648
0.635720335878432,0.842134862206876,0.123832838376984,0.87870912370272,0.174456079956144
0.146394003881142,0.181902994401753,0.0362104882951826,0.891642703209072,0.982361528556794
0.842646767385304,0.109158976003528,0.725570258451626,0.816911866655573,0.664119319757447
0.911895497934893,0.468488929560408,0.801427601603791,0.155006608692929,0.542287014890462
0.140477206325158,0.643697065068409,0.0451983248349279,0.00291984900832176,0.743924426380545
0.629119007149711,0.367669024970382,0.131592624355108,0.464351871516556,0.845301875611767
0.466145638376474,0.702599284006283,0.723514295648783,0.874028085032478,0.568742339964956
0.121605014894158,0.0749264652840793,0.00900108297355473,0.289731340715662,0.118020549416542
0.842301937285811,0.278847528854385,0.285343939438462,0.19404346588999,0.264139011967927
0.00571168470196426,0.0908834494184703,0.932562016416341,0.370224042329937,0.178532990626991
0.340730576775968,0.520811043446884,0.0594471374060959,0.9846271853894,0.949312285520136
0.332123935921118,0.33012181147933,0.278242600150406,0.153136300854385,0.810415908461437
0.531470249639824,0.504799546208233,0.638485057512298,0.977215368533507,0.731956231174991
0.885879922658205,0.334137476515025,0.767226705094799,0.0290889157913625,0.913697893032804
0.792089287657291,0.231254989048466,0.352855589706451,0.115723411319777,0.380411009071395
0.979785527102649,0.578737128293142,0.631564229493961,0.605189819820225,0.105757002253085
0.00166365457698703,0.583320130594075,0.935401686932892,0.97599886637181,0.0117898166645318
