"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.909625554922968,0.126031164545566,0.577860693912953,0.412641039816663,0.450838146032766,0.665550404693931,0.0390662853606045,0.995256614405662,0.0223200835753232,0.787897005677223
0.0748437864240259,0.746324211591855,0.501681351801381,0.92351694824174,0.146489127073437,0.457022641785443,0.171783454017714,0.80688625946641,0.450531733687967,0.303676261100918
0.846945691620931,0.732589262304828,0.15078835748136,0.386581809492782,0.39912508497946,0.748061403632164,0.0251216643955559,0.372345702257007,0.873455063439906,0.703974103089422
0.862357721896842,0.872465944848955,0.612749197054654,0.130597297800705,0.500446992460638,0.328339346218854,0.701809484511614,0.276004442945123,0.838658580090851,0.223476922838017
0.690395452314988,0.60495251766406,0.353917919797823,0.0446564052253962,0.105210553389043,0.729987447382882,0.906115875346586,0.524793948745355,0.716054497752339,0.101564591284841
0.146729464642704,0.943377605639398,0.966765788849443,0.814158724155277,0.126433747587726,0.286217049928382,0.873140691313893,0.660273950081319,0.441662550205365,0.062775440281257
0.361426957184449,0.0765326009131968,0.776250864611939,0.730211739661172,0.704534739721566,0.791652668034658,0.646632177289575,0.257259651087224,0.495264497585595,0.491186622064561
0.440348224481568,0.170957370195538,0.727059427415952,0.710872384253889,0.0584048752207309,0.462206499185413,0.180081004742533,0.222531864885241,0.644386678701267,0.912846800638363
0.136822421103716,0.461074848892167,0.2720935002435,0.533795056398958,0.395106742857024,0.510629645781592,0.258601245004684,0.59763186564669,0.303111188113689,0.620187757071108
0.828101095510647,0.669736522249877,0.284197529312223,0.725234132027254,0.981065469328314,0.220603614114225,0.517102527664974,0.804647660581395,0.588245007675141,0.098998388973996
0.137527692364529,0.366108321584761,0.297153865220025,0.735746563412249,0.499408531235531,0.996116132708266,0.462898179190233,0.549447719240561,0.228586490731686,0.470380293438211
0.150544273434207,0.94717065943405,0.398138376884162,0.879133466165513,0.473351404769346,0.199015187798068,0.626926587894559,0.44734776718542,0.110630668466911,0.977880614809692
0.148763049626723,0.0834022825583816,0.650096971075982,0.0477121318690479,0.57995364186354,0.895186031702906,0.257526892237365,0.181671616854146,0.113073719898239,0.809819977730513
0.472079038619995,0.95503920991905,0.65486595639959,0.363610374741256,0.858825407922268,0.877602078020573,0.6759230166208,0.430645114276558,0.75832905806601,0.775652142474428
0.411403857870027,0.0597810847684741,0.972150343935937,0.729750440455973,0.351141882594675,0.0884038105141371,0.0197588375303894,0.390747728291899,0.29164628777653,0.652378144906834
0.966167073696852,0.166258240584284,0.306822134647518,0.174704889999703,0.626495066797361,0.862844256218523,0.224586339434609,0.369763263734058,0.357428273186088,0.595482486998662
0.557274342281744,0.92614476243034,0.271499002119526,0.426484842319041,0.39837821549736,0.11657592956908,0.593345807399601,0.730419286293909,0.688607984222472,0.316020837752149
0.643545932834968,0.447429256280884,0.969641298986971,0.14431941951625,0.672329234192148,0.400431917747483,0.846448472933844,0.956741482717916,0.577335732756183,0.629047701135278
0.462990769185126,0.963022468844429,0.459146401844919,0.180741454940289,0.62267474248074,0.0191528049763292,0.662213677773252,0.979020830243826,0.319003286771476,0.382686821045354
0.118176258867607,0.691160160815343,0.557698585791513,0.242300958372653,0.823994542472064,0.82062744628638,0.92458042758517,0.127329940674827,0.964361578226089,0.645517858676612
0.276655790861696,0.423005666583776,0.624724709894508,0.476076815277338,0.975131374550983,0.58811044646427,0.465526078827679,0.345773779321462,0.167416198644787,0.337775645777583
0.683643659111112,0.369778710184619,0.918287002015859,0.482217911398038,0.00704047386534512,0.544745648978278,0.974811706226319,0.380615094210953,0.811619388405234,0.722704905318096
0.0824744661804289,0.466084725689143,0.00120499148033559,0.716463018208742,0.228364378213882,0.157175000291318,0.493903876049444,0.460857350612059,0.960318187018856,0.588602462783456
0.96210602670908,0.743163497652858,0.116968728369102,0.695458435453475,0.656139876227826,0.326040484011173,0.133627253584564,0.00937972334213555,0.0529378554783762,0.685656181536615
0.444963802350685,0.113473061705008,0.866908321389928,0.976227794308215,0.0380590118002146,0.942932435311377,0.00164869544096291,0.00395294604822993,0.575889497064054,0.238970109960064
0.962762436363846,0.365695847896859,0.822742233518511,0.501498483819887,0.297321381978691,0.210965222446248,0.597831160528585,0.759782081935555,0.765671994537115,0.966502211522311
0.506174181122333,0.659903563326225,0.223759387386963,0.971201853360981,0.756496139103547,0.0814903487917036,0.542551502585411,0.9428079968784,0.686169317923486,0.767671800917014
0.147109488258138,0.33048635465093,0.114443806931376,0.647383556701243,0.447029124712572,0.942945069866255,0.873831641627476,0.210505725815892,0.261584996478632,0.231857053237036
