"V1","V2","V3","V4","V5","V6"
0.943434334127232,0.981246790383011,0.0326054152101278,0.379994480172172,0.784621676662937,0.762258361326531
0.958672675304115,0.709490025183186,0.105379049200565,0.216621154919267,0.896429146407172,0.444079214939848
0.824031659401953,0.94904531724751,0.265896467491984,0.797250924864784,0.0696589469444007,0.631496571935713
0.131598449777812,0.952232373179868,0.29316619830206,0.862066281260923,0.972019196022302,0.284139133989811
0.252755879191682,0.249713465105742,0.434395135147497,0.318723803851753,0.541127828415483,0.122337756911293
0.729073559399694,0.573565354570746,0.880545582389459,0.304884764598683,0.285735909827054,0.0801750384271145
0.57247267360799,0.697547813411802,0.972785028396174,0.261130709433928,0.360437149880454,0.606083017075434
0.678331188159063,0.700032179243863,0.514275861904025,0.968315106118098,0.17818265571259,0.2403750999365
0.87853753962554,0.929181553190574,0.918810642324388,0.921521719545126,0.0425240427721292,0.91241260827519
0.141894489293918,0.332577246474102,0.38307184795849,0.802770784823224,0.946093831444159,0.856703806435689
0.108589194715023,0.568110054126009,0.317282636649907,0.251643753843382,0.610681765014306,0.424734578002244
0.219333642162383,0.235130230430514,0.151173818623647,0.541426992043853,0.612823994364589,0.980540400603786
0.332672290503979,0.729651518864557,0.734920332441106,0.553060202626511,0.338626049691811,0.464949682122096
0.420594394207001,0.422217738581821,0.0572284997906536,0.445480567635968,0.094229877460748,0.0220998881850392
0.235957485623658,0.828576878178865,0.857839284697548,0.536459266440943,5.76020684093237e-05,0.554263319820166
0.418326135026291,0.992215202189982,0.366371155949309,0.199112996691838,0.0877052689902484,0.567586346063763
0.908455021679401,0.0422997111454606,0.697205051779747,0.000542785273864865,0.141125302063301,0.210817194078118
0.911071735201403,0.672263820655644,0.0515276594087481,0.247213774593547,0.393667804310098,0.586515248985961
0.873921064427122,0.717590622603893,0.814355678157881,0.44140834081918,0.592326729791239,0.818858257727697
0.785789098124951,0.785108541836962,0.215262169484049,0.910160731524229,0.513205005088821,0.152810123749077
0.419995597563684,0.150924111716449,0.506516821449623,0.693593365140259,0.225631617708132,0.824198234127834
0.924769336124882,0.766856165137142,0.351801110198721,0.701968320878223,0.141041354043409,0.163483560318127
0.338247921317816,0.509214726276696,0.158787058899179,0.7074243738316,0.536131400382146,0.170577204087749
0.651937528746203,0.459154695505276,0.158159213373438,0.0943753786850721,0.988521516788751,0.53670539543964
0.495271255029365,0.606068500783294,0.924915977055207,0.53444687044248,0.722206018166617,0.0524177090264857
0.474184093531221,0.813909292919561,0.0765109516214579,0.638673222623765,0.322540706023574,0.414114086888731
0.771056401077658,0.0541203361935914,0.921321894042194,0.730329950805753,0.132169104879722,0.194798875134438
0.700475587509573,0.610428228974342,0.469706672709435,0.0314262798056006,0.430045302957296,0.860368029447272
0.763758757850155,0.604514069156721,0.362242171308026,0.736210770206526,0.664349240483716,0.99693074147217
0.346321121556684,0.322186901466921,0.29441747511737,0.433564583305269,0.961910836864263,0.993528467370197
0.587047490756959,0.189488586736843,0.211325398879126,0.136998164467514,0.558118585729972,0.932425164617598
0.54606283036992,0.0797436742577702,0.106469262158498,0.493365309666842,0.568815864622593,0.233480687486008
0.414972160710022,0.712296510115266,0.409324355889112,0.878331820480525,0.840512651950121,0.915464660152793
0.980700644664466,0.316029734676704,0.274900743039325,0.0707214092835784,0.426038710866123,0.725385883590207
0.895039819879457,0.828348013106734,0.258470421424136,0.629610557341948,0.0750499018467963,0.173725523985922
0.64802827918902,0.329100971110165,0.217470535775647,0.331996567780152,0.488675491418689,0.647523252060637
0.861970684723929,0.939360360847786,0.974731026915833,0.091074580559507,0.396868515294045,0.812403163174167
0.323517678072676,0.506427406799048,0.952853955561295,0.711254077032208,0.622640660963953,0.000838891137391329
0.816048899432644,0.28668933454901,0.091581194428727,0.975585754727945,0.435822964413092,0.847037533298135
0.599546301644295,0.84832523856312,0.650624979520217,0.429549165768549,0.768043173477054,0.510521816555411
0.102405339712277,0.157759649213403,0.383209200808778,0.653399660950527,0.852108401013538,0.240822568768635
0.102215305203572,0.045590246329084,0.134670505998656,0.814349100925028,0.340551191708073,0.603826777776703
0.686288204509765,0.478545448044315,0.682469045510516,0.0951973779592663,0.989959302358329,0.367234122240916
0.227452786173671,0.728767191758379,0.054597188718617,0.523863216396421,0.900272986385971,0.521666320506483
0.213592547457665,0.343020222615451,0.860342746134847,0.120548750506714,0.229845402529463,0.751869715750217
0.192923885537311,0.274912587366998,0.75694463471882,0.299733302555978,0.714820103254169,0.737275985302404
0.915773927699775,0.874875840032473,0.357339122565463,0.227549681439996,0.202917477814481,0.39065094711259
0.442077119136229,0.970630540279672,0.230170311173424,0.343018481042236,0.643254899419844,0.922902686754242
0.0231625596061349,0.935441190376878,0.571680521359667,0.700856127543375,0.803394227521494,0.67762828595005
0.905922061530873,0.00674967188388109,0.288082614541054,0.809661413775757,0.85021496610716,0.863192766672
0.999434704892337,0.917287518270314,0.0406187674961984,0.490023180376738,0.769289989024401,0.792816635686904
0.731550069060177,0.407873372314498,0.263868125388399,0.518236170290038,0.656869884347543,0.409286440117285
0.503788845846429,0.212244983995333,0.121242768596858,0.830804832978174,0.795396324712783,0.10668696067296
0.187714613275602,0.0141737824305892,0.706596657866612,0.392925174441189,0.46015832433477,0.0933679842855781
0.320743513759226,0.00575050618499517,0.525953107979149,0.609839961165562,0.491841121343896,0.236496007535607
0.880876302253455,0.827722513349727,0.396660939324647,0.314100572140887,0.970532711129636,0.500894306693226
0.00902034877799451,0.618632707744837,0.00499996519647539,0.101071060402319,0.360300927422941,0.708743474911898
0.340479497564957,0.329731634119526,0.817976035177708,0.557095986790955,0.719071892090142,0.362112786620855
0.269006191985682,0.865337075199932,0.437304789433256,0.0639435406774282,0.207307672360912,0.163928752765059
0.446490132715553,0.519472874701023,0.538710140623152,0.309460324468091,0.385595423867926,0.329648864921182
0.964499398367479,0.0268954469356686,0.648253362393007,0.203933834796771,0.442746246466413,0.410437577636912
0.964913152623922,0.706594764022157,0.165728466119617,0.65002952888608,0.0755800462793559,0.419082269305363
0.57284748298116,0.26627748622559,0.638814209029078,0.576757784700021,0.936927720438689,0.305444199591875
0.249148999340832,0.62139909924008,0.917786960257217,0.216347473440692,0.951583742164075,0.658359732944518
0.490483732428402,0.373707697261125,0.783674611710012,0.955932883080095,0.298890910577029,0.723760490072891
0.739248966565356,0.21210601250641,0.984860335709527,0.860607934882864,0.594628323568031,0.0383045694325119
0.903263941174373,0.574109350098297,0.797134445048869,0.0784922246821225,0.723352309083566,0.0344439339824021
0.775684956461191,0.206616285955533,0.663496694760397,0.403823782224208,0.974768443964422,0.946150319185108
0.630747367860749,0.27549418527633,0.378991916775703,0.387842793716118,0.75385834579356,0.334938633488491
0.868403448024765,0.426013814518228,0.894856454338878,0.519336689962074,0.445811855373904,0.612963437102735
0.723789314273745,0.873126471880823,0.200016514165327,0.640628240769729,0.000458362745121121,0.170451879967004
0.0259265750646591,0.807714777765796,0.33733335044235,0.538625453133136,0.210789242759347,0.434038892621174
0.732346535893157,0.283238072413951,0.981543860165402,0.318205810617656,0.0901569966226816,0.301893724827096
0.190359715139493,0.38711358467117,0.48450249643065,0.9214668716304,0.694617093540728,0.104239259846509
0.897536222124472,0.806431786390021,0.611186355352402,0.47761162975803,0.679258324671537,0.599113066680729
0.83743530139327,0.289517720462754,0.618366715265438,0.534357988741249,0.57812060858123,0.881555789150298
0.635459777200595,0.759004137013108,0.743330431636423,0.471109879901633,0.957577050896361,0.2922610163223
0.952278184471652,0.046142871491611,0.517855574376881,0.0789459806401283,0.17032578215003,0.191008999710903
0.820385585073382,0.264977870276198,0.0132085205987096,0.67248604237102,0.724074613302946,0.847799317445606
0.145507034147158,0.882759050931782,0.88047066051513,0.0967195469420403,0.336735745891929,0.0638323111925274
0.0536342670675367,0.676259054336697,0.509800729108974,0.73333001206629,0.35401327861473,0.0893197867553681
0.453460070304573,0.217157189501449,0.152044547023252,0.548967534443364,0.336201864760369,0.902081065811217
0.150867430027574,0.984060969436541,0.158845038618892,0.615862311096862,0.156264235265553,0.996306996094063
0.441767269745469,0.427198311546817,0.240656789625064,0.310567643027753,0.213137881364673,0.489931563846767
0.448498775716871,0.340143349487334,0.875206170370802,0.708498691441491,0.785960883134976,0.805057459278032
0.166455402737483,0.497708666371182,0.17555527575314,0.400303807808086,0.472434100462124,0.793771304888651
0.630438209977001,0.414747347123921,0.137344393180683,0.243515922222286,0.0104362976271659,0.526858738623559
0.76588108856231,0.290454482659698,0.905316272052005,0.867940304335207,0.0410090831574053,0.885127953952178
0.755055757937953,0.521578453015536,0.330767739797011,0.745911128120497,0.389901220565662,0.5080658539664
0.18081055697985,0.719345416640863,0.91304184217006,0.48116059997119,0.677849743515253,0.540200980147347
0.425944183254614,0.0585962345357984,0.0482258372940123,0.518751600990072,0.128466389374807,0.0595051548443735
