"V1","V2","V3","V4","V5","V6","V7","V8"
0.344885006779805,0.746223309775814,0.820171040482819,0.138096614042297,0.49825653876178,0.267434334615245,0.999038537032902,0.732166277244687
0.543041948694736,0.414174586068839,0.814698154572397,0.121110258623958,0.808508377987891,0.966862543718889,0.578657663427293,0.155480068176985
0.44468200346455,0.735851492965594,0.254993521841243,0.18708526273258,0.5148355725687,0.968404839048162,0.729554295074195,0.475588994566351
0.924068284453824,0.302407037001103,0.954757638508454,0.76661233836785,0.252298787934706,0.166090539423749,0.0883438510354608,0.0230894642882049
0.0504289928358048,0.102869988651946,0.879371968330815,0.109418221283704,0.250333328498527,0.571496034739539,0.223035480128601,0.37276180787012
0.134125905577093,0.574510901467875,0.920860663056374,0.572055229451507,0.447233848273754,0.984016216360033,0.922527665505186,0.157406962709501
0.109986840514466,0.351946238195524,0.971315178088844,0.294733542017639,0.0840222802944481,0.871673971181735,0.102682115742937,0.392756823683158
0.909571042750031,0.404710887465626,0.482407256960869,0.226477877004072,0.493857890134677,0.132997975219041,0.495952176861465,0.751638169866055
0.635804700199515,0.371124411700293,0.379276151303202,0.118028339929879,0.0678193743806332,0.469678651308641,0.524676990462467,0.687473902478814
0.417207047343254,0.584889494581148,0.638378536095843,0.487700827419758,0.737856356194243,0.789626774610952,0.707463080063462,0.224655164405704
0.798029673285782,0.108774966094643,0.465340194525197,0.582542333286256,0.641647207550704,0.253119827946648,0.615207476075739,0.663375774864107
0.0625024589244276,0.0767491105943918,0.591212788131088,0.629795074928552,0.262922470457852,0.441139196045697,0.552809401415288,0.0630597369745374
0.922934732632712,0.246474956627935,0.926674679620191,0.635688837850466,0.520098933484405,0.580148405861109,0.446864350466058,0.27688250481151
0.431661497801542,0.784503057599068,0.690439086174592,0.587191006401554,0.753294855123386,0.673011358827353,0.730187974637374,0.554563843412325
0.330636262195185,0.209836718160659,0.306273337220773,0.968341219238937,0.879363394575194,0.458502629538998,0.353586922166869,0.152528979582712
0.220269864425063,0.100941835204139,0.178823743015528,0.972763467812911,0.186380842234939,0.870264035183936,0.0260819494724274,0.285251843277365
0.255646540084854,0.503662791335955,0.269870750373229,0.996944512939081,0.552938758861274,0.907278459519148,0.7757114674896,0.145603640470654
0.290064511820674,0.696421475382522,0.600267071975395,0.0115151104982942,0.586323347873986,0.935861836187541,0.833989725913852,0.984841509023681
0.424008595058694,0.581597630400211,0.631456165574491,0.427212777314708,0.419898900436237,0.311562885530293,0.462508599972352,0.588351777056232
0.310305576771498,0.295649736886844,0.0747396412771195,0.187442811671644,0.787836462259293,0.964598695980385,0.372834146954119,0.262661801883951
0.706156029365957,0.928783903131261,0.876000173622742,0.389296067645773,0.902465196559206,0.509477676358074,0.804812767310068,0.41680213669315
0.744736262829974,0.939902258338407,0.66418093140237,0.0271354163996875,0.844574195798486,0.224338633473963,0.898203174816445,0.453751118620858
0.615082980832085,0.790417745243758,0.739575363462791,0.0288627988193184,0.80092187365517,0.566099588759243,0.247794348280877,0.350466754054651
0.980689704651013,0.817355347098783,0.281035246793181,0.693915188545361,0.974679849110544,0.0914367465302348,0.166886801598594,0.693208086071536
0.718397253192961,0.959955481579527,0.764220118988305,0.493698125472292,0.333108487538993,0.0081532031763345,0.614059993065894,0.00497692497447133
0.197867195121944,0.260364269604906,0.831546851899475,0.62056232849136,0.905379599193111,0.120704909786582,0.670424996409565,0.35172934201546
0.652687691152096,0.119572012452409,0.349446982145309,0.624302895041183,0.467134144622833,0.565912913531065,0.9857984255068,0.213591405423358
0.612970919813961,0.219198814593256,0.310571030713618,0.52829133765772,0.840138678438962,0.0635877104941756,0.75450312695466,0.231316239573061
0.490892585366964,0.361266586696729,0.894924889318645,0.228449927875772,0.0319523904472589,0.0797592182643712,0.488286563428119,0.683377398643643
0.500253608450294,0.428904427913949,0.151285304455087,0.919987693661824,0.709240871015936,0.999872392741963,0.412099526729435,0.226998198777437
0.630605333019048,0.124309037579224,0.061294618062675,0.955735984258354,0.910553139867261,0.470447544241324,0.163495991146192,0.862567532807589
0.356394747272134,0.675660313572735,0.375479100039229,0.317564848111942,0.459369565360248,0.913713789079338,0.997299268608913,0.466901639476418
0.837615716271102,0.0246600590180606,0.949304026318714,0.26525078038685,0.75694174435921,0.761738043045625,0.887359210057184,0.0515349311754107
0.968296464532614,0.662029848899692,0.622364447684959,0.0577545638661832,0.33157422975637,0.780432114843279,0.37726621190086,0.0997603591531515
0.719702437287197,0.869519130093977,0.897355910623446,0.825318637304008,0.609878739342093,0.304157049395144,0.00940821669064462,0.203192336950451
0.75004081078805,0.997719810344279,0.721582885598764,0.706663842080161,0.753535639960319,0.407569404691458,0.750784690957516,0.173346674768254
0.975662047043443,0.342127724317834,0.348254160955548,0.888362899888307,0.950022350996733,0.944179513957351,0.462734672706574,0.520053183659911
0.810895640403032,0.743176927557215,0.949819565284997,0.597867543809116,0.238641377305612,0.926117282127962,0.584551476174966,0.169857634697109
0.473592325579375,0.383140560938045,0.962362030055374,0.273507748264819,0.467570632696152,0.169613108737394,0.907011533388868,0.493855087086558
0.594022472156212,0.178081152727827,0.253007057355717,0.754889278439805,0.626633199863136,0.233863643137738,0.147162073059008,0.672978188144043
0.436392959905788,0.347575343446806,0.819214797811583,0.507262224331498,0.0339853717014194,0.112160674063489,0.341665445128456,0.982865970116109
0.69300242443569,0.318774180486798,0.341973107075319,0.0893469813745469,0.931987590854988,0.712523167021573,0.283512632362545,0.0525446203537285
0.331625278573483,0.997844074852765,0.209550486411899,0.152149378787726,0.535317658213899,0.790108738467097,0.00730915181338787,0.924067029496655
0.910325339296833,0.8403896370437,0.710608853725716,0.271740113617852,0.672585292253643,0.633246060693637,0.0154209698084742,0.0364457427058369
0.143689241958782,0.886552838841453,0.457501540193334,0.267262280918658,0.496820824220777,0.208176495041698,0.000359324971213937,0.0171588226221502
0.799870163900778,0.271606027614325,0.616498856106773,0.178316231118515,0.142164569813758,0.168998527806252,0.546630048658699,0.0212422853801399
0.242851632880047,0.585285063832998,0.751084591727704,0.172292604809627,0.40822812449187,0.409302964108065,0.832997779827565,0.828580398345366
0.905845903558657,0.863760539796203,0.47093999106437,0.872387018753216,0.0649892236106098,0.279808368301019,0.668474292848259,0.101287219440565
0.357413425808772,0.519375537987798,0.212521373527125,0.235506208613515,0.598488234449178,0.15883060451597,0.910407546209171,0.293704755837098
0.464048040332273,0.164490593597293,0.539093038998544,0.146028623217717,0.29691107547842,0.41551655321382,0.00226444401778281,0.897686416050419
0.624688227893785,0.589461230207235,0.928539422806352,0.955635464983061,0.221441718749702,0.755491450894624,0.529225594829768,0.0270151747390628
0.227073940914124,0.749158873455599,0.957226474070922,0.502092752838507,0.49852553056553,0.942365367664024,0.264570027589798,0.383305150317028
0.276125696254894,0.979925271123648,0.794959056423977,0.39682872639969,0.324036673177034,0.850567861460149,0.978822338394821,0.470529633341357
0.156149571761489,0.234927084064111,0.0121644982136786,0.86295840726234,0.00220385822467506,0.379461339209229,0.633589594159275,0.478636896470562
0.339494655374438,0.340976918581873,0.673823503311723,0.0218747213948518,0.669490990228951,0.109691223362461,0.361265362473205,0.252765663899481
0.497074677608907,0.835220017936081,0.457917905645445,0.865727887256071,0.409882581792772,0.4474494503811,0.627580123022199,0.536397608462721
0.517093641217798,0.53292727121152,0.56099243205972,0.0465883982833475,0.36090542236343,0.301674786489457,0.895140692824498,0.267340622609481
0.0830965247005224,0.152845499804243,0.446495632641017,0.164499480044469,0.335283091058955,0.641153827542439,0.253223922103643,0.642436306690797
0.95290729496628,0.803382704034448,0.34271949599497,0.351588688557968,0.509878237266093,0.380660937167704,0.451857818756253,0.166916573420167
0.571451193885878,0.926007535075769,0.570284321904182,0.752680645789951,0.58928123768419,0.625869144219905,0.434438040945679,0.594257114455104
0.341089713852853,0.477428752463311,0.504646135959774,0.402902639238164,0.670898989075795,0.624998063314706,0.527763191144913,0.48302467004396
0.623409017454833,0.66297881747596,0.448384035145864,0.740103793796152,0.435314760776237,0.338196019409224,0.609571447595954,0.206452617887408
0.43265616777353,0.130844264058396,0.70728775812313,0.216358037665486,0.412874060915783,0.347328462637961,0.218244061106816,0.788989286869764
0.642502579838037,0.75753726856783,0.240022216457874,0.490332173882052,0.0579656988848001,0.740430741105229,0.692734794691205,0.620337756350636
0.811030984856188,0.866924600908533,0.331876615062356,0.150871168123558,0.992892235983163,0.846602785633877,0.562082040356472,0.901726237731054
0.556210921611637,0.182457657065243,0.93480408214964,0.950728373602033,0.117495804559439,0.484104056376964,0.12030012672767,0.0596249396912754
0.752487865742296,0.27014282438904,0.702455114806071,0.630473450990394,0.917152335401624,0.635995231335983,0.492652421351522,0.591293502831832
0.23405280825682,0.131105526583269,0.803587351227179,0.96989381685853,0.226485839113593,0.515939891571179,0.246465533040464,0.534727343125269
0.874918916029856,0.746845417888835,0.612996428273618,0.936961266910657,0.173981378553435,0.807526251301169,0.929199171951041,0.142492207000032
0.684400047408417,0.220203167293221,0.427590194623917,0.41685670404695,0.21868486632593,0.998397942166775,0.364593764301389,0.574310146970674
0.239779377123341,0.35826827515848,0.8868418186903,0.408013366628438,0.450226647313684,0.55113277467899,0.7921013366431,0.607346435077488
0.348677475005388,0.558652874780819,0.0639622868038714,0.500574209028855,0.863775110337883,0.39695121278055,0.269136977382004,0.618802146287635
0.482607979793102,0.364714169176295,0.0760293547064066,0.467079929774627,0.522607357939705,0.359982342459261,0.713640148751438,0.384775606449693
0.704496977152303,0.139894630061463,0.125226262956858,0.0999213200993836,0.35982226068154,0.677925254451111,0.922196828527376,0.470494551816955
0.249995754100382,0.247135207056999,0.823381289606914,0.748395215487108,0.732144135050476,0.138682045973837,0.874443359440193,0.598901166580617
0.427133722929284,0.30466222949326,0.427745552035049,0.938935276586562,0.50175045337528,0.769977419869974,0.959779712837189,0.566222544992343
0.185896856477484,0.546272660372779,0.124379456276074,0.748433854663745,0.407433822285384,0.276283597806469,0.922028141329065,0.672101541189477
0.934600045438856,0.332430155016482,0.747143885586411,0.814453341532499,0.236984255257994,0.926872920710593,0.0618551350198686,0.082800266565755
0.126668579643592,0.43720472115092,0.505652183899656,0.0249057083856314,0.735207568621263,0.749565296573564,0.0303607017267495,0.0861823700834066
0.360834358958527,0.223103903234005,0.679193844320253,0.323223436716944,0.699228978715837,0.0467210342176259,0.0872469670139253,0.603791063884273
0.740110533311963,0.285316297784448,0.688008439727128,0.301431784406304,0.34091791510582,0.599440668243915,0.271836074534804,0.00035918178036809
0.767974602757022,0.600214432459325,0.145966656971723,0.439900862053037,0.547123903408647,0.098736054264009,0.367824076209217,0.66410552803427
