"V1","V2","V3","V4","V5"
-0.509263507840929,2.30837454021549,-4.82906434868339,2.13476565672694,1.1636091385617
3.36735992121789,1.97983707583824,4.62103909045464,0.802550596987866,-1.31511350594305
-1.70366579490039,0.170674139667266,-2.81538359579735,1.73076477451186,-0.173080731827446
1.87056258602908,0.671195446257442,2.92752293903954,1.82784444418966,2.90304026174792
-0.451736298355836,1.58363581656836,-2.29628464527246,-1.95581855363569,-0.981141254517221
-2.47406347390522,-3.76867958543261,-0.474142616749607,4.39880705274698,-3.22042246517928
3.45714183672224,-1.91703620636736,-2.8219864390149,1.26263204559586,-0.142360372513054
-0.0183970548012363,-0.626416433152899,1.40713532748395,-0.322456149026677,0.0641145134437667
-0.318504477613421,0.731807625402332,2.33811283885051,1.81141207299929,3.84685680998045
-0.429574105536138,0.577971186419488,2.35424806221525,2.92444751696934,-0.1570841749361
3.63118643528922,-4.07988036808469,0.479937466145832,-2.07962582160128,-1.13998602501558
-1.73062886756922,1.12640065237074,-3.60307234047799,-3.19333762966107,2.0507924869909
1.7765242262085,-0.46640329832428,2.1181758187123,0.308985585489914,-2.1584097165318
-1.1832852341702,0.765352342896362,-1.59113801067461,-2.07671050634242,-1.29970732675117
2.20330792035778,-5.14085411997392,2.24275620632748,-0.902197240615992,-0.0765682017437987
0.679063878185883,0.63338097138425,-4.37483938101354,0.0797267174051234,-0.509300754082512
-3.50508893704412,-0.621651922438717,1.76478397517804,-0.404981135700017,-1.68390745018141
-2.03053963482036,0.689274739895304,0.346654124005613,-5.52274825722959,-0.22946786247266
-0.94267157142567,-2.67323234348076,-4.31296503041746,-1.0852537679686,-2.07219797029174
1.52452005040406,3.75120827409781,-1.8554733201426,1.05878064655825,2.54372104138556
-0.737836170083297,2.30861792871114,-1.87573217178255,2.57769946713242,5.67884833959483
1.07205169604402,-2.25718426804421,-1.01120524855809,-0.0620544991943815,3.22974805998229
-1.18461561501996,3.25798289385066,1.72478773126004,1.06460761798049,-1.58274063411091
-2.64895675972734,-0.346765545542794,-1.61408310210923,1.24635197238023,-2.3008848756271
-1.65644706408653,0.157295269283929,-3.03212555795724,-3.11524835629773,-0.291175799736982
-0.93088682651718,0.0726485052977238,0.125748990584169,-0.494700078171885,-2.24324286012219
3.33680764601459,1.11011888541914,1.33386698343607,0.927829638202575,-2.61164181018802
0.843369386823284,-2.21891763007421,0.405354853011987,0.0372809245426119,0.20459505866615
4.62703521157256,1.24000424345967,2.07246577619219,4.81075968716893,-0.102377279669593
3.07277359262455,1.92223361702455,1.55087002316718,-1.067072587439,-1.89013925089697
-0.630817002538783,-0.99473503225794,-0.359974352537432,1.73736293735464,1.40800257160929
-1.16574319150027,-2.19443874861829,-1.36917429760402,-1.78694860358445,0.969461961250205
2.9800997909779,0.658215824447066,-2.56777996593143,2.70374178908052,-3.58649507215174
0.772753205018586,2.82842266015434,0.896034306630931,0.935941692165183,1.66743449754951
-2.43582154395597,1.21198131641433,1.61535186756635,0.604272611708812,-0.816284646189592
-0.469821001190513,-2.7650178288521,0.722647654611498,-1.44022287718618,0.45761569184157
-2.38588064229516,3.26842463043957,0.841383276581289,-1.59289979689575,-4.27093087722931
-1.24569884829109,1.0480096803761,1.12508700171094,-1.07946761348689,2.37741905229725
-1.66249184063412,-1.46082380836399,2.21846303334454,3.6241762864951,0.563277342290223
4.0103984433775,2.36808302696632,4.20674089631953,0.144922460358184,-0.362770419705156
2.50709877384522,-1.36706513316383,1.63870113039764,3.49842268843235,2.49742505088659
-1.35586672867976,2.69594010402484,2.2220528487971,1.23133416164294,-0.769540653634137
-0.938076356002644,1.5768571238922,-3.20143551501067,-0.151857707793651,-0.882083931999943
0.423310677421169,0.502009156210059,-3.25303775529935,-0.720396683171866,1.55200556846744
-2.22714227881594,3.47006478814087,-0.457282797604653,1.87865804345652,0.742223329503769
0.665173841782797,-1.39071417399213,-1.68041791073829,2.21382551241628,-1.04872436247532
-2.48866221412644,0.980294978968532,0.85901162642906,-0.193811641433977,-2.38390837150671
1.0189592216941,-0.134263917593782,1.23662827279599,-1.09902010587746,-1.91565829602147
-1.89671412348171,-2.03532231577028,3.87112973804141,-1.69468509150538,-1.30880555066066
4.39071561026233,-2.61743046854231,0.253106189108882,4.36947217648245,-1.75776645691909
