"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00567962951026857,0.352806835900992,0.176395774586126,0.39890826609917,0.952130093006417,0.351698603248224,0.470665611559525,0.91665437608026,0.761229551164433,0.815574059495702
0.496890068752691,0.295861900085583,0.895270023494959,0.456611731788144,0.923526878701523,0.667928759241477,0.667808247962967,0.109440433327109,0.681041606934741,0.390441394411027
0.693645824445412,0.732798183569685,0.929654027102515,0.620544769335538,0.286229462129995,0.854376652045175,0.797502055997029,0.136120396666229,0.278798090526834,0.9104470286984
0.58273285953328,0.754276110092178,0.888456613523886,0.683989335549995,0.235012554097921,0.44049660814926,0.520772369811311,0.326452957699075,0.19343194225803,0.725352360168472
0.539196264464408,0.1605948836077,0.0714823708403856,0.82285505766049,0.377924781991169,0.647908281767741,0.350243482505903,0.584809354739264,0.717670528916642,0.0282427545171231
0.524168411968276,0.258872133446857,0.11995952995494,0.733417629031464,0.68169101071544,0.214440622599795,0.457246463745832,0.369893322465941,0.531762892380357,0.620426823850721
0.954681588802487,0.851545363431796,0.302674478152767,0.0131033328361809,0.196404239861295,0.843020990258083,0.217276792740449,0.084753759438172,0.836962818168104,0.670397652778774
0.31706282007508,0.597678458783776,0.570297714555636,0.252408554079011,0.0453023191075772,0.584317807573825,0.425419412786141,0.566072087036446,0.742750991135836,0.463244349462911
0.312269396148622,0.984544392907992,0.112949446775019,0.446700716624036,0.000823144102469087,0.250341751379892,0.594908766448498,0.232997543178499,0.118210293352604,0.422016083495691
0.137346280040219,0.633567853132263,0.130459782434627,0.870159008773044,0.0741726590786129,0.361240902449936,0.0775403522420675,0.932863793103024,0.252379570621997,0.907564687309787
0.579913910944015,0.441304416162893,0.470324821537361,0.962705808924511,0.391724327811971,0.177642153576016,0.31735849310644,0.120687994174659,0.267403551610187,0.304064803291112
0.00430799718014896,0.595427087973803,0.14278364693746,0.404408500296995,0.574912937590852,0.569827422732487,0.992775367805734,0.644392201444134,0.610877756262198,0.101316850166768
0.36235347436741,0.924319756915793,0.027110354276374,0.386149503057823,0.792579254601151,0.596642698626965,0.401388147845864,0.303156447596848,0.389826449099928,0.326728896936402
0.29706133226864,0.266935358056799,0.555190036771819,0.128496778896078,0.336784808663651,0.812592725735158,0.945087092695758,0.362750275991857,0.341146623017266,0.450850596651435
0.445809786906466,0.768736974336207,0.413462951080874,0.250342324841768,0.0986450763884932,0.624580430565402,0.700961393537,0.366080276668072,0.403322275960818,0.00286992033943534
0.295679885661229,0.651844452135265,0.494727894663811,0.260233968729153,0.555938038509339,0.23755728919059,0.235284030437469,0.381796718109399,0.197532886406407,0.634857679717243
0.258290977217257,0.667171390959993,0.509607225190848,0.623174850130454,0.845783600816503,0.365415774052963,0.810230155941099,0.927072209771723,0.991306852549314,0.925085736205801
0.293684770120308,0.0243431830313057,0.261870136018842,0.122211177367717,0.8524389276281,0.0561060637701303,0.29788328288123,0.48944238666445,0.063944356283173,0.676709515973926
0.143034359440207,0.454099951311946,0.0640270530711859,0.480516614159569,0.42131361993961,0.961902124807239,0.837224819231778,0.291637106100097,0.819448677822948,0.732072620186955
0.92221537604928,0.408854630077258,0.474041075445712,0.169387611560524,0.524295176379383,0.789423196809366,0.97041588742286,0.928318157792091,0.494397191563621,0.236382264411077
0.699200916336849,0.702368347905576,0.420141550712287,0.753667756216601,0.896961541380733,0.30651751277037,0.895860849879682,0.52904337993823,0.272091720253229,0.66470771888271
