"V1","V2","V3","V4","V5","V6","V7","V8"
1.08952293071815,2.05041156809189,0.62560968782958,1.90295365125596,0.875949501932205,-1.19078844808507,-0.585565645618642,-0.973892045590387
-0.553421264508656,-1.25896277517125,-1.19312478359642,1.00263578365012,0.326004523894626,0.115622916733945,1.57174288819906,0.984785628212063
0.31816530214123,3.86183308198092,1.76370866445044,1.51149226165866,-0.983843122211143,-2.187601278688,0.193925197645365,-0.251087646001049
1.52833329748605,-1.44362127956362,-0.612398364361441,-0.760397493777539,0.317700056603858,0.52820490858863,-0.198420866527589,-1.44891134787218
-0.334989326917953,-0.969493589388813,-1.45351926767675,-1.22972331826532,-0.257336218447101,-0.330885820213507,1.89621499090989,3.66269143104611
2.58826618231965,1.09916566513052,1.48418273335755,-1.26518160164302,-3.27842355048644,4.30626299761497,-0.0893453806070673,-0.633628780295424
0.228491294346609,0.895422709899458,3.09681170774451,0.774369011340042,0.851809168519052,1.19827941546926,-0.513665437258673,-0.164370187179387
2.66132291661163,-0.356037373391368,-1.10481114268773,1.74294752964456,-0.216332992793205,3.02006678685749,-0.573175396382793,-1.41334254888103
0.635398909059135,3.27225862704241,-4.04653845055926,-1.68263027427517,1.98023958315295,-2.21594402277946,0.979143133043141,0.480139170952198
0.515034536578613,0.853122017230058,0.901375908513262,-2.13582569094737,-0.679510427670921,-1.37103963056967,-0.344699716177337,0.0441009280674257
2.50003964882046,0.158037287294521,1.33774953774413,-2.88949564538345,0.716467177519558,1.36944203050058,-0.0946909020878584,-0.0151270941918123
-1.75981971156431,0.35414883088074,-1.76521806694333,0.0145557625489716,1.07641011756404,-3.66422710639814,1.31674573234079,-1.67040024174542
-1.59056912883522,-2.78438799344877,-1.61308031506373,-6.27383106441367,1.44143512356738,3.44104105381928,-0.573649376839355,0.0587120204558235
2.73875247291758,1.58937530192766,-0.813848018919294,-0.77530514867906,0.943407483971433,-0.21734789434331,0.782477919965572,0.91199604002326
-0.381292399132075,-0.975719727142352,-2.50723876263452,0.137183665812439,0.480832551809388,-0.882649509890048,-0.987097263602865,0.0961815099581918
-2.3273231549669,-0.812075863255034,1.70778004065915,3.34694157968915,-0.270382482441873,-0.733958977346259,1.42569060495466,-0.0134454876437687
2.16356971990167,-0.851638422954128,-5.11219988363047,1.72443285636164,-2.06550103316807,-3.44569423062383,-1.8248950211254,-0.525654773954296
0.631629513533391,1.44460891331757,-1.22475113450926,-3.24163984681759,0.476296815080542,-0.122669420034865,0.6448551124108,-3.31057085806016
-0.296979416135062,-2.50871144788352,-1.43841345464851,1.70277766808443,2.53377372744434,3.40567685464975,2.30817013849615,-1.80046038329022
-0.335375583659528,-6.10113446155757,2.72888500747052,-0.501455945104091,2.30464744539422,2.04652067613655,1.65992139150976,-1.38135113469584
-0.906389973310485,-1.10945866636357,1.7109843376597,-0.160518406934581,1.16800437819881,-4.97496671475604,-3.04127339430907,1.71550948600142
1.08627081650481,2.0846158834932,0.329832806877578,-1.02174492818981,-0.236481060153531,0.615725365367661,-1.63188839580654,0.464019089878809
-2.30168904537587,1.72993647425817,-0.632068711730305,4.23429915324053,1.08061759068123,0.641714178605047,-0.282444626350984,-1.19066467019424
-3.48712277406061,-0.313067812705873,-0.171643584830003,1.76905167058934,-1.48155878092223,1.64598189376893,0.043652966450689,-1.52970172918525
2.80711563016048,-0.0685941490935541,-2.77526615275416,0.991247380023969,0.296743159180232,-1.23226407051265,-3.03815676902986,-1.43268977262498
-2.52141739454507,-0.279072017054626,0.322759482166938,3.55366321839947,-2.83773091375674,0.0365075114936716,1.61222577891137,-0.913224501872208
-3.16101083503837,1.86052536173008,-0.339444395426802,-0.574242357535466,0.241941055961779,0.39179531428909,2.20472460800622,-0.242337012794431
-2.16747268159649,4.81426911181286,-0.416008442259792,-0.864811864925708,3.97615880742038,0.307451201250016,0.968512482743821,-2.17371185536233
2.30111443760909,0.626529977232372,0.79535374360423,2.19396268337398,-0.114914209328882,-0.834637391492389,0.816470204085318,1.8560207899177
5.49049142195718,3.5089262897683,-3.23127912070623,-2.21594054229677,4.66315741420627,0.42443810349774,-3.56744985257573,0.785173332028809
-0.248548636785561,-2.32673246551343,0.503801472307192,-2.15811575191271,-1.61124854162702,-0.872067242220784,2.37977144093604,0.201368615885948
0.684073768807615,-1.37542411674905,-3.08888404372921,-2.65660422110013,2.06236962362451,-0.384173028018512,-1.25446956815099,-0.110634267970013
2.19958062642305,-0.292857980492955,2.17855586945854,0.794760689947349,-2.56985286175221,2.73179219929938,0.23458425194688,2.82359360755451
0.967786143656146,0.419860836644028,1.94595817075689,-0.203938902937593,0.00364817354507348,-1.11983273232578,-0.518769783274571,-2.14759271370287
1.81029683874344,0.192063547895058,-0.71563995835485,-0.818908937624228,1.33091260442123,0.674697831124348,0.359743916842895,-1.88173884201506
2.91232331978783,0.921972153042017,0.37534601801725,3.34578363258099,-0.892146574124355,-1.04487142941745,0.347559691139922,3.11747503273104
2.77027410092865,1.55038615535056,3.01533734058254,-0.00849755675190459,1.5644630593769,-2.45900409628486,-1.44096011198417,-0.0768528313904098
-2.3026054802166,1.34863681216111,2.34298940414707,-2.2176098007735,-1.94468878326395,1.74088615603723,0.884751716297866,-0.0250112471083442
-1.18964135533473,-0.826590694775176,-0.0438810866902962,1.85309070713267,1.21025476421385,-3.03163604851363,-0.646452988262907,-2.17749258959103
-1.64065135277241,-0.548232410906377,-1.60674889693191,-2.30745962555622,1.34046694762817,-1.9790353189034,-2.25719835133805,-0.573786318001341
-0.501997580390552,0.129009174797018,-0.185675982441339,-2.14435836216774,-1.65275922135695,2.52167515034305,4.48331212994711,-1.75081915208925
1.72795070420041,-0.20528489121183,-1.77545189286773,-2.44446283056527,-2.447896895727,2.28264948929859,0.318790834017357,1.91436436205567
2.94866650700482,-1.20020505792409,1.43252892402399,1.35022007932495,-0.820938818025189,0.13529555006803,-2.1686998702395,1.30265616122675
1.49012380487877,-0.72301970608225,-1.40089452634869,3.11559704288092,0.526090546700111,-2.95602650599075,2.23438211011493,0.2120209966783
2.75163748485438,-0.662093958875534,-1.49694258497055,1.20187641906056,1.16026697919467,0.419939758282642,-2.08556456681297,-1.60898845136558
0.551069353398321,0.992807657819163,1.18484027771139,-0.953115672391584,-0.393665955099922,3.67026595611137,-1.97864402520858,-2.74528509396137
