"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.740311053348705,0.872248530155048,0.00473972037434578,0.414212804520503,0.0608957489021122,0.417076846817508,0.871386745246127,0.638463922776282,0.78621505969204
0.206597739364952,0.258806733647361,0.831122415140271,0.357806720538065,0.313139443052933,0.935747394571081,0.27007030043751,0.458238905761391,0.80362237826921
0.172947700833902,0.575964326504618,0.111008780542761,0.470670143840834,0.481728302314878,0.541767170187086,0.243394286837429,0.380280792247504,0.604710665065795
0.0800960501655936,0.637838142458349,0.135642296168953,0.542400995269418,0.163658981211483,0.61647031782195,0.990645746001974,0.920375139918178,0.524348048726097
0.324419117067009,0.710650077089667,0.402210231404752,0.692010367754847,0.23857028153725,0.324346766341478,0.258666526060551,0.772093473235145,0.089183310745284
0.172100786119699,0.419256831752136,0.851208029082045,0.325023585697636,0.485843468923122,0.671954320976511,0.656214319868013,0.708464073948562,0.992869256995618
0.872212029527873,0.432570523349568,0.592171472497284,0.0738636506721377,0.392613273346797,0.79050758574158,0.656125749461353,0.170284889172763,0.889689518837258
0.168476227438077,0.868086840957403,0.657063519582152,0.733533333055675,0.656146238325164,0.751725798007101,0.486200681887567,0.217489261412993,0.899058969691396
0.204447703901678,0.0914937232155353,0.70344575913623,0.799382258206606,0.337922174949199,0.137374727986753,0.353429948212579,0.816897017415613,0.370253946399316
0.121251700911671,0.375266396906227,0.908245034283027,0.0946916188113391,0.998133226996288,0.241206451319158,0.533086030976847,0.0569063744042069,0.456745044793934
0.925487417960539,0.477778347441927,0.236583687830716,0.080977315781638,0.0559958189260215,0.135872416198254,0.947334073483944,0.498566875699908,0.879899093881249
0.402003518072888,0.528085104888305,0.940311004640535,0.593229768099263,0.389732674928382,0.355898319045082,0.472121234517545,0.536677052732557,0.406865637516603
0.92467003618367,0.016133927507326,0.0354791858699173,0.495766534935683,0.878691041842103,0.785882229916751,0.114116415614262,0.244912222959101,0.961561346426606
0.704291688976809,0.115306947845966,0.659049802459776,0.472898366162553,0.0829408501740545,0.409530297154561,0.510176522191614,0.95582485687919,0.213141996879131
0.608777381712571,0.280748119577765,0.911289059557021,0.766880561830476,0.459309333236888,0.141254582908005,0.562202106229961,0.618721071863547,0.68796849809587
0.651227604132146,0.175010696286336,0.246463805204257,0.0931081443559378,0.995520871132612,0.931961202993989,0.677298617782071,0.549203665694222,0.876442656852305
0.740508573362604,0.560910668224096,0.286044211126864,0.637894364539534,0.466628665803,0.215573434950784,0.121037748409435,0.540613160002977,0.339145372621715
0.399016098352149,0.114023556001484,0.493988836882636,0.0451198013033718,0.449813737068325,0.491484625032172,0.45198463043198,0.113628299208358,0.0511415062937886
0.232946359319612,0.778125618351623,0.0178420087322593,0.971509956987575,0.153763520065695,0.278717701788992,0.499284494202584,0.657946479041129,0.863330174935982
0.6032521026209,0.421275954693556,0.727775151841342,0.0607771994546056,0.214577213861048,0.430566157912835,0.111017837189138,0.69373555155471,0.475941474549472
0.952076717047021,0.462763624731451,0.612364104017615,0.794185619801283,0.853300163988024,0.633029592223465,0.184748755535111,0.51511481963098,0.0413861249107867
