"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.795908604515716,0.090054479194805,0.34734633541666,0.340557746356353,0.884371902560815,0.0124513690825552,0.848412425722927,0.101423574611545,0.171766358194873,0.36108122067526
0.803000515559688,0.686997939366847,0.0960334341507405,0.868988165864721,0.673213604371995,0.832880950532854,0.252924745902419,0.537516960408539,0.0374201713129878,0.348621920216829
0.344588112086058,0.0555305182933807,0.60551709542051,0.814624702790752,0.571629795012996,0.638481750153005,0.413089174544439,0.65362408827059,0.469688276993111,0.896018493920565
0.367156373802572,0.700404823524877,0.520843211561441,0.281902726273984,0.985867759678513,0.550687300972641,0.905610489891842,0.132965910481289,0.527083941735327,0.324561930494383
0.405459052650258,0.646194365574047,0.178198293317109,0.674973729532212,0.675255355425179,0.959382182219997,0.502050158800557,0.434758805669844,0.608928808011115,0.653318335302174
0.755332134664059,0.438286850927398,0.00830902438610792,0.640086214290932,0.957426073029637,0.565749139524996,0.856127915438265,0.779956726590171,0.349669655319303,0.164390900870785
0.156802267534658,0.998360898345709,0.62831663293764,0.341577615821734,0.130241183331236,0.6935823650565,0.633212349843234,0.431911933002993,0.0133007965050638,0.99867829750292
0.0230511203408241,0.301014803117141,0.575460967374966,0.377991259796545,0.928109762491658,0.918190527707338,0.268838169751689,0.827659457921982,0.565193176502362,0.0934265998657793
0.873607611982152,0.861466145841405,0.942646253155544,0.868570025777444,0.204366711666808,0.37278270535171,0.708857265068218,0.914169118274003,0.916946227196604,0.0766236409544945
0.626929457066581,0.308323372388259,0.684154680464417,0.949902362423018,0.734683362068608,0.930306733120233,0.344303486403078,0.111707147909328,0.922284493455663,0.346116808708757
0.285048062447459,0.578782897908241,0.835181439528242,0.912083481671289,0.158184878760949,0.596631640335545,0.279546653619036,0.0303028731141239,0.0112976285163313,0.821224548621103
0.955729712499306,0.867361451964825,0.508035545470193,0.362812913488597,0.341882838169113,0.0756952068768442,0.668193668825552,0.74909045221284,0.0783143637236208,0.872750001493841
0.78216043044813,0.693483813200146,0.761551240691915,0.872551238629967,0.119313241913915,0.146152225323021,0.830310802906752,0.344529268331826,0.159026412991807,0.747993789613247
0.144841902656481,0.896560492925346,0.426395646529272,0.0754820581059903,0.47179648373276,0.29095047712326,0.270843187812716,0.321173280011863,0.277812936343253,0.846077436115593
0.668233680538833,0.189002779312432,0.370816190028563,0.00399340107105672,0.808320261072367,0.0800497585441917,0.647801636718214,0.379451868124306,0.981586552923545,0.109463778091595
0.213359841844067,0.0998322474770248,0.218584255082533,0.550961224827915,0.155872520292178,0.532404118217528,0.900097698206082,0.315583506366238,0.808978797867894,0.981650322908536
0.0675504964310676,0.74224559427239,0.62704767822288,0.219960814341903,0.641773462528363,0.216211771825328,0.52108457009308,0.283528170548379,0.328433202113956,0.107022123644128
0.0479436109308153,0.161412183661014,0.0750346896238625,0.274259123718366,0.664497766643763,0.629921530839056,0.618081003893167,0.727961484575644,0.888277022866532,0.137133936630562
0.853881371207535,0.341812643222511,0.613549382658675,0.298631021287292,0.990264038089663,0.394462577765808,0.264777687145397,0.697616205783561,0.2306994991377,0.931077282410115
0.636900599813089,0.0808398984372616,0.717465969733894,0.828736433526501,0.721156224608421,0.939153391402215,0.96215890836902,0.0371020659804344,0.304195804288611,0.252044706372544
0.372831593966112,0.0743058521766216,0.0963588561862707,0.24453086568974,0.885097161866724,0.535388435935602,0.781584316398948,0.796905485447496,0.887039641849697,0.304823641432449
0.727037225617096,0.798177296761423,0.87746839877218,0.503565293736756,0.703224055003375,0.0982109452597797,0.851696335477754,0.928485166979954,0.93873031064868,0.304632010404021
0.666185968322679,0.203560919035226,0.585753776831552,0.586195937357843,0.578390727052465,0.00269025866873562,0.155921129975468,0.0467444078531116,0.175011516781524,0.101136873476207
0.65253709233366,0.828859088942409,0.959061891539022,0.824387114262208,0.529537015827373,0.857864874182269,0.460183184826747,0.414392134174705,0.533238195814192,0.331293458817527
