"V1","V2","V3","V4","V5","V6","V7"
2.43909065058418,-1.23978850947443,0.655855893053965,-0.996320759003978,-1.93775386316364,-0.589641624633292,1.44756316910013
-1.57457765153143,-2.15558460400493,1.50979944028651,-1.45308274946249,-2.70090252656458,0.0287971886482227,1.1209729503352
-0.210879958188446,1.10568308852871,0.525398372848409,2.88987445768353,2.08987619842134,1.08564861334809,1.53946708302119
-0.373287549117087,1.63556409528762,0.597473355417153,-1.52865124899257,3.91808630358228,-0.932301388450555,0.388534050804539
-2.17624749071005,1.96840540608269,0.322648436038175,-2.71914814770776,-2.56783383598283,0.696612852242306,-1.16786188579299
-1.90396635545459,-2.64128769026242,0.563317315994108,-0.100055388343396,-0.0999708992449403,4.51550060632499,1.80452839972721
1.97043067518515,-0.122174017303516,1.46430486714977,1.92454076925456,-0.467603022047908,-2.65874965967427,0.290072909649713
1.18174009308145,-1.14876013575956,-0.931869311407092,-0.462076332247119,-2.68661289239801,-2.27940586697699,0.119607619159404
-1.17241378029715,-1.06909427411039,-0.657195167086488,-0.238281102158568,2.01717928539055,-1.06358084589596,0.0407574378669568
-0.972596955944138,-0.603407323093206,4.76534497741739,0.884276997092488,-2.52185742530919,1.91092633528759,0.737689555439898
0.582032525362122,0.0528166097650531,-1.13912073632605,-1.31523069834805,-0.21824337696408,-0.0539598967759105,-0.197224096163493
0.36887579038522,0.902146890201095,-0.616299459355167,-1.4846109024452,3.36484428464997,-0.730221921051755,-0.438706145269104
0.473871895608032,0.801918280065252,-0.121850307781076,1.22372667248281,0.261128257035046,-0.467415502569416,-2.04623393160765
-2.56574536076092,0.028113901653462,-4.35978088479004,-0.975778055275702,-1.90407936970477,0.659124343729832,0.296620504154839
0.546409676563738,-1.55822529008579,1.7959192412189,-1.81704412909215,0.102931246799924,-0.252201827703502,-0.156558615509512
-1.51503278938719,3.45895325527418,2.38261460765443,-0.870404046755073,0.919835540426662,2.22448653913535,-1.85378225558911
0.467151689384109,0.13534569312532,-3.0000295223132,1.7796133021343,-0.346628840194793,-1.5039948422521,-1.28763369851948
-0.207473992207051,-2.68200898777908,-0.0595643398231542,-1.47530790428544,-3.97895747113943,-3.79257305164683,1.35031832715
1.26926958728176,-1.48116548542015,-0.594086246410835,1.91676787362732,1.32052477648831,-3.53574717678919,2.09994039828265
1.58208467295315,-1.30850655223507,1.6066004067896,-2.98107048361617,2.72390538033209,0.0153247535395158,-1.45240933803356
0.808994328038101,-1.8741738800112,1.71226916259345,-0.875963193921323,1.04945404471199,3.71840593457407,-2.1016222224987
0.103418710138302,3.919617424816,-0.400399791176828,3.04657613916411,-0.485512696378557,0.834773619476983,-1.99915199049449
1.35631858738911,2.34179180548035,2.238269098,-1.93790388063973,-0.425624833372253,5.72802966476149,1.94731212599113
2.17461696593618,2.50424052048102,2.74827828446904,-0.0317087700090085,4.46258231913295,-1.9053028583126,-2.49949710595558
-1.62097073755425,-0.0738772035811957,0.319606645666615,-1.15334547898507,1.93315147044343,0.238773922251884,-3.70186363512062
-2.28656902704344,-1.59989350257135,1.35887878035551,-1.49365790866897,-3.20439249163503,-1.16223919193286,-2.57298285826855
1.15863844712881,2.50104767270366,-2.14924202365973,1.32885676654474,-2.28436776509695,0.319057390868858,-0.891954212253539
1.29174618779922,5.08670423199585,1.03048827517987,1.40426814732667,-0.432623463010841,0.348364771779349,0.455105504471376
-1.40138665272564,-0.453662945630484,1.53670746940707,0.524586513732749,2.35634832317298,-1.149251731365,-0.326515660423336
-3.79309387564698,0.607173861080551,2.68033662311547,3.70243219506936,2.67539809033802,0.530948052405983,0.549096266339244
-0.540426867907129,0.927869827474557,1.08511963120972,1.28507352538521,-4.95011560486901,1.94059788140862,0.810491740970419
-1.22085345834642,3.49509072224,-1.94970484256436,-0.998846811910255,2.71804473752548,1.81191666512855,2.39908566771151
0.489680086289014,-1.14421210938209,-0.481159736265522,1.20540107042981,-0.397633449975156,-0.656161061736674,1.04836770041258
-0.0793427824051202,-2.74504104232254,0.640123941551813,-0.659299442735368,-1.70680922432539,-1.22206727527028,0.413766648888566
-1.35443497393634,-1.86969847347017,-2.29222878610532,1.77283819913662,-1.56354110333456,3.9090685214934,-1.11451519998346
3.74549464084713,-1.40182525351604,-0.475168620656408,1.70330929356846,2.58052751222576,-3.19526861585836,2.68819689979971
1.7553451152809,-0.377986634951537,-1.63832961389666,-3.88897690599909,0.0345427825710725,1.19186036404199,-0.260242930141917
2.24536657195795,4.97673675131236,1.90988036919266,-2.52618175541856,-4.78489340142394,0.855243622185187,-2.72479673124356
-3.66449259503268,-0.428305648108882,-1.24631886418011,-2.25850060206322,-2.74949276093132,5.84938329454791,3.25210246958651
