"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.798908904353386,0.568548531814931,0.0502795883899315,-1.74424880568071,0.215700360240936,1.32299171506206,0.544777651037117,2.00127015662357,-1.04057763403672,-0.138026455466425
0.608278642028857,-2.15071083160292,0.186766224069616,-0.0999291193150414,-0.422379696488777,0.356473048142053,-0.851616044732742,0.691761698148815,-1.56601571964373,-2.6240843060986
-0.856249256149423,-0.57724810027301,0.0720111126993423,-0.915200307004944,1.11047322659719,2.32426479433954,0.550057631124506,-0.945161440533508,0.603824106715709,0.0107274501416019
-1.0789747489399,-0.710075771703457,0.319381967023396,-1.00730941197919,0.193877294623742,0.573265732753137,-0.851845873524157,-0.294497242736058,-0.754817191156842,-0.333313553183227
0.672107767439904,0.454117965758477,0.617899847300838,-0.906086358526655,-0.613219253184451,0.465388703850686,-0.27228399902675,0.204268297512945,1.24781083621337,-0.441519346662695
-1.00693331009276,0.0464016227818999,0.600217385699814,-1.77319213576407,0.306308006056663,0.572829076083505,0.150100912935302,1.65310563274561,-0.440921280572353,-0.26314027743635
0.761645403178889,1.43488804756525,0.131390716946057,-0.0908493826022602,-0.783095188444186,-0.106278682966806,-2.17215634640591,-0.507222068715325,-0.715773931191156,0.796737653672668
1.10165930345814,-1.09193035184058,1.41442689077721,2.24692858749485,1.83632208545326,0.0462408647414449,-0.103609147498374,-1.82921013583758,-1.86507349304209,-0.705109955990036
-0.0103892774003554,-1.30034067226383,0.819897959654491,0.153941323591014,0.217636843179571,-0.417957159335712,-0.118003019899589,-1.29122560077451,-1.54953171768604,-0.141397040917574
0.144158416826351,-1.69550268879009,0.00925753117054389,0.47613348743193,0.0584175846709564,0.946981430172904,-0.241168584146397,-0.0693232384634797,1.18080546279486,0.78067652282744
2.06845976086445,0.602471935115397,0.685048033333646,1.65172179848522,-1.01772754353211,-0.799877998037423,0.828895986650615,-1.07374815423538,0.0267441045078691,-0.00212732019463958
0.592727931565162,-0.404430444339713,1.13134087722071,0.795497405928266,-1.03667185777107,0.21055471821512,-1.26727570051802,0.772712551628913,1.55947393569,-0.952151816591604
-0.340131871856618,0.49091127411998,0.0522513700963738,-0.303186610802007,2.15736242232257,-0.849869823838909,-0.771893063438797,0.625530557260703,0.417361413951434,1.587671225459
-0.592535826768909,0.531965797363019,0.619762326315099,1.67928241510817,0.293768747474929,0.129532895920378,0.374188198956395,-0.786967413733935,-0.314344058565518,2.06707319419099
0.6679817523669,-0.967368406238812,0.891728517103381,0.264063733184241,0.58496806507696,-0.311042608456426,1.26379007774233,-0.290057762363172,-0.854168193480458,-0.460629359141488
