"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0498679359443486,0.369997189613059,0.0689155466388911,0.260169569635764,0.824092647759244,0.125386801082641,0.558835970470682,0.588224463397637,0.997146765468642,0.84227292239666
0.903442365350202,0.456452733837068,0.544733294984326,0.357613692292944,0.978119360050187,0.921167780878022,0.0642430612351745,0.101933283964172,0.270125166745856,0.359571399400011
0.238473052391782,0.734424656024203,0.76228125533089,0.374717808328569,0.368689078371972,0.694383336929604,0.821780505590141,0.133896067738533,0.193750574020669,0.975706586614251
0.079598800977692,0.766491449903697,0.336886171251535,0.28269497002475,0.276488474803045,0.910621198359877,0.0840039497707039,0.569346704985946,0.922609464032575,0.953688327223063
0.650970003800467,0.912684377050027,0.589353436604142,0.142551338998601,0.29361587902531,0.574976416537538,0.706902462523431,0.472460758406669,0.95162718417123,0.182734738802537
0.490101085975766,0.391389939701185,0.739094307646155,0.725950018968433,0.605653468985111,0.439440357033163,0.891613115323707,0.617838840465993,0.602969931904227,0.306155715370551
0.504006418166682,0.1764508895576,0.61056354129687,0.797290630638599,0.432119459379464,0.143357292283326,0.952122780261561,0.715646816184744,0.562789037823677,0.863660716917366
0.528393469052389,0.616766007151455,0.762844875920564,0.52932077459991,0.617866680957377,0.591198339359835,0.781380250817165,0.522129192948341,0.107781490543857,0.0276672153268009
0.662943744566292,0.714969396824017,0.860022152075544,0.863673702348024,0.663810943253338,0.548751429421827,0.183499612379819,0.803215047810227,0.608293766854331,0.0107260523363948
0.132356363814324,0.528315972071141,0.220472968416288,0.663230739533901,0.953284616814926,0.895693849772215,0.483433175366372,0.747774008894339,0.03021259768866,0.57647582073696
0.677171118790284,0.984658577246591,0.708524474641308,0.416819425299764,0.555806775111705,0.586359710199758,0.343908139504492,0.868896631989628,0.615049089537933,0.550053113372996
0.214170733466744,0.78350698784925,0.828260073671117,0.216178501490504,0.82482709409669,0.428335123462602,0.614578895503655,0.97915252763778,0.183033057488501,0.608829182572663
0.194658725755289,0.964059605030343,0.139507333748043,0.893256115494296,0.636100622126833,0.366850610356778,0.81068532448262,0.876779502490535,0.0511521825101227,0.526356523856521
0.401080602547154,0.181017715251073,0.690626561641693,0.131221637595445,0.549736089538783,0.770158483879641,0.633533044019714,0.755938155110925,0.197763119125739,0.361882153432816
0.165489773498848,0.398524393094704,0.274384463205934,0.327193674165756,0.289371710969135,0.210458304965869,0.22424305183813,0.472469389205799,0.43497671186924,0.578039737418294
0.480536709306762,0.458180187968537,0.292770214146003,0.507623991230503,0.193343961844221,0.143446721835062,0.667717952979729,0.175919061992317,0.668340075528249,0.105109445052221
0.608235829975456,0.688148119254038,0.179979880340397,0.444254841888323,0.908310654107481,0.780298446770757,0.814170392928645,0.0876627105753869,0.495246386621147,0.305555465864018
