"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0694001791998744,0.423048208234832,0.712720409734175,0.257488951552659,0.1860986945685,0.230225541163236,0.493748137261719,0.533981211716309,0.587607444263995
0.238630524370819,0.179111541481689,0.621223172638565,0.464379034936428,0.765815714141354,0.0573966728989035,0.728678503539413,0.94981255591847,0.676551904063672
0.428270321339369,0.372370615368709,0.448356914101169,0.796418081270531,0.775386705063283,0.0964987797196954,0.409610243979841,0.350970966042951,0.230000520590693
0.687903340207413,0.384844255167991,0.332943294895813,0.864198480499908,0.490039872471243,0.0959110097028315,0.0377074910793453,0.657346314983442,0.451360628707334
0.195266767172143,0.296722461469471,0.589348768116906,0.0809942793566734,0.867159148911014,0.977041796548292,0.542010167380795,0.423202608944848,0.410656604450196
0.373791554011405,0.50293421628885,0.834908658638597,0.336085147690028,0.42264658678323,0.0280170831829309,0.840611818479374,0.547879484016448,0.0707529538776726
0.861479687737301,0.0652112080715597,0.769656513119116,0.92627309449017,0.514496816555038,0.813626535469666,0.973988323006779,0.470936174271628,0.414123218273744
0.737907233415172,0.790400905068964,0.945537014631554,0.175732284318656,0.813539600931108,0.84348052344285,0.19898830470629,0.989906530594453,0.0272453131619841
0.845907455543056,0.343132062349468,0.0446296893060207,0.362479590810835,0.378516496857628,0.899201494874433,0.417635618010536,0.615349559113383,0.292402380146086
0.581126960925758,0.878157523693517,0.673889903817326,0.347346859285608,0.934210362378508,0.679757379228249,0.430447038495913,0.231493806000799,0.818136248970404
0.433887756429613,0.907515322323889,0.135453721508384,0.817743782186881,0.713640067726374,0.951551729580387,0.788121185963973,0.933679913869128,0.510732556227595
0.397732049692422,0.595669815549627,0.266490368638188,0.13290559919551,0.210626896005124,0.583449664060026,0.0541551122441888,0.560650375904515,0.697141263168305
0.884822715073824,0.698864362435415,0.869421813637018,0.650686821434647,0.265044844010845,0.426724465098232,0.456094163004309,0.248770642327145,0.194560282630846
0.910140530904755,0.53901323932223,0.836996981408447,0.421130314236507,0.0194697827100754,0.0484806417953223,0.583701865049079,0.612383213359863,0.340453043580055
0.168799819657579,0.173388871364295,0.924219216685742,0.559304920258,0.811014781706035,0.223086654674262,0.888835195917636,0.277250118320808,0.26984674949199
0.610785726923496,0.383516212459654,0.560850931564346,0.0550160771235824,0.130969478981569,0.205551259219646,0.0429344701115042,0.222949313931167,0.676186271943152
0.855406375369057,0.387824859470129,0.820921579143032,0.928580823121592,0.720379397505894,0.188722929218784,0.470967152155936,0.615848795277998,0.276315089082345
0.534084745217115,0.440747239394113,0.329268451081589,0.212475975276902,0.270736889913678,0.329201943706721,0.247828414430842,0.424274686723948,0.929408363532275
0.688314454630017,0.92439737659879,0.270120709436014,0.987863983027637,0.569295773748308,0.539768181741238,0.363718246808276,0.728964474285021,0.432068055262789
0.806561408098787,0.932963078375906,0.457268591271713,0.583338249474764,0.718169902916998,0.583020940888673,0.808281937381253,0.105894166277722,0.19449611986056
0.951887680916116,0.190294711384922,0.523533749626949,0.578939693747088,0.152244861470535,0.943813773803413,0.634109549922869,0.0600083852186799,0.0103810203727335
0.0298902271315455,0.397220473038033,0.217914761742577,0.279464313294739,0.278568426845595,0.535458113532513,0.918086773483083,0.0301568263676018,0.242132814601064
