"V1","V2","V3","V4","V5","V6"
-0.0933806985258516,-0.0558015032060115,0.486996252491399,-0.0761132220512085,0.825879832135262,0.523093276388344
-0.960165003643037,0.0197639044788325,-0.538244942652625,-0.2394991958464,0.064855535628457,0.507434944161564
-0.618208157199033,0.264295081234914,0.0906848568461253,1.3142848474558,0.60502275046584,-0.154852151877055
0.941553154677174,2.36982813114002,0.415705493062682,-1.68528878433704,-1.0608963387151,0.452885180588824
-0.623912785539161,0.414607912379415,0.158706992141557,-0.845095894643344,-0.967641794330413,-0.316213459137253
0.0927481538047741,0.626593312718096,-1.30985979477126,0.0159853900683076,-0.523140426449637,-1.72350093281466
0.287473714335086,0.636390660440157,0.329141549253261,0.0441250172066045,-0.77849819964577,0.66902124675902
0.661077783618666,-0.0836596933844536,0.378671619939371,1.08803668655329,-0.47169604083041,-1.23444656624267
0.0152323945047239,1.07775823248054,0.616378971432166,0.418124907367115,-3.09245274602606,-1.20699030411808
-0.664147489082185,0.923595547627972,-0.399975574607331,-0.225090422759835,0.53126609369478,0.550763635412649
1.47094379112464,0.501753164641042,0.661566103567088,0.800989652746076,-0.375965504775141,0.339055788783547
-0.766234498717576,0.175096870175875,0.561103359488319,-0.415058590260567,0.611803543079313,-0.517470104321729
1.17223530309829,-0.894611346474296,1.28896685488741,1.34793095349574,-0.906116198447459,-0.0542888081465671
-0.874541858833641,0.384064045804808,-1.12203888436264,-1.94317632189446,-1.09581982224474,0.790617286002457
1.50371109982283,1.38753370029448,-1.36098636387021,0.973331592846873,0.427981768050135,-1.10799238465538
0.0593539004590786,0.291214491952555,1.54375778542354,-0.232098093670552,-0.080689688666625,0.215598475847791
-0.0398349820297886,-0.505707950608522,-1.26217947633836,1.86182318091585,-1.37487139983141,-0.0657702900029928
0.820995646365045,0.456052849055066,1.4848517108148,-0.470478394295955,0.951477598725,-1.34409611940515
-1.17911614114945,-0.954166368245174,-0.49806974741433,0.114618887224936,0.156535034766698,0.166354335351147
-0.511384429175778,-2.16543525896442,0.282027300960696,-1.08383186294478,-1.35212669582327,0.99638054157849
0.142202432012109,1.96343376596746,0.779378791015902,-0.73695991465849,0.774678115701912,0.296950267297711
0.958074752601389,-0.968139035408746,-0.752962177167207,-1.76126490165274,1.73423540562575,0.520362496895825
1.2894882718386,-2.17623153918297,-1.29490251117124,-0.253350599249502,0.140355250523201,0.523176661416278
0.825150016375927,0.249361830328783,2.57757247071729,-0.543215504451272,-0.484201523970977,-0.254196656329208
-0.765999023043161,-0.89216932335726,0.157152528399779,-0.716087324891566,-0.0642952758111752,-0.0432808952743826
0.15723386785639,-0.662372013285232,1.07803699803619,-0.0437941576393565,-0.74971621983436,-0.904074938767462
-0.256985445509727,1.53611038908332,-0.54507749442196,-1.15738894566888,1.76383140932786,-0.135891371823765
-0.434023952448466,-1.2813480423391,-1.00976836512291,-1.16601402402323,-0.148000808443972,1.12191130890461
-1.17993567540394,-0.302056082998383,0.45126119547191,-0.558646497182182,0.18232207024366,0.425674090985073
0.796055760461259,0.212365717587404,-0.391894418472949,0.233239777948952,1.2160503881657,-0.0341341974237567
1.50991491688245,0.466976903168198,-1.04922712823444,1.01489680744179,2.2421159384943,0.463979354227604
0.381658958895065,1.12686511463201,-1.70035918156968,-1.15038144131509,-0.173040934956438,-0.105491471343331
-0.327570017854779,-0.661931222376674,1.09149339178954,0.823221832030158,-0.122983628574934,-0.429488016930938
-1.40625846272915,-0.824443223565782,0.122915094634341,0.694102378824162,-0.313148659574609,-1.33597946707129
-1.97705406252435,-0.0860819085834134,0.677738472878267,-0.449208178698786,-1.7371077794823,0.114664973264093
-0.220828836308019,0.217215464082262,0.756632957460325,0.410087750355063,-0.488007352942248,-0.0580495259194779
0.103856362759568,-0.614316258646956,-0.366044128435815,1.64250704767128,-1.32538612447538,0.212831720695312
1.08158319171333,0.89625752120838,-1.40440209210637,-2.38965087524188,-0.935778142028119,1.04142965467752
-0.399038818417509,0.40171684578214,-1.61844038270831,-0.159234935404919,-0.708757425344828,-0.865136174729361
-0.137143328542578,-0.770074737973897,0.734304178125501,1.64784108163684,-0.335509446210561,-0.343458055397719
0.705970664034513,0.201069888195261,-0.263326286008679,-0.799514806357163,0.413858224081636,-0.39828348492831
1.14088924585277,-0.66076629043833,0.707228478073736,1.41757218085917,0.0934602581771825,1.42176586579347
-0.460925422362762,0.384780401555249,0.998440490602412,-0.168212358625093,-0.840329317185774,0.84054421717377
1.13569634870702,-0.85686769665892,-1.43773569515021,-0.115814744749607,1.10344896555649,-1.97333560077156
0.53492065634083,-0.414714650478201,-0.805940145744972,2.02062466247852,-0.863054076386801,-0.517558206291347
-0.599867719242089,-0.789631046303607,-0.0507994899623769,1.12557012382641,-1.26195965079412,0.210024674255799
1.76030632715371,0.425366520791399,-0.936372806379317,0.079096502819074,-1.8672847979745,-0.207998023395964
1.62003927593127,0.152998994724111,-0.0672362979213613,-1.37348174026744,0.464220469143009,0.257120875034754
2.1881745669637,-0.0377475677496746,-0.560357757604804,1.0996212541087,1.19223673143765,0.0710380279050908
-1.23309253070621,-0.431320999141234,-0.757402769340076,-0.150281028603377,0.474293997472034,-0.597600604546956
-0.128909982598362,2.12104270373946,-0.288642566502412,0.312142986112955,1.67079685009658,0.107021757837239
-0.334590389321881,-1.61144123064318,1.03716322838611,0.104699878263739,-0.319918995709558,-0.402498345935367
-0.586029776290827,0.0169112198993497,1.02555229540881,-0.810929920513297,0.152161689668326,-0.0806227288766786
1.09998239798175,1.56180492838627,0.302383257753005,0.122598671775937,0.245321463829704,-1.93547931695746
-1.19477604065596,-3.41453260580955,0.319514004225263,0.265065160671739,-0.340154134374232,-0.0178936666617811
-0.857539249566213,0.622287192021984,0.852513229630618,-0.118281812344145,0.565619378642244,-1.91756253208989
1.17067352786955,-0.711883957533318,-0.0787253827260799,-0.39581320467614,-0.753169809355872,0.419329379773418
0.618542493449959,0.689617999680868,-1.62284571646428,-1.11051129697867,1.1689252852045,0.161269842957229
-2.04491819542432,-1.11118371933352,-0.383021749266522,-0.373666139933412,-1.53340987748697,-1.24714188161539
-0.0918890695291407,-1.05074708256142,0.538697377404084,-0.280234140380323,0.443369851228353,-0.668601143384031
1.18857911893522,0.341270316074068,1.98789702379601,-0.285340729229423,-0.797856681382321,-0.0426801111412682
-0.00821128530991637,0.648516238173393,-1.00696588998005,-1.56892483275073,0.153677746776302,0.141486914254637
-1.23883229324627,0.140568726290875,2.83422363974661,-0.951088365798813,-0.0985843830620942,-0.0349107454489901
0.624374447389671,-0.287604495706335,-0.246657517498031,0.0693446231360646,1.46969283569463,-1.72375193118535
0.387169574101272,-0.331313643670167,1.73308174752946,-0.581561542135594,0.802860964323311,-0.155455305574026
-0.361502877307719,-2.10091276198407,-0.641348885296504,-0.714450516281614,-0.293409766627939,0.589664749052418
-0.728028193694698,0.184796927239477,-0.495475530721074,-0.574115386694251,-1.37474911930568,0.231039006940478
-1.61394879139694,0.355077238449919,0.0359932701002398,-0.740262943232896,0.739864934637618,0.451117315987706
0.650013548087169,1.36704267156755,1.70529145876239,1.7610646163365,-0.397372609496658,0.663139236224763
-0.375206085822689,0.0932970352953568,0.229686909926819,1.01457266479572,-0.89681670027291,0.55786590157932
-1.17947767338423,-1.26140438189475,1.87264082840452,-0.228516220129621,-0.477437380473635,1.54792213519828
0.396872385678196,-1.23937126592139,-0.390480816756063,-1.78866117800038,-0.875114761908684,-0.971700117519669
0.228533645426289,-1.20094392643297,0.118637588652736,0.176210138226239,-0.993665538689319,0.0285969317831121
0.984451191245186,-1.15506675650744,-1.38794976524269,0.573591239633997,-1.86938621739817,0.752594698602654
0.749185387080528,0.156323791678154,-0.47431872229522,-0.369380343960792,0.170813257483065,1.39278810862049
