"V1","V2","V3","V4","V5","V6","V7","V8"
0.791803019586951,0.907015105476603,0.694672149140388,0.90615429263562,0.702146993717179,0.970404942054302,0.943228403339162,0.286445409292355
0.0879731760360301,0.449229903053492,0.487143410835415,0.829395847395062,0.888043298851699,0.153964863624424,0.830694894073531,0.173452113289386
0.041861055418849,0.45553948241286,0.78774867230095,0.47087019123137,0.00290791573934257,0.227953352732584,0.31814779015258,0.147746104048565
0.365048751235008,0.778469998622313,0.926003489410505,0.091274451231584,0.137157815974206,0.740365151548758,0.819226204883307,0.964960371144116
0.578579330351204,0.571651528822258,0.3159523983486,0.463863495737314,0.658741681138054,0.342114068800583,0.164368456462398,0.355289661092684
0.915067231748253,0.819790615001693,0.915476284688339,0.411087683169171,0.47221201704815,0.791502221720293,0.328093951102346,0.39977324847132
0.750328008783981,0.403703185729682,0.468678811797872,0.693213328253478,0.451275291386992,0.7121065587271,0.786032471805811,0.577218371909112
0.516097395913675,0.189171247649938,0.282724846620113,0.197684783721343,0.287573823006824,0.791715174913406,0.825686533702537,0.996466207783669
0.181292233290151,0.230785346357152,0.364474676549435,0.838318276451901,0.930704530328512,0.831720320507884,0.402608758537099,0.666049466468394
0.270380078582093,0.139137216843665,0.503097661072388,0.0525488236453384,0.876209677197039,0.233634011587128,0.735321719897911,0.471298688324168
0.376166241941974,0.989093045936897,0.782199098030105,0.608528838958591,0.176042366307229,0.461166245630011,0.367117054527625,0.152981882216409
0.618800893193111,0.931599599309266,0.707937698578462,0.364300845190883,0.64575873198919,0.54109040251933,0.191657062852755,0.0848140493035316
0.219855425180867,0.855948335491121,0.356898496858776,0.935505103319883,0.821225664345548,0.614555064123124,0.456926491577178,0.614438640885055
0.521314562298357,0.68668998661451,0.997813657857478,0.443614041665569,0.760341793764383,0.90814542141743,0.89876557700336,0.722998774377629
0.818916453979909,0.58102860650979,0.312781597487628,0.583545622881502,0.624761166982353,0.100165951764211,0.147256889846176,0.550812880275771
0.632775766775012,0.178488858742639,0.399499207502231,0.201340276515111,0.00229113246314228,0.378013890935108,0.324925346300006,0.95392930903472
0.1465341639705,0.0164684737101197,0.97622964088805,0.981930869398639,0.226019429974258,0.497113035293296,0.622822497971356,0.137365344213322
0.892180954571813,0.848281961632892,0.468208010541275,0.0784228281117976,0.28714728099294,0.297627544263378,0.740045038750395,0.0237792190164328
0.970853583421558,0.684564567171037,0.929727797396481,0.92679993971251,0.66817613504827,0.837819805601612,0.979513532947749,0.0985176437534392
0.292974750511348,0.189644347177818,0.161576035898179,0.536412888672203,0.96980864694342,0.0977857741527259,0.663075469201431,0.547298087738454
0.67116304510273,0.291086628101766,0.42658793204464,0.260407620575279,0.815080817788839,0.0486700625624508,0.998556300764903,0.240550282644108
0.686805287841707,0.693587725516409,0.526779228122905,0.639580824412405,0.895146187162027,0.736643030308187,0.193252196768299,0.879110567737371
0.699487457517534,0.0649388884194195,0.91887423186563,0.451947375200689,0.965254079783335,0.911843858892098,0.646054297219962,0.545359634561464
0.780088333878666,0.371312148869038,0.0138934138230979,0.941922565223649,0.59706192696467,0.35961449611932,0.860699965152889,0.493663681438193
0.517209612997249,0.546058783074841,0.491267757257447,0.773296204395592,0.155401481082663,0.489239880815148,0.213701975764707,0.85846134647727
0.651597847929224,0.438008071389049,0.00147389271296561,0.985883733490482,0.546854541404173,0.82768570468761,0.794347697403282,0.704240573570132
