"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.79774755332619,0.0962279024533927,0.683970025740564,0.817714894888923,0.947921912418678,0.8076776729431,0.970391845796257,0.208117515547201,0.555876266909763,0.930995909264311
0.336384309921414,0.394365591229871,0.465382021619007,0.70238375547342,0.728358823340386,0.747533996123821,0.293633280089125,0.954399668145925,0.118446825770661,0.94656586763449
0.568830241449177,0.712872182484716,0.0112680562306195,0.95154993259348,0.0536358123645186,0.420792927965522,0.810659828595817,0.17631697957404,0.174513363279402,0.998209204524755
0.7616006876342,0.821364858420566,0.899291183566675,0.424822376808152,0.594167865579948,0.240037194918841,0.679531132569537,0.277441694634035,0.2802597025875,0.434479577699676
0.981039077043533,0.562326868297532,0.361801990075037,0.442724015796557,0.226350186392665,0.185470689088106,0.0632263955194503,0.486824108520523,0.919334265869111,0.579381749266759
0.968217808287591,0.760836647823453,0.0944016380235553,0.876789895584807,0.536005823872983,0.207907586125657,0.491020298330113,0.391558795934543,0.168728930409998,0.961758572841063
0.291427756659687,0.685190989170223,0.131467149825767,0.240838921628892,0.928150483872741,0.303113772068173,0.878928454825655,0.971764173125848,0.397238517180085,0.169144958257675
0.341051904251799,0.161456876201555,0.484489105176181,0.505174490856007,0.414726738585159,0.478951870463789,0.670743774389848,0.508376480545849,0.0796742360107601,0.639344962779433
0.964338634395972,0.0191208785399795,0.176566701149568,0.508008784148842,0.91319258697331,0.10672792326659,0.423365015303716,0.372457680059597,0.624617655295879,0.974687616806477
0.148814093787223,0.450443460373208,0.842194365803152,0.397663478041068,0.20291222142987,0.383146591018885,0.194972506957129,0.102829803712666,0.235234612831846,0.638917448464781
0.0359271829947829,0.213306419318542,0.760141752194613,0.898052541539073,0.602977459318936,0.038895667064935,0.955357345286757,0.653411153471097,0.984407851938158,0.57429884118028
0.813773825764656,0.740584588143975,0.0610109209083021,0.39181897114031,0.48034485662356,0.359633166110143,0.59100748016499,0.452590690227225,0.399198922328651,0.443381007993594
0.54360162303783,0.843085406813771,0.318906411994249,0.715769954025745,0.43186675128527,0.162485737586394,0.334186136722565,0.140227976487949,0.587217413354665,0.379854610888287
0.235145670594648,0.712531353347003,0.406877160072327,0.043895835056901,0.826218802249059,0.950732441851869,0.323815824463964,0.283448405563831,0.28884546388872,0.677695528836921
0.271052973577753,0.782076792325824,0.0911429082043469,0.0274184704758227,0.116178217809647,0.183564545819536,0.506506754783913,0.670397914946079,0.973823967855424,0.814038173761219
0.310489969560876,0.230999724706635,0.112014187732711,0.767005803063512,0.585266228532419,0.8648688767571,0.884995828615502,0.289337025489658,0.455369400558993,0.264818751718849
0.938404054846615,0.756554074818268,0.256302858702838,0.921833662083372,0.424397250404581,0.985702738398686,0.57584316842258,0.0401462772861123,0.259453168604523,0.386814256897196
0.324596700724214,0.968503177398816,0.2220392243471,0.793169678421691,0.928490719292313,0.284488746896386,0.765586188528687,0.478089891606942,0.376626834739,0.899960580281913
0.525482849217951,0.190897246124223,0.0479288622736931,0.824430759996176,0.487620124127716,0.994611340109259,0.588287537219003,0.695658713346347,0.656257802853361,0.927550432970747
0.47014176286757,0.504758327035233,0.378190209623426,0.783213236602023,0.815199106233194,0.926634949631989,0.667719395831227,0.0705682139378041,0.519981091609225,0.758510253857821
0.580792765133083,0.0255887317471206,0.214937598211691,0.119400181807578,0.251551277935505,0.778533734381199,0.863121267640963,0.875579499872401,0.249930193647742,0.271880588261411
0.255759715801105,0.581538279075176,0.161367963301018,0.705559836700559,0.486701789544895,0.340027050347999,0.679363462841138,0.99231046391651,0.0112839841749519,0.535637572873384
0.165668784640729,0.967089689103886,0.972791305044666,0.806399310706183,0.0681193633936346,0.385815360350534,0.287649289239198,0.187184332637116,0.549860118422657,0.652917391387746
0.934791013598442,0.327458897605538,0.397897718241438,0.875550866359845,0.223390478407964,0.815274850465357,0.936689529567957,0.371647652238607,0.0282677346840501,0.710284414235502
