"V1","V2","V3","V4","V5","V6","V7","V8"
0.80114564509131,0.102690212894231,0.282450779806823,0.0129651613533497,0.932730799773708,0.66169840702787,0.609861803939566,0.411909917602316
0.315338451648131,0.445565316593274,0.494882913772017,0.0160389502998441,0.27444555494003,0.94073490309529,0.0466624379623681,0.248921545920894
0.777499102056026,0.135614070575684,0.322524196701124,0.33397024567239,0.319671741919592,0.535445074317977,0.443778148619458,0.673854506574571
0.300681740511209,0.973309740424156,0.520709917414933,0.45370702422224,0.144137374591082,0.0248033292591572,0.979829839896411,0.351676787016913
0.689293001079932,0.298390248557553,0.964997474569827,0.322259324835613,0.429123276844621,0.573235802585259,0.451838075881824,0.96026800875552
0.363128914963454,0.358001261018217,0.0362378477584571,0.364474035101011,0.713618019130081,0.453523490577936,0.868765590945259,0.0675558489747345
0.747816676506773,0.251196552999318,0.201452055713162,0.450074427295476,0.452261920087039,0.692473260685802,0.216454880312085,0.543085430981591
0.671155030839145,0.793607404921204,0.850663938559592,0.298428311478347,0.857615947490558,0.833274958655238,0.486237325007096,0.301549707306549
0.957370025105774,0.747540783369914,0.244350494584069,0.928723280085251,0.272047223057598,0.123626181390136,0.943615589989349,0.129459084710106
0.77977619622834,0.914534800685942,0.151582650141791,0.383381583960727,0.938704134896398,0.55975608387962,0.694566111313179,0.323155171005055
0.636890759691596,0.993185931583866,0.163926650304347,0.776497220620513,0.790253894403577,0.076367222238332,0.322054461110383,0.58570232684724
0.691495162202045,0.978249532869086,0.864562100498006,0.769395947922021,0.499356377404183,0.385194966103882,0.0701380698010325,0.559227568563074
0.332010323414579,0.263512960402295,0.145633106818423,0.745771007146686,0.46201020758599,0.235396700911224,0.143679179018363,0.304785393411294
0.199424352496862,0.33582045789808,0.622899047797546,0.632518555270508,0.439206442330033,0.119812416145578,0.180663482518867,0.114662286126986
0.430738886119798,0.264037396991625,0.968556021340191,0.556773211807013,0.237639140570536,0.81185873108916,0.514279866591096,0.525026447605342
0.312746083829552,0.5247867773287,0.630141507601365,0.266311752144247,0.312000150792301,0.283887926023453,0.386290139984339,0.955606559757143
0.129290331155062,0.51875768462196,0.839182872790843,0.147990513360128,0.423375978367403,0.333328202366829,0.93566022394225,0.036471042316407
0.121107428567484,0.159214727114886,0.862141809193417,0.4890271788463,0.0831178443040699,0.0132731329649687,0.0871375359129161,0.938366305083036
0.35577549203299,0.571874253218994,0.607729609822854,0.266905750147998,0.496509858639911,0.935251213843003,0.00137621117755771,0.688306358642876
0.722628946183249,0.764557530870661,0.795385206118226,0.142977404175326,0.120680529624224,0.0497784980107099,0.151267758337781,0.321144221583381
0.874284054851159,0.91742867208086,0.277586546493694,0.449079481419176,0.358700944576412,0.656198723940179,0.712166658369824,0.592478959588334
0.129581531276926,0.607725643320009,0.508829929633066,0.277141434838995,0.820221324451268,0.675766428466886,0.62750468426384,0.291926456149668
0.888829346047714,0.936898453626782,0.616008565528318,0.946372043341398,0.315568396821618,0.190693704411387,0.148304753238335,0.888630448374897
