"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.801787872100249,0.290923182619736,0.246569906594232,0.676827354123816,0.139298883266747,0.790314295329154,0.564002939034253,0.60207669949159,0.453743572812527,0.974193300819024
0.535197939490899,0.864073105389252,0.407266036141664,0.069945665076375,0.961535786744207,0.634437345899642,0.533112752716988,0.0132188890129328,0.919761339435354,0.897727633826435
0.724547613179311,0.286860795691609,0.955488136503845,0.221679568756372,0.296082783956081,0.190128965768963,0.963001792319119,0.919975511962548,0.587705943034962,0.375332930125296
0.341118303360417,0.882889748318121,0.273558064596727,0.828203862765804,0.54773124307394,0.356611099326983,0.554826308274642,0.248635918367654,0.425913120619953,0.422430211445317
0.216295395512134,0.156625060131773,0.858793956693262,0.186784504912794,0.76049320702441,0.353069685632363,0.505429316544905,0.150364030851051,0.796855591237545,0.0435542238410562
0.142769059864804,0.791117261862382,0.264951698249206,0.844972423743457,0.297712105559185,0.594696522923186,0.329212417127565,0.621051765978336,0.186426918487996,0.904733188683167
0.572629608213902,0.460397043731064,0.358193220803514,0.0643458620179445,0.965696303872392,0.956528482958674,0.702809726353735,0.182640612358227,0.50964413350448,0.820900212042034
0.502347402041778,0.923166807740927,0.426187946693972,0.686650372808799,0.939351367531344,0.487143183825538,0.486794798402116,0.151973271509632,0.834457031683996,0.62681564129889
0.446333281928673,0.216653075069189,0.770318473922089,0.285032419720665,0.801673615351319,0.838087597163394,0.288349128793925,0.243876090971753,0.474755084840581,0.47616318333894
0.437131837476045,0.0374355453532189,0.00505196652375162,0.468353876145557,0.141797546530142,0.454057746799663,0.193640765268356,0.848145695170388,0.542294208193198,0.411906263092533
0.971613131929189,0.962875448167324,0.309276692103595,0.414325242862105,0.348564189625904,0.723301444435492,0.859635059488937,0.786672394024208,0.439241925254464,0.0709665375761688
0.731874038930982,0.167875313665718,0.508698695106432,0.178881175583228,0.338220976293087,0.131844187388197,0.385519017465413,0.573979919077829,0.897287755506113,0.394949807086959
0.735440556891263,0.807620541425422,0.399981730617583,0.487160547636449,0.866404339205474,0.472688913578168,0.118012313498184,0.164601066615433,0.665044759400189,0.578755410155281
0.237887566909194,0.627497836248949,0.369573951466009,0.233397389529273,0.659380235942081,0.685127195203677,0.22588362544775,0.169214728986844,0.674076582770795,0.256490448955446
0.54498828924261,0.227106834994629,0.787386483047158,0.303450631909072,0.903740438399836,0.772929972503334,0.656476353527978,0.885231288615614,0.422453827224672,0.980453463969752
0.865119630703703,0.774748444324359,0.128060115501285,0.80467092175968,0.168750836746767,0.168092485750094,0.458571870578453,0.880217997357249,0.758526964113116,0.00137611501850188
0.28708639764227,0.264832374639809,0.343669693917036,0.763739896239713,0.89967096503824,0.422514230245724,0.638557761441916,0.571903223637491,0.0355850458145142,0.363622116157785
0.773864609887823,0.931711845332757,0.404253976419568,0.86714623356238,0.853063813876361,0.729780246736482,0.682986454572529,0.807662112405524,0.825577146373689,0.292631697840989
0.175281049218029,0.631344406399876,0.178860827349126,0.911098331212997,0.494328395696357,0.306022042175755,0.210737818619236,0.823029198218137,0.262347589014098,0.163322946289554
0.292019262444228,0.131362226093188,0.777015075786039,0.45337721076794,0.563088580500335,0.346647754311562,0.757119235349819,0.940369934309274,0.624656162457541,0.928189951227978
0.601382112363353,0.500338713405654,0.0263100734446198,0.613939380738884,0.0118557419627905,0.0696204137057066,0.69742121710442,0.828992921859026,0.879268723074347,0.226948079885915
