"V1","V2","V3","V4","V5","V6"
-1.11347728081101,-1.44992502012036,-1.06232838449479,1.3694736892379,-0.607692804045886,0.62153094560559
-1.43201799701501,1.89463215093496,0.217642798358616,1.10351033368221,-0.282257656857552,-0.115843175423443
-2.34051793975613,-0.151860641370686,1.06210827893542,-1.77372138649476,-1.1968621343328,-0.386736159657003
-2.07796901475972,0.889277218522214,0.0476603322542964,1.01440258129644,0.28964795414777,-0.610397230832226
1.83649767646092,0.327356463740791,-0.708634182898705,0.774551508859999,-1.49010986297393,-0.992268038506456
0.169094320026207,0.0707835500231604,-1.90624262949791,-0.661679897909529,-0.618750937272741,-0.310986426486
0.223184381593265,-2.18095106290598,0.280690544508446,-0.94666841607411,-0.0790799638595477,-0.0435058348303259
-1.56053182049381,-0.108484774176954,1.63734442450853,-0.593641276843446,0.527192648124613,-0.474378785379434
0.810527444178192,0.867142660229686,0.544722683170515,0.753257354847508,0.921470406773069,-0.383970116524757
-0.20368750072235,0.428369881974502,-0.424178927647194,0.913168635030276,-0.975023243413293,-0.82037436636686
1.55481347027766,-0.243165500681482,1.77629104909381,0.283657064490125,2.68212620712908,0.876233905300213
0.046910709569809,0.195783391766686,-1.08047289399375,-1.31847959391104,1.22845355064187,-0.346722673057092
0.159952339084074,0.494065250861758,0.925178211936352,-0.975394822308263,-1.30908920542063,-0.558839520662365
-0.536679170758714,-0.187316055816504,0.367655580244111,0.183870025438845,0.697557544417341,1.43751600090038
-1.54127431501571,-0.130858232187017,-0.0606036682739684,-0.0704145909918013,0.421307136868486,-0.222787551792339
0.414758107210553,0.219507450739006,-0.590152735926651,1.00413269354592,0.0516588655881368,-0.122987620028545
-0.0228531876577966,0.637657020963561,0.409832845053288,1.15668167369152,1.83980874058027,1.8426066945158
-0.447528449116708,1.13993614569174,-0.565314264839389,0.945295744202915,-1.7002125436801,-1.25008048276429
1.69143493886303,-0.156401156013685,-1.10114606739336,0.876547640538163,-0.225842711210289,0.145020308160206
0.408888244343241,-0.556555360831471,-1.44074008440643,0.872636858550503,0.0659729084542646,-1.40636867609661
1.80182450061007,1.61925774323649,-0.304650782415544,-0.767381590883331,0.707658356599738,0.106812454223397
0.148667057631579,-0.44462768133554,0.853174724612738,-0.100148020726893,-0.725306997591454,1.12398908964789
-0.224679662301874,-0.91932380553715,-0.527696439025262,-0.614513972529416,1.04470428556033,-0.63978373414214
-0.456550452486893,0.230018335727379,2.03453184598156,0.809997997143515,-0.00707016373955236,1.12138519336235
0.432409974231726,0.457677536510309,-0.505400778948011,-0.265331688778115,-1.45994466979888,-1.32976747572576
0.230783695457669,0.244473243334398,1.06760371064509,0.366290526787852,-1.7929247075986,0.39525925353681
1.61762549262792,-2.17862740567683,-2.77766464727491,0.826021693341661,-0.706903125017006,-0.328954611327756
-0.217394418268638,-1.32393514137982,1.39520943244621,0.42182943547159,-1.15149421239782,1.91669743955219
0.856010898250275,-1.24583399140126,-1.05648640294108,-0.522491363573858,2.15831247368505,0.74729686796455
1.81344713218696,-1.48358720547509,0.870884165665556,-0.334136518406028,0.336906638817859,-1.06763929579192
-0.304039469945195,0.804695422114144,0.0251796708682474,-0.0348138923046572,-1.05346922677833,0.342851304695692
-0.470885179477738,-1.50803075591696,-0.74968728985292,0.675889311732178,-0.328947957073448,0.248128999145006
0.980203400386444,2.02632383599389,-1.03098060137873,2.13769750079188,-1.13064800832897,1.12662603034832
1.57466191450105,-1.7347205653812,0.844866176442172,0.457912333541178,-1.99890831459746,-2.20669306849027
-1.35392217475212,-0.438002539563364,1.43698996198485,0.107241204691185,-0.961419029877237,2.10181807793836
0.475769812941541,1.68649526150986,1.11584422387782,0.150904289088113,-1.29482164259375,0.0430885697879427
1.22164393668239,0.722585464682638,-0.794447141917194,-0.81549363960934,-0.20539927805007,-0.692101072705457
-0.655512810464583,-1.64375463930225,0.443875556400559,-0.179104535758302,-1.2662771209133,0.813815818828471
1.47112581979189,0.104753041421829,0.619389359711948,-1.68030333691507,-0.451588730822945,-1.63287669498522
0.895156534156335,0.384516675815844,-0.643642056577942,0.451437782190679,0.0605273040570249,0.602826215123945
0.811060563267404,-0.613943112127103,-0.54338823149195,0.749805333188185,0.726548629075015,0.0217173339543923
-0.0990520094887852,0.234616936060059,1.59290617136268,-0.185394872904491,-0.522373566364884,0.701271952106755
-0.167560491207207,-0.279522957182199,0.0801393514894731,0.468615456479671,-2.13128090600209,-1.65079160951308
-0.259263847145911,-1.65550394714787,1.10006099533864,-0.538666661283298,-3.12393882188446,-0.397885609699349
