"V1","V2","V3","V4","V5","V6","V7"
-0.700072869001544,-0.579052525092599,0.819946789000269,-1.88310634373649,1.62379145066012,-1.93019514178246,-1.12078604565171
0.597078259500128,0.506630546264012,-0.302185307040047,-0.401609122524357,-0.0844726805202677,0.642309349056516,-0.766324697761681
-1.61191288911208,0.364891356053217,-0.99954363145941,-1.01021298806706,-0.124985672929092,0.144578762983967,0.139109929079065
-0.111737877899982,-0.490056566592297,0.211379633742211,-0.11763221274993,-0.34093494052219,-0.0248708122017282,1.64453240369395
-0.266869653185309,-1.4513285093596,0.66424184214902,0.559649592664313,-0.22140370036032,0.30097127373116,0.376323224794723
-0.331626456783253,-1.09549031831636,-0.654840315041791,0.961307218866557,-0.334214184581808,0.963477506227035,-1.18707303614968
-1.13262805375332,-0.13241659752368,-0.952323400061013,0.549825655279061,-0.564222808142756,1.18688092866674,0.607826020136474
-1.05042747453136,-1.58073457865008,0.308594558558603,1.71282927242579,2.40671636158529,0.264388110012506,-1.50231818812083
0.304026930213995,-0.752263214889702,-0.169616336693203,-0.403725039984213,-0.0392394363135516,0.848264664252104,2.41904848563615
0.000673418989395172,0.909263124098607,-1.32868163629952,-2.57777925502021,-0.942728217780615,0.905240367391207,0.113003682987821
-1.19996162716806,-0.996296137646887,1.40829878408783,-0.0301103152960789,0.650892155948698,-0.911547736866797,-1.76501907294418
-1.10843618912223,-0.349592322079774,-1.05704050360162,0.331764978600886,0.204644746747997,0.375027472678496,1.53152194517038
0.228267968101507,0.539342756465528,-0.145631609991507,-0.558451048240335,1.42009683046016,0.405891348077111,-0.226429865767514
0.806071252363923,-0.923191652649441,-1.21042281511797,0.788313093538148,-0.798033887249535,2.07145048126964,-0.670535517982897
-0.492928426959038,0.212962996200763,-0.224149435423829,-0.905212796879513,-0.522623025145688,-2.03129452153102,0.638342081018584
-1.27033854386723,1.16809977269007,0.667753564853595,0.314292450178933,-0.616093159875892,-1.59534293778174,-1.31456884436804
