"V1","V2","V3","V4","V5"
0.655613543931395,0.423456022050232,0.90316926734522,0.699527163757011,0.702775738667697
0.0593904682900757,0.269181203562766,0.235523070441559,0.445039839949459,0.837180728558451
0.018393257400021,0.720158639363945,0.295876045944169,0.149146607378498,0.942589415935799
0.295375925023109,0.0144273568876088,0.757404740899801,0.569886876037344,0.532625403255224
0.933944788295776,0.627234500832856,0.616177377989516,0.698713750811294,0.819420236395672
0.577076129848137,0.952436069026589,0.539046077989042,0.815094345714897,0.888015558943152
0.732080261223018,0.345397421391681,0.346286832820624,0.597378376638517,0.391682825051248
0.285753097385168,0.235585660906509,0.189889825647697,0.203062064014375,0.642443207325414
0.0955697894096375,0.369614884257317,0.6945344239939,0.113440060289577,0.431399194989353
0.0486823250539601,0.216331800213084,0.487589042633772,0.958235095487908,0.0239940849132836
0.66310307988897,0.488010248402134,0.370901667280123,0.373327488545328,0.133024888345972
0.453785861842334,0.828503978205845,0.00816379999741912,0.962665010942146,0.646473828470334
0.28784652845934,0.634594104252756,0.55523758707568,0.317795248003677,0.157034849515185
0.510630678851157,0.25001402455382,0.385504563106224,0.785086011979729,0.678020968800411
0.463987531838939,0.316432967316359,0.416671789716929,0.718386892927811,0.120926603674889
0.0552192234899849,0.0855798977427185,0.78942696377635,0.3114356957376,0.153282281709835
0.494396836264059,0.104594842530787,0.304253270849586,0.664703123271465,0.676483569201082
0.371100439224392,0.303557756589726,0.00564204738475382,0.887321278918535,0.152037605876103
0.667553218780085,0.58173138089478,0.173755178693682,0.731397188268602,0.698858461109921
0.620213180780411,0.79928343440406,0.681442064698786,0.382529358379543,0.672965551028028
0.437819814309478,0.0283871872816235,0.754958673845977,0.167562640272081,0.674593336647376
0.460097181610763,0.4027436489705,0.314840080682188,0.995356612605974,0.453230674145743
0.670078528579324,0.984896390000358,0.00993241393007338,0.244251687312499,0.142128474777564
0.710943644633517,0.745121847139671,0.586561858654022,0.149414671584964,0.343344196677208
0.255691237049177,0.996876287506893,0.274069953942671,0.883278604131192,0.188654834637418
0.378281509503722,0.700102651957422,0.722777965012938,0.260549106169492,0.532390100648627
0.330674949334934,0.345082338899374,0.471781787229702,0.0290934126824141,0.30152543541044
0.487598994746804,0.930910571711138,0.578683812404051,0.378351494902745,0.284283192362636
0.806283682817593,0.801611344562843,0.883802950149402,0.0802471798378974,0.485141635639593
0.565915200393647,0.94956821994856,0.568453155690804,0.634572015143931,0.171643526991829
0.0385431768372655,0.724639845546335,0.160890357801691,0.592477288562804,0.714973435038701
0.481352220056579,0.604185156291351,0.077383533352986,0.604807684430853,0.211847268976271
0.857545871054754,0.233004819136113,0.186867135809734,0.324302380438894,0.923902555601671
0.664047270547599,0.205568664940074,0.872843843884766,0.00833872705698013,0.668076065601781
0.571332318242639,0.290557680185884,0.740222532534972,0.299512819387019,0.271194704575464
0.926136114634573,0.577870545675978,0.0382057288661599,0.426192495506257,0.232305676909164
0.828035987680778,0.465497781988233,0.812567797256634,0.2396245081909,0.800035578198731
0.402035765117034,0.882077417103574,0.945590185932815,0.804540937766433,0.62253130809404
0.778619143180549,0.92989599565044,0.685005436185747,0.982518279459327,0.505211825249717
0.618019864428788,0.942608337616548,0.0395873195957392,0.766329522477463,0.171340844361112
0.454620262607932,0.252082985127345,0.546671754680574,0.0388720545452088,0.423269918654114
0.0532401672098786,0.314522949047387,0.692629996687174,0.593512933235615,0.335299943806604
0.189555792836472,0.153358966577798,0.295050721382722,0.953917106147856,0.390142390038818
0.057832095772028,0.456100878771394,0.928264517337084,0.395542635349557,0.691532792290673
0.453761064214632,0.431236579315737,0.176735333167017,0.381911334581673,0.888563468586653
0.362686161650345,0.582198994932696,0.858918136917055,0.0536504948977381,0.725709943566471
0.679145624162629,0.832053559599444,0.659832639154047,0.355671987868845,0.52582263504155
0.939132671337575,0.284253163961694,0.484275960596278,0.945607175584882,0.0615817236248404
0.882107261801139,0.171527203172445,0.65672716894187,0.650271147489548,0.757927638245746
0.884045297978446,0.785796825774014,0.0218713548965752,0.863715849816799,0.138092217268422
0.376712834695354,0.9021864796523,0.134368306491524,0.0556264335755259,0.751659357687458
0.709234464215115,0.106724570970982,0.013259882805869,0.332369890995324,0.269078805111349
0.659906835528091,0.726504533551633,0.893810831941664,0.766284242505208,0.721095483051613
0.351890940917656,0.352806535782292,0.304412070196122,0.122307444689795,0.907623220700771
0.510860462440178,0.765795594314113,0.12382223806344,0.889601634116843,0.147852684836835
0.527023011818528,0.488901875214651,0.278002398088574,0.349326652940363,0.223506843671203
0.17371697165072,0.0537431254051626,0.0713862914126366,0.999309652019292,0.20160151924938
0.907048102468252,0.411660715471953,0.303294849582016,0.903151244623587,0.22382515668869
0.164983711671084,0.646463513141498,0.0124559437390417,0.750482726609334,0.585172759369016
0.764726192923263,0.132622650125995,0.425746767548844,0.499228512402624,0.454522782936692
0.793991287006065,0.858386662323028,0.093009268399328,0.146408825879917,0.117571226786822
0.582307642092928,0.771264164708555,0.711530849337578,0.112450724001974,0.452554617077112
0.589960593497381,0.974707407876849,0.399516350589693,0.479636774165556,0.134455741615966
0.437182210152969,0.433855714509264,0.844979132525623,0.289323579985648,0.559499581577256
0.916828244924545,0.997222660807893,0.297144421143457,0.526186330011114,0.816683332901448
0.204648369923234,0.928952012909576,0.893526027910411,0.896997624309734,0.303862287197262
0.991003653500229,0.573712185956538,0.655603011138737,0.878620480652899,0.611086558084935
0.560704617528245,0.166128903161734,0.951726048719138,0.149832142516971,0.605406993767247
0.876726456917822,0.0740881378296763,0.0990384502802044,0.695147519465536,0.817985081346706
0.977107543265447,0.484700840897858,0.957456840435043,0.445884933928028,0.350683741504326
0.823476370656863,0.348138585453853,0.335364682367072,0.283827502513304,0.255479276878759
0.429706791415811,0.00796225853264332,0.186120718251914,0.895403299946338,0.446497577941045
0.840655717533082,0.840968982782215,0.344265048857778,0.157965375343338,0.506121871294454
0.297265309141949,0.56557609862648,0.29677093308419,0.566151167498901,0.236000521108508
0.0090851872228086,0.420278370380402,0.200322990538552,0.653159607900307,0.162074334686622
0.229053799062967,0.776549452450126,0.189283462474123,0.918062731157988,0.372526217950508
0.33803965873085,0.51510070473887,0.447796180844307,0.145631199236959,0.352735003223643
0.404681245330721,0.977300636470318,0.520492057083175,0.0991964989807457,0.347367587033659
0.910193398129195,0.144317741738632,0.26059348625131,0.735405179439113,0.833920096280053
0.297617494594306,0.542407946661115,0.853758645243943,0.0907697000075132,0.029060973552987
0.282949949381873,0.319225033046678,0.693754474865273,0.63046353450045,0.33783779409714
0.563795895781368,0.751615039072931,0.678272867342457,0.618001768598333,0.484204740729183
0.453993672737852,0.671297151595354,0.9856350524351,0.792296477360651,0.873352018417791
0.872150518931448,0.685247813817114,0.157362890895456,0.996719041373581,0.317120034247637
0.26110465824604,0.784788167336956,0.709839510498568,0.209266774589196,0.132994093932211
0.73809244739823,0.418971909675747,0.685987674864009,0.82235705293715,0.159103885293007
0.0679379894863814,0.87676468770951,0.321231218054891,0.612993662711233,0.246757304063067
0.979017574340105,0.335262337932363,0.0433336338028312,0.462073307717219,0.671741959406063
0.377582194516435,0.850760568398982,0.322671197820455,0.874142039334401,0.154340191744268
0.3626835627947,0.367497006896883,0.652471616398543,0.0932862854097039,0.185935328481719
0.803183275973424,0.231099522672594,0.68454829393886,0.200477493461221,0.44810632430017
0.961382526904345,0.908074506325647,0.699475463014096,0.00819698884151876,0.707760048797354
0.410024041077122,0.594269208610058,0.838037509238347,0.980235003866255,0.754981505917385
0.219755586003885,0.693265182664618,0.499888769583777,0.521962845697999,0.996603687060997
0.492912908317521,0.263106670929119,0.990899726748466,0.810755348997191,0.909461298026145
0.44062671228312,0.0150649300776422,0.242241674568504,0.274057340109721,0.750297955935821
0.233162643853575,0.796849228674546,0.553791195387021,0.835017732111737,0.536550856661052
0.604859132086858,0.789861278841272,0.425870028091595,0.372458545491099,0.884275270160288
0.600802320986986,0.124991490971297,0.360808647237718,0.121374930022284,0.298363397596404
0.265188929392025,0.732307433150709,0.394744912395254,0.435294669819996,0.550691038835794
0.040165844373405,0.0635838555172086,0.436019649496302,0.140958802541718,0.047795960912481
0.927521230652928,0.122937702341005,0.0999065977521241,0.971113074105233,0.257700822548941
0.294416988268495,0.0925494490657002,0.758735110517591,0.0578948860056698,0.161166632780805
0.138195551233366,0.247916259802878,0.79932730901055,0.127677857875824,0.873043066589162
0.253438072511926,0.881315702339634,0.20404574344866,0.281475721392781,0.409259953768924
0.635946985334158,0.751533953240141,0.911058672005311,0.683645706623793,0.874195428099483
0.256101058330387,0.0544964037835598,0.206310451962054,0.387866704724729,0.330603556009009
0.234209166141227,0.945405882084742,0.627460003364831,0.321471143979579,0.781085188966244
0.89324400969781,0.161594531033188,0.473679753951728,0.688224136829376,0.457126659341156
0.32654767902568,0.302552216919139,0.770642217015848,0.669664539163932,0.3941398228053
0.0279030543752015,0.590877438662574,0.0748566009569913,0.406333404826,0.719153702491894
0.0436630996409804,0.92478604032658,0.139766020001844,0.499721319414675,0.141716086305678
