"V1","V2","V3","V4"
0.0777214672416449,0.680354917189106,0.845134569564834,0.0236609200946987
0.406762067927048,0.186630365205929,0.389247481478378,0.238837216282263
0.555829426273704,0.169540831353515,0.636012827744707,0.597343216184527
0.045522294472903,0.849697374738753,0.426847585244104,0.980898860376328
0.159110240172595,0.171354345278814,0.236900689778849,0.720886618364602
0.571585664991289,0.383174361428246,0.720893267774954,0.961659217718989
0.514015404973179,0.712860676925629,0.72817060071975,0.00375342625193298
0.108932406874374,0.324025545734912,0.639921582769603,0.274692771723494
0.476226986153051,0.872149965493008,0.0178835319820791,0.610282159876078
0.993595253210515,0.622785046231002,0.0407696843612939,0.749730291776359
0.360180224757642,0.351380577078089,0.527493467321619,0.0516268361825496
0.620989130809903,0.87061995617114,0.129226701101288,0.615258186589926
0.731756598921493,0.538528134813532,0.737514491192997,0.622058157110587
0.334350711666048,0.339524605078623,0.211668826173991,0.781355049926788
0.0950525840744376,0.58110138354823,0.867886886931956,0.421912914840505
0.417489974526688,0.7797311025206,0.29202841874212,0.413533235900104
0.877459591953084,0.55747431376949,0.102208506315947,0.502354933181778
0.479671687819064,0.0560142875183374,0.365812167292461,0.204551739618182
0.461929577868432,0.0583213127683848,0.0231610527262092,0.258636691141874
0.965975426835939,0.171093645971268,0.261964497854933,0.761288494104519
0.196447296766564,0.109826057683676,0.6040381079074,0.604884920408949
0.178649723529816,0.368547192309052,0.778098098933697,0.654110571136698
0.398602896602824,0.562512748874724,0.934205708792433,0.950761243700981
0.845990489702672,0.145598852541298,0.349275019019842,0.889087215065956
0.84312509582378,0.744406825164333,0.717950996011496,0.149481769884005
0.125780091853812,0.610273730475456,0.557935521472245,0.322648054920137
0.767156218877062,0.18252162146382,0.354290553601459,0.242599877994508
0.496360711520538,0.0658880406990647,0.64802137343213,0.662065694574267
0.722460645018145,0.0364614948630333,0.742185046197847,0.555115148890764
0.703312532510608,0.295489744283259,0.425555889727548,0.15163882705383
0.390436456305906,0.615630670683458,0.268181991297752,0.038112334208563
0.440362442517653,0.517351590329781,0.131976291304454,0.417402060702443
0.0145338182337582,0.651380377588794,0.917770792962983,0.305253035388887
0.516724133864045,0.460569179384038,0.76886486983858,0.488064110046253
0.885324297472835,0.231647907756269,0.854290276067331,0.445402033627033
0.528084235498682,0.804929513949901,0.331143982242793,0.715061097871512
0.580578252207488,0.0373955150134861,0.214281307067722,0.651688299840316
0.269412932684645,0.175082560162991,0.350782413734123,0.599821926793084
0.754198557464406,0.128473297925666,0.942772088572383,0.744852001778781
0.657682759687304,0.789420741610229,0.863251249771565,0.0693105761893094
0.322427842300385,0.354573401389644,0.797549405600876,0.997919510351494
0.923770686611533,0.776303221238777,0.885838500689715,0.878192336298525
0.449117692420259,0.94441277300939,0.7420883201994,0.357963382732123
0.843629356240854,0.298171226168051,0.769696431001648,0.813905406277627
0.594219715800136,0.664547458989546,0.55347786960192,0.650304443668574
0.344161989632994,0.357001323252916,0.489554809872061,0.0488042230717838
0.432321472791955,0.898010535864159,0.414131140336394,0.727497004671022
0.335837139515206,0.0674608002882451,0.542359116720036,0.542230895254761
0.680915116332471,0.800819780444726,0.358261350542307,0.88784865476191
0.110923731466755,0.976138511439785,0.265262265689671,0.874079121975228
0.148006033385172,0.839141792152077,0.252459407085553,0.781083055771887
0.798216095659882,0.475559104466811,0.105248270090669,0.00591731956228614
0.999614048516378,0.180147597799078,0.875453040236607,0.705175291979685
0.238452045014128,0.624877915484831,0.864363301545382,0.470310627715662
0.64281503087841,0.924436910077929,0.0316009465605021,0.98891341779381
0.692515491275117,0.332766796229407,0.0541907816659659,0.228922337759286
0.132635093992576,0.72498809103854,0.937416613101959,0.149307237472385
0.268404753180221,0.803925882326439,0.414650217629969,0.266581682721153
0.258584045805037,0.922271111980081,0.573976900195703,0.684747227467597
0.296308732125908,0.605374346720055,0.26413025893271,0.28347934759222
0.3837656294927,0.821096699452028,0.0999896139837801,0.383063980843872
0.233235616469756,0.981050221947953,0.279568650992587,0.043389116646722
0.813277759356424,0.223615522729233,0.821034547640011,0.11672217794694
0.826336801517755,0.0649011731147766,0.906586027238518,0.883859331253916
0.932947380468249,0.897534613963217,0.496856408892199,0.912890627980232
0.160103152040392,0.861621872754768,0.228973139543086,0.52656792034395
0.0294199176132679,0.222452983260155,0.450804573716596,0.60270706936717
0.731280615087599,0.547231194330379,0.73127932078205,0.0943779542576522
0.673892747145146,0.8321405404713,0.647603526012972,0.91192681202665
0.241515093483031,0.478074270067737,0.250321307219565,0.733744021272287
0.629249869147316,0.711563736200333,0.0947181119117886,0.192414206685498
0.511945168487728,0.0311275774147362,0.772134293103591,0.247270696796477
0.916463901521638,0.661850767442957,0.156826362945139,0.279888824559748
0.731133188819513,0.327059287810698,0.0429541491903365,0.293063176097348
0.451356279430911,0.0417579768691212,0.795842109015211,0.982535757822916
0.873630730900913,0.862526138080284,0.890274254139513,0.874788833782077
0.348916442133486,0.69500394561328,0.699147547129542,0.723514364100993
0.870930166682228,0.514032319653779,0.863731370074674,0.298454747302458
0.810462313704193,0.25290575902909,0.261911030160263,0.617107656085864
0.428372246911749,0.876047496218234,0.958522830624133,0.542937329504639
0.244245620211586,0.534010003088042,0.976149293361232,0.0427115454804152
0.519886088557541,0.0723937160801142,0.0383549325633794,0.733829790493473
0.81584639986977,0.592797122197226,0.497768936911598,0.481434032320976
0.967409801203758,0.464532317360863,0.0586149822920561,0.617061894619837
0.803424109006301,0.179671784164384,0.551542596425861,0.940435170195997
0.446900621522218,0.86909112916328,0.406481084180996,0.238161419518292
0.945050183450803,0.722153095528483,0.290169264888391,0.238834638614208
0.844151271739975,0.0814858090598136,0.235748826060444,0.375153033062816
0.810425359522924,0.0698583675548434,0.00756129436194897,0.977834985591471
0.904753169277683,0.72675144369714,0.669225148158148,0.041705623967573
0.905203027417883,0.545147920260206,0.436378353508189,0.734385971678421
0.815728979185224,0.894697373732924,0.684492407133803,0.0183400844689459
0.166418802458793,0.896714406320825,0.766636020503938,0.339631034526974
0.60757582471706,0.936649049399421,0.698405488859862,0.628674286184832
0.75955295888707,0.894612594507635,0.527907821815461,0.800365433329716
0.489327430492267,0.905173006700352,0.470146556384861,0.724602613598108
0.828800963470712,0.222947623580694,0.153262293664739,0.955448229331523
0.263142850715667,0.539723021676764,0.117679452057928,0.57958125998266
0.956551656592637,0.326626460300758,0.937547371722758,0.463786715874448
0.339393705129623,0.974492527311668,0.135788140352815,0.301147308433428
0.799171509221196,0.254542262060568,0.433284302474931,0.957440017955378
0.578468946507201,0.706691398052499,0.498186458600685,0.958798797801137
0.707828066078946,0.420037470757961,0.594978246372193,0.865007516229525
0.457156948745251,0.384148496668786,0.74430123809725,0.903814332559705
0.508179380558431,0.0256912806071341,0.0136075944174081,0.775340547319502
0.792131997877732,0.741736984113231,0.0967329572886229,0.129535849904642
0.587837075814605,0.602582854218781,0.140149605693296,0.137701581697911
0.873452255735174,0.0834795758128166,0.483571339864284,0.328818439738825
0.743346149800345,0.698669986566529,0.176068632863462,0.499797471798956
0.11233324278146,0.800129917450249,0.648425729013979,0.525786066660658
0.94275205838494,0.599918808788061,0.913842561189085,0.168658074224368
0.727581736864522,0.873854711186141,0.832297411747277,0.05092145758681
