"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.338440433086718,-0.0645919001072832,-0.346786946245411,-1.80564806510726,0.908996115355238,-0.188344194645447,-0.734879275184908,2.06280525908697,-2.35260005444112
-1.47738611796508,-0.748069927069564,0.453470549224201,-0.539862505252668,-0.105596300193592,0.658728808379329,1.37131933830628,1.20190512278572,-0.281820019125696
-0.532507695695006,0.751181439897003,0.511135694386475,-0.79384714286685,-0.428057525692142,-0.00182711707387746,1.37675475877197,-0.544482975621279,1.50176062969643
-1.09402657607184,-0.0174719157001771,1.28036194131899,0.779555070826901,0.34917859608978,-0.518764124425297,0.805828368894241,-1.71975372368901,-1.64949577966586
0.615774935537568,-1.32689350711374,-2.61302362758076,-0.528573347675261,1.95849837323657,0.130155827643254,-0.740896680349803,0.521867675259962,0.1747369186374
-0.247821321440486,2.24684825146683,-1.73795122836334,0.0951855891588694,0.430006658996671,0.775005484692837,0.723987749840954,0.0733347957768083,0.407943977008519
0.127751615250799,-0.724678554092785,1.18808785804333,0.0865180695014219,-0.677626996040653,-0.408005869937364,0.64268656106176,-1.54952142055,-0.408076381451545
0.341640707132362,0.518472427328421,0.348537015274418,-0.115984813242702,-0.425399323056184,1.04757628219157,0.228844264912213,-1.08618973399655,-1.07797208052847
-1.94605571323223,0.0071269981123214,-0.220065408639119,-0.823207177750562,-1.20869071649754,-0.631586959214073,-1.47557510844444,0.406562296348035,0.0281353174658408
-0.195665734786989,-0.135736463222198,1.43882655342764,0.632180720801715,-0.567010024608557,-1.0696081568164,1.46248434194177,-0.100154254836632,-0.761713023168784
-1.17549194255025,0.401881504300232,1.11649652955269,0.97839531416622,0.453438759260958,-0.556557156370279,-0.853179293188341,0.389584543770453,1.20811223245121
-1.70691247435185,0.0630162468079118,0.326328196904944,-2.47315010627245,0.745090917469699,-0.0408947717826896,-0.554219351558422,1.11333574079289,0.367502549734667
-0.520740265717461,0.581033068482179,0.45119228099291,0.234093744019837,-1.50775458269392,-0.464192655470284,0.115550774120688,-0.711831703787172,0.502421788188138
-1.39388515891196,0.821298995041767,0.421761776101009,-0.115825291591998,-1.19305407507543,0.883438359253215,0.915566428649163,-0.894263215454512,-0.548913513818658
0.794956621164267,0.826204448124868,0.577594844929812,0.103016688627196,-0.357221285748408,1.66867745484826,1.71088792197873,0.507502259910803,0.291751377262868
-0.391643462927158,0.407044184596145,-1.04179296568987,0.395176516293954,-0.606480920511017,0.570360563482239,-1.16594169710678,0.493083475334725,1.13904264117641
-0.218176936815154,1.81872299004977,-0.369633354153175,-0.442444186756509,-0.521800808502399,-0.942557483923594,-0.131481249333865,3.14614471069945,1.40761141340222
0.709533356042491,-0.460517720424524,-0.44309571745925,0.309702373694694,-1.40724340382141,0.0205508601011853,0.814761635558108,0.838904960211916,0.363209287253619
0.221274448662878,0.409414231963892,-2.13343205506343,1.28147444365355,1.62502444646138,1.07118445898393,-0.1703569867518,0.0916259730644125,0.678526345181455
