"V1","V2","V3","V4"
0.312857546145096,0.278429330792278,0.742054533679038,0.350981286726892
0.841851325705647,0.0529484008438885,0.736979679437354,0.170169340679422
0.667807492194697,0.766275546979159,0.522449906216934,0.973931261803955
0.431512482697144,0.477747074794024,0.451462289784104,0.0503588453866541
0.0173453281167895,0.431789100402966,0.118323407601565,0.791439666412771
0.712156329769641,0.882479806896299,0.489697883371264,0.349091162439436
0.251387089490891,0.248477864312008,0.517079227371141,0.633363070897758
0.857213412877172,0.537864962592721,0.612158500822261,0.054373943945393
0.564195842249319,0.514998593600467,0.616776084294543,0.599676052806899
0.825176335405558,0.854431686690077,0.0465741069056094,0.118210819782689
0.760461348108947,0.50702028372325,0.765385593986139,0.38661863328889
0.528627314837649,0.261548591312021,0.751010371372104,0.325932432664558
0.691836478188634,0.112313729012385,0.604415136389434,0.973205987596884
0.75843437993899,0.431080502457917,0.409959631273523,0.677931124111637
0.91152869653888,0.371605550870299,0.0710064717568457,0.230830897809938
0.858805931406096,0.0571954040788114,0.788842201931402,0.362164245685562
0.743871886748821,0.999727751594037,0.304263241356239,0.280743504175916
0.0079740253277123,0.696970091201365,0.652525837998837,0.109161164145917
0.363784374902025,0.457822022261098,0.997617079643533,0.322507039643824
0.927405348047614,0.565088456263766,0.56512386794202,0.908177747623995
0.00915462709963322,0.231567980488762,0.652598230866715,0.71181098674424
0.370898256311193,0.516989560099319,0.541093265637755,0.653996044304222
0.808217758545652,0.986511489143595,0.729991608066484,0.550523999845609
0.0525493964087218,0.125490968348458,0.81792988604866,0.172389154089615
0.486248722067103,0.636709864251316,0.308176094898954,0.607769183348864
0.645266398787498,0.87672379380092,0.959288677899167,0.390791836660355
0.670479790540412,0.359568770742044,0.149560044985265,0.616170586552471
0.994729383615777,0.552511688321829,0.80145042296499,0.654497663257644
0.402212772984058,0.139732525451109,0.185106374556199,0.32171463733539
0.795949751511216,0.856771231628954,0.490792480064556,0.919740405166522
0.306933986023068,0.0176324581261724,0.36887493589893,0.624334043590352
0.405885482206941,0.724194265902042,0.338301812997088,0.182912941323593
0.611125895287842,0.984305916819721,0.577720066066831,0.0282404089812189
0.00651666196063161,0.625456500565633,0.508220917312428,0.576806426979601
0.22974121524021,0.57229333021678,0.257003552746028,0.14724229532294
0.367431308608502,0.185638549970463,0.627977185184136,0.11613965802826
0.874046586919576,0.37499684561044,0.612073228461668,0.494553091935813
0.97563731088303,0.789910583058372,0.671836657915264,0.0420034867711365
0.553788454271853,0.780943982070312,0.775574987987056,0.0537759179715067
0.131108295405284,0.218456907197833,0.2992558197584,0.967217445373535
0.153201228240505,0.644773106090724,0.509881106438115,0.870479482691735
0.458519485546276,0.736949198879302,0.293620894663036,0.896912111202255
0.920674738707021,0.421885485062376,0.927727622445673,0.193699505412951
0.0602725367061794,0.542864625575021,0.689209756208584,0.139290471095592
0.784300353145227,0.98408835567534,0.181634553242475,0.6485170123633
0.268908821744844,0.627050443319604,0.23378155939281,0.652988057117909
0.612274610903114,0.298057721462101,0.311143422033638,0.795605138642713
0.163501981878653,0.807305684546009,0.451092314440757,0.786011736374348
0.0555086671374738,0.365046632941812,0.221136242616922,0.975749277276918
0.472008059034124,0.861924708122388,0.0655766320414841,0.412635473068804
0.544856396969408,0.663557525258511,0.322051217081025,0.437060977099463
0.6327105818782,0.214510401710868,0.535985597874969,0.83643453521654
0.281684778630733,0.793933495180681,0.157632403774187,0.0908589896280318
0.299412541324273,0.22038527787663,0.186419389210641,0.942727965069935
0.873131076572463,0.203811497194692,0.4635186905507,0.25446149869822
0.850990321487188,0.122191146481782,0.0926020741462708,0.123452396132052
0.370886214077473,0.310075925430283,0.0175335248932242,0.80702792131342
0.926178940106183,0.872480200137943,0.794244688469917,0.780593130504712
0.890943648060784,0.0600594095885754,0.869569004513323,0.517409144435078
